Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A . Watson,Ava Watson,-474909,Illinois St. Red Birds,Illinois St. Red Birds,https://cdn5.wyscout.com/photos/team/public/g-7839_120x120.png,NCAA D1 Missouri Valley (W),"LB5, RB5",LB5,79,RB5,11,,0,,,0,,11,1043,0,0.33,0,0.12,17.81,56.45,United States,['United States'],unknown,163,0,False,11.68,8.62,72.22,2.2,65.22,0.0,0.0,0.1,5.46,7.74,0.77,0,0.0,0,0.0,2.11,0.0,0,0.0,0.03,0,0.0,7,0.67,28.57,0.0,0.0,4.02,11.9,3.16,9.09,0.86,22.22,0.5700000000000001,2.39,60.0,5.46,35.09,1.05,2.01,0.38,14.84,1.05,0.29,26.04,45.96,12.93,45.19,2.68,82.14,15.51,54.94,6.61,44.93,22.04,30.39,0.01,0.38,0.0,0.0,0.0,0.0,0.19,5.27,40.0,3.54,16.22,0.38,25.0,0.1,0.67,6.99,65.75,39.73,6.99,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.2,0.0,0.0,0.0,0.1,0,0
A. Hall,Abby Hall,-361521,Illinois St. Red Birds,Illinois St. Red Birds,https://cdn5.wyscout.com/photos/team/public/g-7839_120x120.png,NCAA D1 Missouri Valley (W),"DMF, LCMF3, RCMF3",DMF,56,LCMF3,18,RCMF3,18,,,0,,11,1019,1,2.06,0,0.07,19.19,56.99,United States,['United States'],unknown,170,0,False,11.04,8.35,71.43,5.17,46.15,0.30000000000000004,0.42,0.1,4.77,6.7,1.29,2,0.18,0,0.0,1.29,0.09,0,0.0,0.21,0,0.0,19,1.8900000000000001,21.05,5.263,0.0,0.4,25.0,0.2,0.0,0.2,50.0,0.1,0.9,77.78,3.68,45.95,0.99,0.30000000000000004,0.0,9.55,0.5,0.9,21.68,59.63,9.75,48.98,1.8900000000000001,94.74,17.4,68.57,3.88,23.08,20.96,35.0,0.01,0.2,0.0,0.0,0.2,50.0,0.2,5.17,50.0,0.9,33.33,0.4,50.0,0.30000000000000004,0.1,4.67,48.94,63.24,6.76,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.17,0.0,0.0,0.0,0.0,1,100
C. Cline,Chloe Cline,-599135,Illinois St. Red Birds,Illinois St. Red Birds,https://cdn5.wyscout.com/photos/team/public/g-7839_120x120.png,NCAA D1 Missouri Valley (W),"RCMF3, LCMF3",RCMF3,48,LCMF3,39,,0,,,0,,11,1015,2,1.4,0,0.55,27.12,50.74,United States,['United States'],unknown,168,0,False,10.35,8.14,69.14,8.14,43.21,0.5,0.68,0.0,4.22,5.75,2.51,2,0.18,0,0.0,1.31,0.18,2,0.2,0.14,1,0.1,10,1.0,40.0,20.0,0.0,1.6099999999999999,25.0,0.2,50.0,1.31,23.08,0.0,1.1,45.45,7.13,35.21,1.81,0.7000000000000001,0.4,9.04,1.31,2.21,23.6,53.62,9.74,46.39,2.71,92.59,19.79,58.38,2.21,31.82,17.78,29.17,0.06,0.6000000000000001,0.0,0.0,0.2,0.0,0.30000000000000004,5.22,42.31,1.9100000000000001,47.37,0.4,25.0,0.4,0.5,5.22,48.08,50.91,5.52,0,,0,,0,0.0,0.0,0.0,,,0.0,,8.14,0.0,0.0,0.0,0.0,0,0
A. Pennington,Alanna Pennington,-732165,Drake Bulldogs,Drake Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-7838_120x120.png,NCAA D1 Missouri Valley (W),RCB,RCB,98,,0,,0,,,0,,10,984,1,1.08,0,0.39,12.71,64.75,United States,['United States'],unknown,168,0,False,8.87,5.67,79.03,3.2,60.0,0.0,0.0,0.55,4.39,7.96,1.28,1,0.09,0,0.0,0.37,0.09,1,0.09,0.1,1,0.09,6,0.55,33.33,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,1.92,52.38,0.55,0.91,0.0,20.12,0.18,0.46,36.95,80.94,19.21,69.52,2.1,100.0,29.09,91.82,7.87,40.7,21.9,36.36,0.04,0.27,0.0,0.0,0.0,0.0,0.18,7.04,50.65,1.19,15.38,0.18,50.0,0.18,0.0,7.5,69.51,94.29,12.8,0,,0,,0,0.0,0.0,0.0,,,1.28,,3.2,0.0,0.0,0.0,0.0,0,0
R. Mathews,Riley Mathews,-732243,Indiana St. Sycamores,Indiana St. Sycamores,https://cdn5.wyscout.com/photos/team/public/g-7841_120x120.png,NCAA D1 Missouri Valley (W),"RCB, LCB, RCB3",RCB,48,LCB,16,RCB3,16,,,0,,10,979,0,0.39,0,0.08,18.11,67.51,United States,['United States'],unknown,165,0,False,13.97,9.56,80.77,4.96,57.41,0.55,0.6900000000000001,0.37,5.7,7.1,0.64,1,0.09,0,0.0,0.64,0.0,0,0.0,0.04,0,0.0,4,0.37,50.0,0.0,0.0,0.18,100.0,0.0,0.0,0.18,100.0,0.0,0.28,100.0,1.38,53.33,0.55,0.46,0.0,7.91,0.28,1.01,24.45,58.65,14.53,45.57,2.5700000000000003,89.29,17.37,67.2,6.89,36.0,21.61,32.52,0.01,0.09,0.0,0.0,0.0,0.0,0.0,3.86,28.57,0.55,33.33,0.0,0.0,0.0,0.18,7.8100000000000005,44.71,78.85,4.78,0,,0,,0,0.0,0.0,0.0,,,1.29,,4.96,0.0,0.0,0.0,0.0,0,0
D. Timmons,Delaney Timmons,-602640,Indiana St. Sycamores,Indiana St. Sycamores,https://cdn5.wyscout.com/photos/team/public/g-7841_120x120.png,NCAA D1 Missouri Valley (W),GK,GK,100,,0,,0,,,0,,10,979,0,0.0,0,0.0,1.1,83.33,United States,['United States'],unknown,175,0,False,2.11,0.09,100.0,0.8300000000000001,88.89,0.0,0.0,0.0,2.02,2.52,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,0.0,0.18,11.86,65.12,8.37,52.75,0.0,0.0,3.95,93.02,7.8100000000000005,51.76,36.28,43.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,27.27,0.0,0.0,0.0,0.0,0.0,0.0,4.87,45.28,97.06,3.13,13,1.2,49,4.5,4,73.47,11.8,1.09,-1.2,-0.11,0.0,1.65,0.8300000000000001,,,,0.0,0,0
A. Ford,Addie Ford,-473719,Drake Bulldogs,Drake Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-7838_120x120.png,NCAA D1 Missouri Valley (W),GK,GK,100,,0,,0,,,0,,10,968,0,0.0,0,0.0,0.84,100.0,United States,['United States'],unknown,0,0,False,1.9500000000000002,0.09,100.0,0.46,100.0,0.0,0.0,0.0,1.8599999999999999,3.37,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.0,14.78,0.09,0.37,25.1,81.48,11.81,66.14,0.0,0.0,16.36,98.86,8.55,50.0,30.43,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,52.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,64.91,96.06,11.81,6,0.56,29,2.7,5,79.31,5.49,0.51,-0.51,-0.047,0.0,1.8599999999999999,0.46,,,,0.0,0,0
C. Hibbert,Cyerra Hibbert,-365367,Illinois St. Red Birds,Illinois St. Red Birds,https://cdn5.wyscout.com/photos/team/public/g-7839_120x120.png,NCAA D1 Missouri Valley (W),RB5,RB5,90,,0,,0,,,0,,11,961,0,0.16,0,0.04,20.1,62.77,Canada,['Canada'],unknown,170,0,False,18.49,11.44,73.83,2.5700000000000003,62.5,1.18,1.48,0.32,8.87,11.17,1.5,0,0.0,0,0.0,0.75,0.0,0,0.0,0.02,0,0.0,4,0.43,25.0,0.0,0.0,1.82,17.65,0.0,0.0,1.82,17.65,0.21,0.96,33.33,3.95,45.95,0.75,1.28,0.0,12.29,0.64,1.3900000000000001,28.75,53.53,15.82,47.97,2.7800000000000002,84.62,21.7,62.56,5.24,28.57,17.31,28.62,0.0,0.21,0.0,0.0,0.11,0.0,0.0,5.34,42.0,2.7800000000000002,34.62,0.43,25.0,0.64,0.32,6.2,60.34,54.17,5.13,0,,0,,0,0.0,0.0,0.0,,,0.11,,2.5700000000000003,0.0,0.0,0.0,0.0,0,0
K. Klutcharch,Kaylin Klutcharch,-602625,Indiana St. Sycamores,Indiana St. Sycamores,https://cdn5.wyscout.com/photos/team/public/g-7841_120x120.png,NCAA D1 Missouri Valley (W),"DMF, LCMF, RDMF",DMF,60,LCMF,14,RDMF,13,,,0,,10,937,0,0.07,0,0.02,26.03,60.52,United States,['United States'],unknown,157,0,False,18.35,14.31,71.14,5.57,56.9,0.86,1.06,0.48,7.3,8.98,1.15,0,0.0,0,0.0,0.1,0.0,0,0.0,0.01,0,0.0,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,3.65,23.68,0.19,0.19,0.1,6.34,0.29,0.86,27.66,65.97,13.26,58.7,2.59,88.89,23.82,71.77,3.84,30.0,17.67,27.62,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.94,53.66,0.19,0.0,0.29,0.0,0.0,0.0,6.72,42.86,68.75,7.68,0,,0,,0,0.0,0.0,0.0,,,0.19,,5.57,0.0,0.0,0.0,0.0,0,0
Z. Mahoney,Zoey Mahoney,-473747,Drake Bulldogs,Drake Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-7838_120x120.png,NCAA D1 Missouri Valley (W),RB,RB,90,,0,,0,,,0,,10,928,1,0.28,0,0.24,15.91,60.37,United States,['United States'],unknown,168,0,False,10.47,8.44,65.52,1.55,68.75,0.58,1.04,0.1,4.36,7.8,1.26,1,0.1,0,0.0,1.45,0.1,1,0.1,0.03,0,0.0,6,0.58,16.67,16.667,0.0,1.8399999999999999,42.11,0.19,0.0,1.65,47.06,0.29,0.68,85.71,3.59,59.46,0.39,2.23,0.0,26.67,0.58,1.26,44.9,63.5,26.77,53.99,3.88,85.0,33.36,72.97,9.8,35.64,20.97,34.94,0.02,0.68,0.0,0.0,0.0,0.0,0.0,10.96,46.9,3.01,48.39,1.07,18.18,0.68,0.68,13.09,65.19,75.56,8.73,0,,0,,0,0.0,0.0,0.0,,,0.39,,1.55,0.39,0.0,0.0,0.19,0,0
M. Smith,Madelyn Smith,-274414,Drake Bulldogs,Drake Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-7838_120x120.png,NCAA D1 Missouri Valley (W),"LDMF, LCMF, RCMF",LDMF,28,LCMF,27,RCMF,24,22.0,2003-05-01,0,,10,922,0,0.33,2,3.15,20.69,49.06,United States,['United States'],unknown,162,0,False,7.32,5.86,65.0,4.98,52.94,0.0,0.0,0.1,3.51,6.21,1.37,1,0.1,0,0.0,2.44,0.0,0,0.0,0.03,0,0.0,12,1.17,33.33,0.0,0.2,0.29,33.33,0.1,100.0,0.2,0.0,0.0,2.93,60.0,8.3,40.0,0.78,1.6600000000000001,0.0,25.38,0.49,0.98,39.73,83.54,14.93,77.78,7.71,93.67,38.46,85.03,0.98,40.0,15.79,29.91,0.31,2.05,0.0,0.1,0.29,66.67,0.39,6.05,74.19,1.9500000000000002,55.0,0.29,66.67,1.56,0.1,7.61,79.49,85.15,9.86,0,,0,,0,0.0,0.0,0.0,,,0.59,,4.98,1.6600000000000001,0.1,0.0,2.73,0,0
D. Latenser,Dorothy Latenser,-614547,Southern Illinois Salukis,Southern Illinois Salukis,https://cdn5.wyscout.com/photos/team/public/g-13641_120x120.png,NCAA D1 Missouri Valley (W),"LB, LWB, RB",LB,46,LWB,20,RB,11,,,0,,9,906,0,0.58,0,0.03,19.17,49.74,United States,['United States'],unknown,0,0,False,8.84,6.85,68.12,2.38,50.0,0.2,0.29,0.1,3.9699999999999998,5.8,0.79,0,0.0,0,0.0,1.29,0.0,0,0.0,0.06,0,0.0,13,1.29,30.77,0.0,0.0,0.89,11.11,0.89,11.11,0.0,0.0,0.1,1.5899999999999999,50.0,7.95,36.25,1.09,1.8900000000000001,0.30000000000000004,15.6,0.7000000000000001,1.19,32.38,58.59,16.89,51.18,2.68,85.19,24.34,67.76,7.15,33.33,19.24,25.69,0.0,0.4,0.0,0.0,0.0,0.0,0.0,6.5600000000000005,54.55,1.49,33.33,0.4,75.0,0.79,0.0,9.54,45.83,72.29,8.25,0,,0,,0,0.0,0.0,0.0,,,0.6000000000000001,,2.38,0.0,0.0,0.0,0.0,0,0
