Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
I. Kaivola,Inka Kaivola,-189835,Start,Start,https://cdn5.wyscout.com/photos/team/public/g-19007_120x120.png,1. Division Women,LCB,LCB,97,,0,,0,27.0,1999-01-17,0,,10,961,0,0.52,0,0.21,5.99,64.06,Finland,['Finland'],,0,0,False,5.71,3.75,72.5,1.03,45.45,0.0,0.0,0.37,3.0,3.69,0.47000000000000003,2,0.19,0,0.0,0.19,0.0,0,0.0,0.05,0,0.0,1,0.09,100.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.19,50.0,0.37,50.0,0.47000000000000003,1.5,0.09,44.48,0.09,0.19,60.87,88.77,24.54,77.1,3.65,89.74,54.41,93.29,6.37,51.47,20.61,33.31,0.02,0.19,0.09,0.19,0.0,0.0,0.0,7.77,74.7,0.9400000000000001,10.0,0.19,0.0,0.19,0.0,11.05,73.73,98.1,29.5,0,,0,,0,0.0,0.0,0.0,,,2.5300000000000002,,1.03,0.0,0.0,0.0,0.0,0,0
I. Andresen,Ina Marie Andresen,-307935,Start,Start,https://cdn5.wyscout.com/photos/team/public/g-19007_120x120.png,1. Division Women,"CF, LAMF",CF,70,LAMF,21,,0,22.0,2004-01-01,0,,10,958,7,6.79,2,1.71,30.91,38.91,Norway,['Norway'],right,164,0,False,7.8,6.76,68.06,2.25,25.0,0.28,0.35000000000000003,0.0,2.91,3.59,0.85,0,0.0,0,0.0,6.11,0.66,7,0.66,0.64,0,0.0,29,2.7199999999999998,65.52,24.138,0.19,2.63,25.0,1.13,25.0,1.5,25.0,0.56,6.76,51.39,19.73,32.38,6.58,2.63,0.75,15.59,1.88,1.5,24.33,64.86,5.73,47.54,5.45,91.38,21.04,70.98,0.9400000000000001,30.0,16.09,29.36,0.16,0.9400000000000001,0.09,0.09,0.56,33.33,0.66,1.6,47.06,3.38,41.67,0.56,33.33,1.69,0.38,2.91,64.52,56.16,6.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.25,0.0,0.0,0.0,0.0,0,0
S. Horpestad,Sina Stangeland Horpestad,-662538,Bryne,Bryne,https://cdn5.wyscout.com/photos/team/public/g-17641_120x120.png,1. Division Women,"RCB3, RCB",RCB3,62,RCB,31,,0,16.0,2010-02-05,0,,10,943,0,0.75,0,0.01,9.64,64.36,Norway,['Norway'],unknown,0,0,False,8.78,7.64,68.75,0.29,66.67,0.1,0.09,0.76,3.44,3.4,0.19,0,0.0,0,0.0,0.19,0.0,0,0.0,0.07,0,0.0,4,0.38,25.0,0.0,0.0,0.29,33.33,0.19,50.0,0.1,0.0,0.0,0.19,0.0,0.48,40.0,0.86,0.38,0.0,15.17,0.19,0.0,28.15,69.83,13.84,56.55,2.77,82.76,23.38,76.73,4.49,36.17,18.56,31.43,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.63,57.89,0.29,66.67,0.1,0.0,0.1,0.1,7.54,40.51,88.89,6.87,0,,0,,0,0.0,0.0,0.0,,,1.53,,0.29,0.1,0.0,0.0,0.0,0,0
A. Taraldsen,Amalie Isabell Taraldsen,-293068,Start,Start,https://cdn5.wyscout.com/photos/team/public/g-19007_120x120.png,1. Division Women,"RDMF, LDMF, RCMF",RDMF,46,LDMF,30,RCMF,12,20.0,2005-08-16,0,,10,942,1,0.79,2,0.79,25.13,55.13,Norway,['Norway'],unknown,0,0,False,14.9,12.04,69.84,4.11,58.14,1.05,1.29,0.1,5.45,6.71,0.96,0,0.0,0,0.0,0.76,0.1,1,0.1,0.08,0,0.0,10,0.96,30.0,10.0,0.19,0.5700000000000001,16.67,0.38,25.0,0.19,0.0,0.1,0.76,50.0,5.64,28.81,1.24,0.29,0.1,26.08,0.0,0.76,43.95,76.96,14.14,56.76,7.36,93.51,39.08,81.66,4.3,42.22,18.03,36.96,0.08,0.5700000000000001,0.1,0.0,0.0,0.0,0.38,7.64,60.0,2.01,47.62,0.76,25.0,0.86,0.1,7.55,55.7,86.23,15.96,0,,0,,0,0.0,0.0,0.0,,,0.29,,4.11,0.0,0.0,0.0,0.0,0,0
A. Wallestad,Aurora Tilly Wallestad,-569480,Odd,Odd,https://cdn5.wyscout.com/photos/team/public/g-19004_120x120.png,1. Division Women,"CF, LCMF, RW",CF,33,LCMF,21,RW,11,21.0,2004-12-28,0,,10,937,2,1.23,0,1.9300000000000002,16.14,46.43,Norway,['Norway'],unknown,0,0,False,5.76,4.13,58.14,1.63,41.18,0.38,0.51,0.19,2.98,3.92,0.67,1,0.1,0,0.0,1.82,0.19,2,0.19,0.12,0,0.0,10,0.96,50.0,20.0,0.0,0.96,30.0,0.48,40.0,0.48,20.0,0.19,1.82,52.63,7.49,42.31,2.69,1.44,0.19,20.94,1.34,0.77,31.5,79.57,8.64,65.56,8.45,93.18,29.1,83.5,1.44,33.33,16.51,25.83,0.19,1.54,0.1,0.0,0.19,50.0,0.19,3.94,75.61,1.44,46.67,0.38,50.0,1.15,0.29,4.51,65.96,76.39,6.92,0,,0,,0,0.0,0.0,0.0,,,0.29,,1.63,0.58,0.1,100.0,3.07,0,0
F. Vala,Frida Vala,-569476,Odd,Odd,https://cdn5.wyscout.com/photos/team/public/g-19004_120x120.png,1. Division Women,"LB, RB",LB,52,RB,47,,0,25.0,2001-05-19,0,,10,930,0,0.39,2,0.84,12.39,50.78,Norway,['Norway'],unknown,0,0,False,8.42,6.19,57.81,1.16,33.33,0.0,0.0,0.1,4.84,6.36,0.19,1,0.1,0,0.0,1.65,0.0,0,0.0,0.04,0,0.0,5,0.48,40.0,0.0,0.19,2.23,39.13,0.29,0.0,1.94,45.0,0.1,0.77,62.5,3.58,37.84,0.58,2.23,0.1,38.81,2.23,0.29,50.32,80.38,19.94,71.84,10.65,94.55,44.81,85.1,3.48,47.22,17.49,32.06,0.08,0.48,0.0,0.1,0.1,100.0,0.39,6.97,75.0,2.32,41.67,0.39,50.0,0.48,0.68,10.16,68.57,83.82,13.16,0,,0,,0,0.0,0.0,0.0,,,0.87,,1.16,0.0,0.0,0.0,0.0,0,0
M. Sørenes,Maria Min Xiu Sørenes,441323,Bryne,Bryne,https://cdn5.wyscout.com/photos/team/public/g-17641_120x120.png,1. Division Women,"RW, RAMF",RW,72,RAMF,19,,0,30.0,1996-03-26,0,,10,930,0,0.22,0,0.79,13.84,41.26,Norway,['Norway'],,0,0,False,6.1,6.48,59.7,0.97,50.0,0.0,0.0,0.1,2.23,2.16,0.68,0,0.0,0,0.0,1.16,0.0,0,0.0,0.02,0,0.0,8,0.77,25.0,0.0,0.0,2.13,31.82,0.0,0.0,2.13,31.82,0.19,0.58,33.33,4.74,20.41,1.35,0.48,0.0,16.26,2.13,0.19,23.23,62.5,6.77,50.0,6.1,84.13,18.58,70.31,2.52,30.77,18.64,33.58,0.08,0.68,0.0,0.0,0.1,100.0,0.39,3.29,47.06,2.9,50.0,0.77,25.0,0.77,0.68,5.42,55.36,62.5,5.42,0,,0,,0,0.0,0.0,0.0,,,0.19,,0.97,0.0,0.0,0.0,0.0,0,0
K. Matsuhisa,Kanna Matsuhisa,-277150,Kolbotn,Kolbotn,https://cdn5.wyscout.com/photos/team/public/g4414_120x120.png,1. Division Women,"RAMF, LAMF, LW",RAMF,30,LAMF,25,LW,18,,,0,,10,926,4,4.35,3,0.78,25.85,49.62,Japan,['Japan'],unknown,168,0,False,7.87,4.76,67.35,2.33,54.17,0.19,0.25,0.19,4.47,5.8,0.29,0,0.0,0,0.0,6.12,0.39,4,0.39,0.42,0,0.0,32,3.11,43.75,12.5,0.29,3.21,15.15,2.43,16.0,0.78,12.5,0.58,7.19,58.11,16.72,44.77,5.54,4.86,0.39,20.41,3.01,1.46,30.52,66.88,8.26,52.94,8.16,91.67,26.05,74.25,1.46,40.0,16.47,26.39,0.08,0.78,0.0,0.0,0.39,25.0,0.49,2.92,46.67,3.01,35.48,0.58,16.67,1.26,0.49,3.69,65.79,60.0,8.26,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.33,0.1,0.1,100.0,0.29,0,0
A. Lia,Amalie  Lia,-540905,Kolbotn,Kolbotn,https://cdn5.wyscout.com/photos/team/public/g4414_120x120.png,1. Division Women,"RW, LAMF, RAMF",RW,29,LAMF,27,RAMF,27,18.0,2008-05-15,0,,10,921,4,2.34,3,4.04,22.08,45.13,Norway,['Norway'],,0,0,False,6.35,5.77,61.02,0.39,25.0,0.1,0.13,0.0,2.74,3.5300000000000002,0.98,1,0.1,0,0.0,6.84,0.39,4,0.39,0.23,0,0.0,19,1.8599999999999999,52.63,21.053,0.29,4.69,27.08,1.9500000000000002,35.0,2.64,22.22,1.37,8.01,57.32,14.27,43.15,5.28,4.01,0.2,18.86,3.42,0.78,25.02,67.19,4.01,60.98,5.67,89.66,20.13,76.7,0.2,50.0,17.25,7.38,0.39,2.15,0.0,0.0,0.0,0.0,1.07,1.56,56.25,2.64,44.44,0.0,0.0,1.17,1.27,4.3,70.45,53.95,7.43,0,,0,,0,0.0,0.0,0.0,,,0.1,,0.39,1.47,0.0,0.0,4.89,0,0
R. Skage,Ragnhild Eikeland Skage,-265204,Fyllingsdalen,Fyllingsdalen,https://cdn5.wyscout.com/photos/team/public/g33154_120x120.png,1. Division Women,"RW, RCMF3",RW,52,RCMF3,25,,0,21.0,2005-01-04,0,,10,901,1,1.31,1,0.71,19.18,43.75,Norway,['Norway'],,163,0,False,6.69,6.09,68.85,1.9,31.58,0.0,0.0,0.0,2.5,2.6,0.9,0,0.0,0,0.0,2.9,0.1,1,0.1,0.13,0,0.0,16,1.6,62.5,6.25,0.1,1.7000000000000002,29.41,0.1,100.0,1.6,25.0,0.2,2.9,48.28,9.09,27.47,1.8,2.4,0.5,19.28,0.6000000000000001,0.6000000000000001,32.96,73.03,12.69,64.57,5.59,94.64,28.27,78.8,3.0,43.33,16.49,31.02,0.07,0.7000000000000001,0.0,0.0,0.0,0.0,0.1,4.99,58.0,2.7,48.15,0.6000000000000001,33.33,1.1,0.6000000000000001,6.29,71.43,71.26,8.69,0,,0,,0,0.0,0.0,0.0,,,0.2,,1.9,0.1,0.0,0.0,1.4,0,0
H. Kristensen Hansen,Hedda Kristensen Hansen,-431352,Start,Start,https://cdn5.wyscout.com/photos/team/public/g-19007_120x120.png,1. Division Women,"LDMF, RDMF, LCMF",LDMF,43,RDMF,31,LCMF,15,25.0,2001-07-01,0,,10,882,1,0.86,0,0.31,18.98,53.76,Norway,['Norway'],unknown,0,0,False,10.61,7.65,62.67,1.12,45.45,0.1,0.13,0.0,5.71,7.21,0.92,1,0.1,0,0.0,1.22,0.1,1,0.1,0.09,0,0.0,9,0.92,33.33,11.111,0.0,0.41000000000000003,25.0,0.1,0.0,0.31,33.33,0.0,1.33,53.85,6.73,43.94,1.33,2.04,0.31,23.27,0.61,2.35,38.16,79.14,11.43,61.61,8.47,95.18,35.92,82.1,1.8399999999999999,33.33,15.32,28.7,0.03,0.41000000000000003,0.0,0.0,0.1,100.0,0.1,3.98,61.54,0.92,55.56,0.2,50.0,0.61,0.1,3.98,48.72,83.81,10.71,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,1.12,0.0,0.0,0.0,0.0,0,0
M. Aspenes,Marie Aspenes,-430757,Tromsø,Tromsø,https://cdn5.wyscout.com/photos/team/public/g28015_120x120.png,1. Division Women,GK,GK,100,,0,,0,26.0,1999-08-13,0,,9,881,0,0.0,0,0.0,0.72,100.0,Norway,['Norway'],unknown,0,0,False,2.96,0.31,100.0,0.41000000000000003,100.0,0.1,0.13,0.0,2.55,3.33,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.1,38.0,80.91,19.82,67.53,0.0,0.0,25.85,96.84,12.05,47.46,28.3,45.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,20.0,0.2,0.0,0.0,0.0,0.0,0.0,8.48,44.58,96.3,16.55,8,0.8200000000000001,38,3.88,4,78.95,9.64,0.99,1.6400000000000001,0.168,0.0,1.63,0.41000000000000003,,,,0.0,0,0
E. Granlind,Emma Granlind,-379533,Tromsø,Tromsø,https://cdn5.wyscout.com/photos/team/public/g28015_120x120.png,1. Division Women,"RCMF3, LWF, RCMF",RCMF3,64,LWF,14,RCMF,10,24.0,2002-04-20,0,,9,881,1,1.3,3,0.8300000000000001,17.06,41.32,Norway,['Norway'],unknown,0,0,False,5.41,3.37,66.67,2.86,42.86,0.0,0.0,0.41000000000000003,3.17,4.13,0.41000000000000003,3,0.31,0,0.0,1.53,0.1,1,0.1,0.13,0,0.0,10,1.02,20.0,10.0,0.31,0.92,44.44,0.2,100.0,0.61,33.33,0.2,2.25,40.91,8.38,26.83,2.45,1.33,0.1,18.59,1.63,0.72,32.08,73.57,10.01,50.0,7.46,95.89,29.63,76.9,1.53,26.67,14.82,33.03,0.08,0.8200000000000001,0.0,0.0,0.2,0.0,0.51,3.68,58.33,2.15,52.38,0.51,20.0,1.12,0.41000000000000003,4.6,60.0,86.15,6.64,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.86,0.0,0.0,0.0,0.0,0,0
