Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Bell,Lindsay  Bell,-273744,Mercer Bears,Mercer Bears,https://cdn5.wyscout.com/photos/team/public/g-7917_120x120.png,NCAA D1 Southern (W),GK,GK,100,,0,,0,,,0,,10,1004,0,0.0,0,0.0,0.63,71.43,United States,['United States'],unknown,170,0,False,2.33,0.18,50.0,0.27,66.67,0.0,0.0,0.0,2.24,3.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.09,7.35,0.0,0.27,17.3,73.06,12.1,63.7,0.0,0.0,7.98,97.75,9.32,51.92,32.09,40.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,41.67,0.0,0.0,0.0,0.0,0.0,0.0,5.29,57.63,94.44,4.84,14,1.25,53,4.75,3,73.58,10.71,0.96,-3.29,-0.295,0.0,0.54,0.27,,,,0.0,0,0.0
M. Rollins,Maggie Rollins,-397522,Mercer Bears,Mercer Bears,https://cdn5.wyscout.com/photos/team/public/g-7917_120x120.png,NCAA D1 Southern (W),"CB, RCB",CB,60,RCB,32,,0,18.0,2006-12-12,0,,10,1000,0,0.62,0,0.0,15.84,67.61,United States,['United States'],unknown,0,0,False,13.77,9.45,73.33,2.16,70.83,0.0,0.0,1.17,6.84,9.12,0.36,0,0.0,0,0.0,0.99,0.0,0,0.0,0.06,0,0.0,7,0.63,28.57,0.0,0.0,0.45,40.0,0.27,33.33,0.09,0.0,0.0,0.81,77.78,2.52,42.86,0.18,0.9,0.09,8.19,0.0,0.72,26.1,71.38,12.96,59.72,1.26,92.86,18.99,81.04,6.66,45.95,22.4,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,54.05,0.63,28.57,0.09,0.0,0.09,0.18,6.75,54.67,87.27,9.9,0,,0,,0,0.0,0.0,0.0,,,0.99,,2.16,0.0,0.0,0.0,0.0,0,0.0
M.Mueth,Mary  Mueth,-603396,Western Carolina Catamounts,Western Carolina Catamounts,https://cdn5.wyscout.com/photos/team/public/g-7918_120x120.png,NCAA D1 Southern (W),LCB,LCB,99,,0,,0,,,0,,11,996,0,0.01,1,0.47000000000000003,11.02,54.92,Canada,['Canada'],unknown,173,0,False,9.31,6.87,64.47,1.81,55.0,0.09,0.12,0.54,4.79,6.46,0.63,3,0.27,0,0.0,0.18,0.0,0,0.0,0.0,0,0.0,2,0.18,0.0,0.0,0.09,0.09,100.0,0.09,100.0,0.0,0.0,0.09,0.09,100.0,1.17,7.69,0.18,0.18,0.0,10.93,0.09,0.0,27.92,66.02,15.9,52.84,0.72,100.0,18.52,78.05,9.31,41.75,24.69,37.78,0.04,0.18,0.0,0.0,0.0,0.0,0.18,6.51,41.67,0.99,18.18,0.36,0.0,0.18,0.09,8.77,55.67,91.11,8.13,0,,0,,0,0.0,0.0,0.0,,,0.63,,1.81,0.27,0.0,0.0,0.0,0,0.0
A. Blair,Ashton Blair,-216420,,ETSU Buccaneers,,,GK,GK,100,,0,,0,,,0,,10,988,0,0.0,0,0.0,0.09,100.0,United States,['United States'],unknown,188,0,False,1.37,0.0,0.0,0.09,100.0,0.0,0.0,0.0,1.37,1.81,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,0.0,0.0,12.94,63.38,10.84,57.14,0.0,0.0,2.73,96.67,10.2,54.46,43.96,48.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,47.83,0.0,0.0,0.0,0.0,0.0,0.0,6.19,76.47,100.0,2.0,11,1.0,43,3.92,3,74.42,10.69,0.97,-0.31,-0.028,0.0,1.0,0.09,,,,0.0,0,0.0
B. Swiger,Brenna  Swiger,-513972,Chattanooga Mocs,Chattanooga Mocs,https://cdn5.wyscout.com/photos/team/public/g-7919_120x120.png,NCAA D1 Southern (W),"CB, RCB",CB,57,RCB,41,,0,,,0,,10,987,0,0.42,0,0.05,12.95,56.34,United States,['United States'],unknown,173,0,False,6.84,5.29,62.07,3.83,61.9,0.46,0.6000000000000001,0.46,3.1,4.11,1.0,1,0.09,0,0.0,0.18,0.0,0,0.0,0.04,0,0.0,8,0.73,12.5,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.18,50.0,2.19,29.17,0.64,0.18,0.0,16.05,0.09,0.91,30.09,74.24,14.95,61.59,0.91,100.0,23.34,78.91,6.66,58.9,20.15,31.94,0.0,0.09,0.0,0.0,0.0,0.0,0.0,2.74,53.33,0.18,0.0,0.0,0.0,0.0,0.0,7.93,50.57,88.52,11.12,0,,0,,0,0.0,0.0,0.0,,,0.64,,3.83,0.27,0.18,0.0,0.0,0,0.0
E. Malone,Emma Malone,-365572,UNCG Spartans,UNCG Spartans,https://cdn5.wyscout.com/photos/team/public/g-7916_120x120.png,NCAA D1 Southern (W),GK,GK,100,,0,,0,,,0,,10,987,0,0.0,1,0.04,1.19,76.92,England,['England'],unknown,173,0,False,2.83,0.27,66.67,0.27,100.0,0.0,0.0,0.09,2.64,4.37,0.09,1,0.09,0,0.0,0.09,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.27,66.67,0.0,0.0,0.0,14.95,0.18,0.27,27.36,85.33,12.86,73.05,0.0,0.0,19.33,97.17,7.93,57.47,27.09,37.88,0.0,0.09,0.0,0.0,0.0,0.0,0.09,1.19,38.46,0.0,0.0,0.09,0.0,0.0,0.0,5.84,57.81,96.55,13.22,12,1.09,42,3.83,3,71.43,12.65,1.15,0.65,0.059000000000000004,0.0,0.91,0.27,,,,0.0,0,0.0
C. Lewis Jenkins,Chandler Lewis Jenkins,-273756,,Mercer Bears,,,"RCB3, RB",RCB3,60,RB,39,,0,,,0,,10,979,0,0.04,1,1.73,20.04,58.26,United States,['United States'],unknown,170,0,False,11.68,11.03,65.0,3.22,71.43,0.0,0.0,0.92,4.5,5.88,0.37,1,0.09,0,0.0,2.02,0.0,0,0.0,0.0,0,0.0,2,0.18,0.0,0.0,0.09,3.59,28.21,0.0,0.0,3.49,26.32,0.55,1.65,61.11,4.14,44.44,0.28,1.29,0.09,16.36,0.55,0.09,38.06,57.0,22.8,53.63,2.39,88.46,23.44,70.59,11.03,37.5,23.95,34.44,0.16,0.92,0.0,0.0,0.0,0.0,0.09,9.56,48.08,4.14,28.89,0.37,0.0,0.64,1.01,14.07,63.4,60.4,9.28,0,,0,,0,0.0,0.0,0.0,,,1.65,,3.22,1.01,0.0,0.0,0.0,0,0.0
M. Wells,Maison Wells,-277899,,Samford Bulldogs,,,"RB, RCB3",RB,88,RCB3,10,,0,,,0,,11,977,1,0.06,1,0.37,18.42,65.0,United States,['United States'],unknown,173,0,False,13.08,10.87,75.42,2.12,69.57,0.09,0.11,0.55,4.79,5.82,0.37,0,0.0,0,0.0,1.8399999999999999,0.09,1,0.09,0.01,0,0.0,3,0.28,66.67,33.333,0.09,1.29,28.57,0.0,0.0,1.29,28.57,0.09,1.9300000000000002,66.67,3.87,47.62,0.28,1.6600000000000001,0.46,11.79,1.29,0.46,23.95,57.31,15.57,54.44,0.92,50.0,17.23,68.45,5.44,28.81,23.17,38.3,0.03,0.28,0.09,0.0,0.09,0.0,0.18,6.72,36.99,1.6600000000000001,27.78,0.28,0.0,0.09,0.37,7.46,69.14,64.71,4.7,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.12,0.0,0.0,0.0,0.0,0,0.0
S. Somogyi,Sydney  Somogyi,-277706,,ETSU Buccaneers,,,"LCB, CB",LCB,81,CB,14,,0,23.0,2002-08-14,0,,10,973,0,0.08,1,0.13,9.8,64.15,United States,['United States'],unknown,172,0,False,9.62,4.25,67.39,2.5,77.78,0.09,0.12,0.74,6.66,8.74,0.18,0,0.0,0,0.0,0.37,0.0,0,0.0,0.01,0,0.0,2,0.18,0.0,0.0,0.09,0.18,0.0,0.09,0.0,0.09,0.0,0.0,0.55,66.67,1.6600000000000001,38.89,0.37,0.28,0.0,12.86,0.0,0.37,30.62,65.56,19.33,57.42,1.3900000000000001,86.67,19.98,74.54,10.45,49.56,24.83,34.89,0.01,0.09,0.0,0.0,0.0,0.0,0.09,5.36,37.93,0.46,20.0,0.28,33.33,0.09,0.0,10.08,49.54,82.42,8.42,0,,0,,0,0.0,0.0,0.0,,,0.92,,2.5,0.37,0.0,0.0,0.0,0,0.0
N. McCullough,Natalie McCullough,-473222,UNCG Spartans,UNCG Spartans,https://cdn5.wyscout.com/photos/team/public/g-7916_120x120.png,NCAA D1 Southern (W),LCB,LCB,92,,0,,0,,,0,,10,972,0,0.0,0,0.0,8.43,56.04,United States,['United States'],unknown,170,0,False,7.13,5.65,67.21,1.11,50.0,0.0,0.0,0.37,3.33,5.48,0.0,0,0.0,0,0.0,0.09,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,1.2,15.38,0.0,0.74,0.0,28.61,0.19,0.09,39.17,87.0,13.33,72.92,2.96,100.0,35.93,91.75,3.24,34.29,19.45,23.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,23.53,0.09,0.0,0.09,0.0,0.0,0.0,4.54,34.69,94.47,20.09,0,,0,,0,0.0,0.0,0.0,,,2.69,,1.11,0.09,0.0,0.0,0.0,0,0.0
A. Wise,Abbie Wise,-277873,Western Carolina Catamounts,Western Carolina Catamounts,https://cdn5.wyscout.com/photos/team/public/g-7918_120x120.png,NCAA D1 Southern (W),RB,RB,88,,0,,0,,,0,,11,970,0,0.03,1,1.01,14.29,56.49,United States,['United States'],unknown,165,0,False,10.39,6.59,70.42,3.15,35.29,0.19,0.25,0.37,5.57,7.47,0.65,1,0.09,0,0.0,2.32,0.0,0,0.0,0.0,0,0.0,3,0.28,33.33,0.0,0.09,2.41,50.0,0.0,0.0,2.41,50.0,0.28,1.21,76.92,2.9699999999999998,50.0,0.09,2.04,0.0,21.99,0.37,0.46,43.14,66.67,25.05,60.37,3.8,95.12,30.25,77.61,10.58,38.6,20.6,31.24,0.09,1.3,0.09,0.09,0.09,100.0,0.19,13.27,59.44,3.62,43.59,0.93,40.0,0.28,1.21,14.29,75.32,69.44,10.02,0,,0,,0,0.0,0.0,0.0,,,0.65,,3.15,1.11,0.0,0.0,1.02,0,0.0
B. Campbell,Becca Campbell,-478256,,Western Carolina Catamounts,,,RCB,RCB,99,,0,,0,,,0,,11,964,0,0.24,0,0.06,14.19,69.08,Canada,['Canada'],unknown,178,0,False,8.59,7.66,79.27,4.39,57.45,0.0,0.0,0.37,2.52,3.46,0.65,2,0.19,0,0.0,0.19,0.0,0,0.0,0.02,0,0.0,3,0.28,66.67,0.0,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.75,50.0,0.28,0.56,0.0,14.1,0.0,0.47000000000000003,29.41,71.43,17.09,63.93,1.12,83.33,20.45,83.11,8.87,45.26,23.26,33.08,0.01,0.09,0.0,0.0,0.0,0.0,0.0,6.54,55.71,0.84,33.33,0.47000000000000003,20.0,0.28,0.0,9.06,64.95,85.58,9.71,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,4.39,0.09,0.0,0.0,0.09,0,0.0
S. Soehn,Sydney Soehn,-354518,Wofford Terriers,Wofford Terriers,https://cdn5.wyscout.com/photos/team/public/g-7921_120x120.png,NCAA D1 Southern (W),"LCB3, LB, LWB",LCB3,40,LB,27,LWB,18,,,0,,10,953,1,1.19,0,0.1,24.18,59.38,United States,['United States'],unknown,170,0,False,15.49,15.11,64.38,4.06,67.44,0.19,0.24,0.38,5.57,7.17,1.13,0,0.0,0,0.0,0.47000000000000003,0.09,1,0.09,0.11,1,0.09,5,0.47000000000000003,40.0,20.0,0.0,0.47000000000000003,20.0,0.47000000000000003,20.0,0.0,0.0,0.0,0.5700000000000001,33.33,3.21,38.24,0.66,0.47000000000000003,0.19,22.67,0.76,0.5700000000000001,39.76,71.02,19.93,61.61,3.21,88.24,32.11,77.94,7.18,43.42,18.72,27.29,0.01,0.38,0.0,0.0,0.0,0.0,0.0,3.49,59.46,0.5700000000000001,16.67,0.0,0.0,0.0,0.09,11.14,46.61,81.15,11.52,0,,0,,0,0.0,0.0,0.0,,,0.66,,4.06,0.0,0.0,0.0,0.09,0,0.0
M. Poplin,Miya  Poplin,-216444,,Furman Paladins,,,RCB,RCB,96,,0,,0,,,0,,11,951,0,0.21,0,0.26,10.32,63.3,United States,['United States'],unknown,165,0,False,10.22,5.3,66.07,1.32,57.14,0.47000000000000003,0.5700000000000001,0.9500000000000001,6.25,7.5600000000000005,0.76,0,0.0,0,0.0,0.76,0.0,0,0.0,0.02,0,0.0,1,0.09,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.38,0.0,0.09,0.76,100.0,1.8900000000000001,55.0,0.09,0.19,0.09,16.37,0.0,0.19,34.54,63.56,20.63,51.83,1.04,100.0,25.36,75.37,8.8,32.26,22.08,31.58,0.02,0.19,0.0,0.0,0.0,0.0,0.0,3.6,44.74,0.76,25.0,0.28,33.33,0.19,0.0,11.74,33.06,84.55,10.41,0,,0,,0,0.0,0.0,0.0,,,0.76,,1.32,0.09,0.0,0.0,0.0,0,0.0
