Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Bötjer,Eefje Bötjer,-321306,Coastal Carolina Chanticleers,Coastal Carolina Chanticleers,https://cdn5.wyscout.com/photos/team/public/g-7952_120x120.png,NCAA D1 Sun Belt (W),RCB,RCB,100,,0,,0,21.0,2004-05-11,0,,12,1093,0,0.03,0,0.44,15.07,66.12,Germany,['Germany'],unknown,170,0,False,11.69,6.92,73.81,1.98,75.0,0.0,0.0,0.58,6.59,10.13,0.41000000000000003,0,0.0,0,0.0,1.48,0.0,0,0.0,0.0,0,0.0,1,0.08,0.0,0.0,0.0,0.33,50.0,0.16,50.0,0.16,50.0,0.16,1.4,88.24,4.61,55.36,0.08,1.48,0.33,52.7,0.08,1.15,72.96,86.46,21.41,65.77,6.75,98.78,62.83,93.18,9.8,44.54,20.36,36.67,0.04,0.16,0.0,0.0,0.08,100.0,0.25,5.11,54.84,0.41000000000000003,40.0,0.58,28.57,0.0,0.16,9.96,46.28,96.08,37.8,0,,0,,0,0.0,0.0,0.0,,,5.52,,1.98,0.16,0.0,0.0,0.0,0,0
L. Commaret,Leane Commaret,-603292,ULM Warhawks,ULM Warhawks,https://cdn5.wyscout.com/photos/team/public/g-7955_120x120.png,NCAA D1 Sun Belt (W),RCB,RCB,81,,0,,0,,,0,,11,1085,0,1.19,0,0.04,9.79,59.32,France,['France'],unknown,170,0,False,7.22,5.23,73.02,2.16,57.69,0.25,0.32,0.41000000000000003,3.15,4.1,0.8300000000000001,2,0.17,0,0.0,0.41000000000000003,0.0,0,0.0,0.1,0,0.0,4,0.33,25.0,0.0,0.0,0.17,100.0,0.0,0.0,0.17,100.0,0.0,0.25,66.67,1.0,33.33,0.5,0.41000000000000003,0.0,18.83,0.5,0.08,31.27,72.15,19.08,61.74,2.16,88.46,23.89,81.6,7.22,40.23,22.85,37.4,0.0,0.08,0.0,0.0,0.0,0.0,0.08,4.15,40.0,0.66,25.0,0.33,0.0,0.08,0.17,8.05,56.7,91.84,8.13,0,,0,,0,0.0,0.0,0.0,,,1.33,,2.16,0.0,0.0,0.0,0.0,0,0
J. Yang,Jordan Yang,-356248,JMU Dukes,JMU Dukes,https://cdn5.wyscout.com/photos/team/public/g-7783_120x120.png,NCAA D1 Sun Belt (W),"LB, RCB, RB",LB,52,RCB,20,RB,16,,,0,,11,1081,0,0.55,3,0.91,10.49,53.17,United States,['United States'],unknown,162,0,False,7.58,3.91,78.72,1.25,46.67,0.0,0.0,0.17,4.5,7.26,0.08,0,0.0,0,0.0,2.16,0.0,0,0.0,0.05,0,0.0,7,0.58,42.86,0.0,0.25,1.5,50.0,1.0,50.0,0.5,50.0,0.25,2.08,56.0,4.5,38.89,0.67,1.25,0.08,41.3,1.42,0.42,57.03,79.71,23.73,63.51,7.24,94.25,47.21,87.83,8.33,39.0,21.69,35.55,0.08,0.58,0.0,0.0,0.0,0.0,0.17,9.57,57.39,3.25,41.03,0.58,14.29,0.5,0.75,13.24,72.96,93.49,21.73,0,,0,,0,0.0,0.0,0.0,,,1.08,,1.25,0.58,0.17,50.0,3.16,0,0
A. Fortenberry,Amber Fortenberry,-273618,,South Alabama Jaguars,,,"LB, LCB, LCB3",LB,41,LCB,38,LCB3,17,22.0,2003-08-11,0,,11,1081,0,0.26,1,0.5,10.66,57.81,United States,['United States'],unknown,168,0,False,10.07,6.49,69.23,1.42,52.94,0.33,0.44,0.17,5.25,6.97,0.17,1,0.08,0,0.0,1.0,0.0,0,0.0,0.02,0,0.0,4,0.33,50.0,0.0,0.08,1.17,35.71,1.17,35.71,0.0,0.0,0.0,0.75,55.56,2.08,36.0,0.17,2.0,0.0,37.96,1.17,0.08,56.11,78.93,31.89,74.15,4.0,91.67,43.63,86.64,11.41,54.01,20.13,31.07,0.04,0.92,0.0,0.17,0.0,0.0,0.33,10.32,67.74,1.83,40.91,0.08,100.0,0.5,0.58,16.98,68.63,86.47,14.15,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,1.42,0.0,0.0,0.0,0.0,0,0
S. DeCerb,Sofia  DeCerb,-467720,JMU Dukes,JMU Dukes,https://cdn5.wyscout.com/photos/team/public/g-7783_120x120.png,NCAA D1 Sun Belt (W),GK,GK,100,,0,,0,,,0,,11,1073,0,0.0,0,0.0,0.5,83.33,United States,['United States'],unknown,182,0,False,1.85,0.0,0.0,0.34,100.0,0.0,0.0,0.0,1.85,3.03,0.17,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.24,0.0,0.08,17.03,90.64,4.7,76.79,0.0,0.0,14.51,98.27,2.52,46.67,21.51,35.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,42.86,95.04,10.15,12,1.01,27,2.26,4,55.56,9.05,0.76,-2.95,-0.247,0.0,1.09,0.34,,,,0.0,0,0
K. Bradley,Kennley Bradley,-467788,Texas St. Bobcats,Texas St. Bobcats,https://cdn5.wyscout.com/photos/team/public/g-7960_120x120.png,NCAA D1 Sun Belt (W),"CB, LCB, RCB",CB,73,LCB,14,RCB,10,,,0,,11,1067,1,0.61,1,0.35000000000000003,8.52,60.4,United States,['United States'],unknown,173,0,False,6.16,4.64,69.09,1.8599999999999999,54.55,0.08,0.13,0.34,2.87,4.36,0.17,0,0.0,0,0.0,0.34,0.08,1,0.08,0.05,1,0.08,3,0.25,66.67,33.333,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,100.0,1.43,41.18,0.25,0.17,0.0,12.57,0.08,0.25,28.17,71.26,15.52,57.07,0.76,77.78,17.88,83.02,10.29,50.82,26.95,37.49,0.03,0.34,0.0,0.0,0.0,0.0,0.0,5.31,55.56,0.42,20.0,0.17,0.0,0.17,0.0,8.77,56.73,92.68,10.37,0,,0,,0,0.0,0.0,0.0,,,0.51,,1.8599999999999999,1.43,0.0,0.0,0.0,0,0
J. Ziegenfuss,Julia Ziegenfuss,-364703,Coastal Carolina Chanticleers,Coastal Carolina Chanticleers,https://cdn5.wyscout.com/photos/team/public/g-7952_120x120.png,NCAA D1 Sun Belt (W),"RW, RWF, RCMF3",RW,62,RWF,13,RCMF3,11,,,0,,12,1067,4,4.23,0,0.02,23.45,43.88,United States,['United States'],unknown,172,0,False,9.78,8.77,64.42,2.02,45.83,0.08,0.12,0.08,4.05,5.58,0.67,0,0.0,0,0.0,2.2800000000000002,0.34,4,0.34,0.36,0,0.0,20,1.69,45.0,20.0,0.0,1.18,0.0,0.0,0.0,1.18,0.0,0.17,3.8,40.0,9.78,32.76,2.7800000000000002,2.5300000000000002,0.84,14.42,2.11,1.01,22.27,68.94,4.89,50.0,6.92,93.9,20.67,74.29,0.59,0.0,14.45,18.59,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.27,40.0,0.93,27.27,0.0,0.0,0.34,0.17,3.12,32.43,61.29,5.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.02,0.0,0.0,0.0,0.0,0,0
M. Tapper,Mallroy Tapper,-355740,Southern Miss Golden Eagles,Southern Miss Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-7798_120x120.png,NCAA D1 Sun Belt (W),RCB,RCB,100,,0,,0,,,0,,10,1057,0,0.07,0,0.21,10.05,59.32,United States,['United States'],unknown,175,0,False,9.11,6.05,73.24,1.28,26.67,0.0,0.0,0.51,4.68,6.42,0.51,1,0.09,0,0.0,0.77,0.0,0,0.0,0.01,0,0.0,3,0.26,0.0,0.0,0.0,0.43,20.0,0.0,0.0,0.34,25.0,0.0,0.85,80.0,1.96,47.83,0.17,0.85,0.09,26.23,0.17,0.26,41.89,78.46,20.44,67.08,2.55,93.33,34.57,86.95,6.9,39.51,22.12,36.96,0.02,0.34,0.0,0.0,0.0,0.0,0.0,5.96,48.57,0.43,20.0,0.09,100.0,0.09,0.0,8.26,61.86,92.35,15.58,0,,0,,0,0.0,0.0,0.0,,,1.45,,1.28,1.11,0.0,0.0,0.17,0,0
B. Nelson,Brook Nelson,-360927,Georgia State Panthers,Georgia State Panthers,https://cdn5.wyscout.com/photos/team/public/g-7957_120x120.png,NCAA D1 Sun Belt (W),RCB,RCB,79,,0,,0,,,0,,11,1057,0,0.1,2,0.98,7.15,60.71,United States,['United States'],unknown,174,0,False,6.22,4.0,59.57,0.68,50.0,0.17,0.2,0.85,3.66,4.36,0.43,0,0.0,0,0.0,0.26,0.0,0,0.0,0.01,0,0.0,1,0.09,100.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,66.67,2.04,66.67,0.09,0.34,0.0,30.57,0.09,0.6000000000000001,46.83,73.45,24.27,57.89,3.92,97.83,36.27,85.68,10.56,31.45,21.77,34.33,0.08,0.17,0.0,0.09,0.0,0.0,0.17,7.15,51.19,0.51,50.0,0.43,40.0,0.26,0.0,10.39,47.54,91.01,16.09,0,,0,,0,0.0,0.0,0.0,,,2.04,,0.68,0.0,0.0,0.0,0.0,0,0
N. Wilson,Natalie  Wilson,-280254,,Southern Miss Golden Eagles,,,LCB,LCB,100,,0,,0,22.0,2003-08-06,0,,10,1053,0,0.29,0,0.15,10.26,64.17,United States,['United States'],,180,0,False,7.09,6.24,71.23,1.45,76.47,0.17,0.23,0.17,2.48,3.4,0.43,3,0.26,0,0.0,0.26,0.0,0,0.0,0.02,0,0.0,2,0.17,50.0,0.0,0.0,0.17,50.0,0.17,50.0,0.0,0.0,0.09,0.17,50.0,1.71,30.0,0.26,0.26,0.09,20.34,0.09,0.43,35.38,76.57,17.78,62.98,1.71,95.0,25.56,87.63,9.66,47.79,25.29,38.74,0.01,0.09,0.0,0.0,0.0,0.0,0.0,4.27,48.0,0.68,25.0,0.43,40.0,0.17,0.09,9.91,50.86,91.41,13.93,0,,0,,0,0.0,0.0,0.0,,,1.11,,1.45,0.26,0.0,0.0,0.0,0,0
B. Stefan,Bernadett Stefan,-603362,ULM Warhawks,ULM Warhawks,https://cdn5.wyscout.com/photos/team/public/g-7955_120x120.png,NCAA D1 Sun Belt (W),"RAMF, RDMF, DMF",RAMF,46,RDMF,27,DMF,10,,,0,,11,1039,1,0.27,0,0.38,16.54,39.79,Hungary,['Hungary'],unknown,160,0,False,8.14,8.4,51.55,1.04,33.33,0.09,0.11,0.26,3.7199999999999998,4.64,0.87,2,0.17,0,0.0,1.13,0.09,1,0.09,0.02,0,0.0,6,0.52,16.67,16.667,0.0,0.6900000000000001,75.0,0.0,0.0,0.6900000000000001,75.0,0.0,1.13,46.15,5.63,32.31,0.35000000000000003,0.43,0.0,18.28,0.26,0.6900000000000001,33.0,73.75,14.12,60.74,4.33,94.0,28.41,76.22,3.9,55.56,16.89,31.32,0.03,0.52,0.0,0.0,0.26,0.0,0.17,6.93,58.75,2.25,57.69,0.78,22.22,0.9500000000000001,0.35000000000000003,7.36,71.76,79.41,8.84,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,1.04,0.0,0.0,0.0,0.0,0,0
A. Nakano,Adaira Nakano,-273699,,Southern Miss Golden Eagles,,,"LDMF, RCMF, CF",LDMF,28,RCMF,25,CF,11,22.0,2003-09-22,0,,10,1034,4,1.8,1,1.77,22.54,47.1,Canada,['Canada'],unknown,157,0,False,9.05,8.01,60.87,2.18,36.0,0.09,0.12,0.17,4.09,5.62,1.04,1,0.09,0,0.0,3.05,0.35000000000000003,4,0.35000000000000003,0.16,0,0.0,13,1.13,46.15,30.769,0.09,0.87,50.0,0.52,66.67,0.35000000000000003,25.0,0.35000000000000003,3.48,60.0,10.88,38.4,1.57,0.87,0.17,21.76,1.74,1.13,36.91,77.36,10.88,52.0,8.88,97.06,31.94,84.47,4.09,27.66,18.74,36.03,0.15,0.96,0.0,0.0,0.09,0.0,0.09,6.27,56.94,0.96,45.45,0.26,0.0,0.09,0.44,5.48,69.84,84.5,11.23,0,,0,,0,0.0,0.0,0.0,,,0.52,,2.18,0.52,0.26,33.33,2.0,0,0
I. Marwah,Ishpreen Marwah,-467539,VCU Rams,Southern Miss Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-7695_120x120.png,NCAA D1 Atlantic 10 (W),RB,RB,99,,0,,0,,,0,,10,1029,0,0.08,0,0.03,20.73,54.85,United States,['United States'],unknown,0,0,False,10.58,9.1,63.46,2.27,46.15,0.61,0.85,0.09,4.2,5.85,1.1400000000000001,1,0.09,0,0.0,2.54,0.0,0,0.0,0.01,0,0.0,4,0.35000000000000003,25.0,0.0,0.0,2.27,11.54,0.0,0.0,2.27,11.54,0.17,3.24,67.57,7.78,47.19,0.7000000000000001,3.15,0.7000000000000001,21.52,0.96,0.09,36.65,73.75,13.82,65.19,7.26,92.77,32.54,79.57,1.92,45.45,17.38,26.42,0.0,0.26,0.0,0.0,0.0,0.0,0.0,4.72,66.67,1.22,28.57,0.09,0.0,0.09,0.35000000000000003,7.96,61.54,76.77,8.66,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,2.27,0.0,0.0,0.0,0.0,0,0
