Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Muhr,Madelyn Muhr,-354396,UMKC Kangaroos,UMKC Kangaroos,https://cdn5.wyscout.com/photos/team/public/g-7963_120x120.png,NCAA D1 Summit League (W),"LB, LCB, LCB3",LB,61,LCB,22,LCB3,15,22.0,2003-10-11,0,,9,891,0,0.0,1,1.18,15.45,56.86,United States,['United States'],unknown,170,0,False,11.11,9.49,62.77,2.12,38.1,0.51,0.65,0.4,4.65,5.97,0.91,0,0.0,0,0.0,0.61,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.1,0.61,66.67,0.4,50.0,0.2,100.0,0.0,0.4,50.0,2.32,52.17,0.30000000000000004,0.4,0.0,13.74,0.30000000000000004,1.11,30.4,69.44,14.75,61.64,2.42,83.33,22.53,78.92,7.27,40.28,19.87,30.69,0.12,0.81,0.0,0.0,0.0,0.0,0.30000000000000004,2.83,50.0,0.71,57.14,0.2,100.0,0.2,0.4,8.89,47.73,76.47,10.3,0,,0,,0,0.0,0.0,0.0,,,0.61,,2.12,0.71,0.0,0.0,1.21,0,0
D. Fernandez Blanco,Delfina Zolesio  Fernandez Blanco,-735455,UMKC Kangaroos,UMKC Kangaroos,https://cdn5.wyscout.com/photos/team/public/g-7963_120x120.png,NCAA D1 Summit League (W),"RW, LW, LAMF",RW,36,LW,19,LAMF,18,,,0,,9,852,3,2.83,1,0.76,24.51,44.83,Argentina,['Argentina'],unknown,160,0,False,9.61,7.08,55.22,3.49,30.3,1.27,1.5899999999999999,0.0,4.44,5.58,1.58,3,0.32,0,0.0,3.59,0.32,2,0.21,0.30000000000000004,0,0.0,19,2.01,52.63,15.789,0.11,1.37,30.77,0.85,25.0,0.53,40.0,0.11,4.44,47.62,12.15,41.74,2.54,2.01,0.42,14.68,1.48,2.75,25.99,58.94,11.94,47.79,3.38,84.38,21.65,62.93,2.96,42.86,17.24,28.27,0.08,0.74,0.11,0.0,0.11,0.0,0.53,4.86,54.35,1.9,44.44,0.32,0.0,0.85,0.42,5.8100000000000005,67.27,77.27,4.65,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.49,0.63,0.32,66.67,1.16,1,100
O. Platt,Olivia Platt,-354408,UMKC Kangaroos,UMKC Kangaroos,https://cdn5.wyscout.com/photos/team/public/g-7963_120x120.png,NCAA D1 Summit League (W),"AMF, RCMF, RCMF3",AMF,46,RCMF,29,RCMF3,15,21.0,2004-04-05,0,,9,837,6,2.84,0,0.78,28.71,38.58,United States,['United States'],unknown,165,0,False,8.92,7.1,63.64,6.67,38.71,0.0,0.0,0.0,4.41,5.32,1.4,0,0.0,0,0.0,2.15,0.65,5,0.54,0.31,0,0.0,15,1.6099999999999999,46.67,40.0,0.0,0.54,0.0,0.11,0.0,0.43,0.0,0.0,2.47,56.52,12.26,28.07,1.51,1.08,0.22,17.96,2.37,0.86,32.58,62.71,13.44,44.0,7.85,91.78,30.22,64.77,1.83,47.06,16.04,36.77,0.08,0.65,0.0,0.11,0.32,0.0,0.22,6.5600000000000005,39.34,2.37,36.36,0.65,16.67,1.08,0.0,4.73,59.09,66.07,6.02,0,,0,,0,0.0,0.0,0.0,,,0.22,,6.67,0.11,0.0,0.0,0.0,1,100
E. Reyling,Ella  Reyling,-735453,UMKC Kangaroos,UMKC Kangaroos,https://cdn5.wyscout.com/photos/team/public/g-7963_120x120.png,NCAA D1 Summit League (W),"LCB, CB, RCMF",LCB,66,CB,18,RCMF,10,19.0,2006-11-21,0,,9,815,0,0.2,2,0.75,9.5,58.14,United States,['United States'],unknown,157,0,False,7.29,4.09,59.46,2.43,54.55,0.11,0.14,0.44,4.75,5.94,0.44,0,0.0,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,4,0.44,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,57.89,0.33,0.0,0.0,6.96,0.0,1.44,18.99,61.05,11.82,54.21,0.77,71.43,14.02,64.57,4.97,51.11,20.88,32.41,0.08,0.44,0.11,0.0,0.0,0.0,0.0,2.54,39.13,0.11,100.0,0.0,0.0,0.11,0.0,5.63,29.41,78.05,4.53,0,,0,,0,0.0,0.0,0.0,,,0.22,,2.43,1.55,0.11,0.0,0.22,0,0
A. Patton,Anika  Patton,-735411,UMKC Kangaroos,UMKC Kangaroos,https://cdn5.wyscout.com/photos/team/public/g-7963_120x120.png,NCAA D1 Summit League (W),GK,GK,100,,0,,0,18.0,2007-06-12,0,,8,804,0,0.0,0,0.0,1.12,80.0,United States,['United States'],unknown,175,0,False,2.91,0.0,0.0,0.78,85.71,0.0,0.0,0.0,2.91,3.9,0.11,1,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,2.69,0.0,0.11,12.43,60.36,9.51,50.59,0.0,0.0,3.47,93.55,8.96,47.5,39.4,43.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,11.11,0.0,0.0,0.0,0.0,0.0,0.0,5.37,56.25,92.31,2.91,11,1.23,39,4.37,1,71.79,9.07,1.02,-1.9300000000000002,-0.216,0.0,3.13,0.78,,,,0.0,0,0
A. Koch,Ashley Koch,-603468,UMKC Kangaroos,UMKC Kangaroos,https://cdn5.wyscout.com/photos/team/public/g-7963_120x120.png,NCAA D1 Summit League (W),CF,CF,97,,0,,0,20.0,2005-01-14,0,,9,797,1,2.38,3,2.4,24.28,43.26,United States,['United States'],unknown,0,0,False,4.4,4.4,64.1,3.05,29.63,0.0,0.0,0.0,1.58,1.83,0.79,2,0.23,0,0.0,6.32,0.11,1,0.11,0.27,0,0.0,23,2.6,34.78,4.348,0.34,3.27,37.93,1.3599999999999999,41.67,1.69,26.67,0.79,6.55,63.79,15.02,42.11,4.52,2.48,0.68,10.28,2.48,1.24,16.15,58.74,3.39,53.33,3.16,71.43,11.97,66.04,0.9,37.5,17.5,22.89,0.27,1.02,0.0,0.0,0.0,0.0,0.45,1.24,27.27,2.26,50.0,0.0,0.0,0.9,1.02,1.92,70.59,58.54,4.63,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.05,0.0,0.0,0.0,0.0,0,0
E. Thielbahr,Emma Thielbahr,-603634,Denver Pioneers,Denver Pioneers,https://cdn5.wyscout.com/photos/team/public/g-7520_120x120.png,NCAA D1 Summit League (W),"LCB, CB",LCB,69,CB,24,,0,,,0,,8,790,1,1.65,0,0.0,14.01,65.85,United States,['United States'],unknown,0,0,False,8.77,5.7,70.0,3.76,60.61,0.68,1.18,1.03,4.1,7.06,0.91,2,0.23,0,0.0,0.5700000000000001,0.11,1,0.11,0.19,1,0.11,10,1.1400000000000001,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,100.0,2.39,66.67,1.48,1.03,0.0,27.68,0.23,0.34,45.23,84.89,20.85,77.05,2.39,95.24,40.67,87.68,4.5600000000000005,60.0,20.64,38.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,63.16,0.23,0.0,0.23,0.0,0.0,0.0,8.77,59.74,94.61,19.03,0,,0,,0,0.0,0.0,0.0,,,2.16,,3.76,0.0,0.0,0.0,0.0,0,0
H. Tate,Hannah Tate,-354527,Denver Pioneers,Denver Pioneers,https://cdn5.wyscout.com/photos/team/public/g-7520_120x120.png,NCAA D1 Summit League (W),"LCMF, DMF, RDMF",LCMF,31,DMF,23,RDMF,22,22.0,2004-02-25,0,,8,790,2,2.1,0,0.32,18.0,56.33,United States,['United States'],unknown,175,0,False,8.2,5.7,78.0,3.3,62.07,0.23,0.39,0.23,3.5300000000000002,6.08,0.68,1,0.11,0,0.0,1.5899999999999999,0.23,2,0.23,0.24,0,0.0,17,1.94,35.29,11.765,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.11,1.48,46.15,6.49,42.11,1.5899999999999999,1.94,0.23,25.97,0.5700000000000001,1.1400000000000001,38.85,78.01,15.84,62.59,6.15,98.15,34.86,81.37,3.87,50.0,18.83,34.68,0.04,0.8,0.0,0.0,0.46,50.0,0.11,7.63,55.22,1.1400000000000001,40.0,0.34,66.67,0.5700000000000001,0.0,6.95,73.77,90.83,12.42,0,,0,,0,0.0,0.0,0.0,,,0.34,,3.3,0.0,0.0,0.0,0.0,0,0
E. Fernandez Blanco,Emilia Zolesio  Fernandez Blanco,-735428,UMKC Kangaroos,UMKC Kangaroos,https://cdn5.wyscout.com/photos/team/public/g-7963_120x120.png,NCAA D1 Summit League (W),"RB, RB5",RB,79,RB5,19,,0,24.0,2001-10-25,0,,8,787,0,0.0,0,0.0,15.67,62.77,Argentina,['Argentina'],unknown,160,0,False,18.64,11.44,63.0,0.91,62.5,4.8,6.0,0.34,6.63,8.29,1.26,2,0.23,0,0.0,0.6900000000000001,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.8,14.29,0.11,0.0,0.6900000000000001,16.67,0.0,0.5700000000000001,100.0,1.83,68.75,0.0,0.34,0.0,14.75,0.34,0.8,34.31,59.33,19.56,47.37,3.77,96.97,22.76,71.86,10.75,36.17,20.42,29.63,0.0,0.0,0.0,0.0,0.11,0.0,0.0,5.6,32.65,1.83,18.75,0.34,0.0,0.34,0.11,10.64,44.09,72.58,7.09,0,,0,,0,0.0,0.0,0.0,,,0.46,,0.91,0.34,0.0,0.0,0.34,0,0
P. Edosa,Precious Edosa,-284232,Oral Roberts Golden Eagles,Oral Roberts Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-7518_120x120.png,NCAA D1 Summit League (W),LCB,LCB,100,,0,,0,21.0,2004-12-08,0,,8,781,2,0.9500000000000001,0,0.0,13.25,73.91,France,['France'],,155,0,False,9.1,6.68,77.59,4.15,66.67,0.0,0.0,0.0,3.92,5.6,0.6900000000000001,0,0.0,0,0.0,0.6900000000000001,0.23,2,0.23,0.11,2,0.23,8,0.92,37.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,100.0,1.5,84.62,0.81,0.23,0.0,13.02,0.23,0.58,31.46,56.78,23.28,47.52,0.81,85.71,18.9,75.0,12.56,29.36,27.59,41.84,0.0,0.0,0.0,0.12,0.0,0.0,0.0,9.33,30.86,1.04,11.11,0.81,14.29,0.12,0.0,9.33,55.56,83.67,5.65,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,4.15,0.81,0.12,0.0,0.0,0,0
E. Gusman,Ellie Gusman,-471741,SD State Jackrabbits,SD State Jackrabbits,https://cdn5.wyscout.com/photos/team/public/g-7517_120x120.png,NCAA D1 Summit League (W),"LWB, LB, LB5",LWB,38,LB,24,LB5,20,,,0,,10,779,3,0.54,0,0.0,15.25,56.06,United States,['United States'],unknown,161,0,False,6.82,5.55,60.42,1.5,23.08,0.0,0.0,0.0,3.47,3.9,0.0,0,0.0,0,0.0,3.7,0.35000000000000003,3,0.35000000000000003,0.06,0,0.0,10,1.16,40.0,30.0,0.0,2.54,22.73,2.54,22.73,0.0,0.0,0.58,3.58,74.19,6.93,58.33,2.31,4.51,0.23,19.99,1.04,1.27,33.85,69.62,15.6,57.78,7.39,96.88,27.61,76.99,3.7,46.88,18.78,35.76,0.0,0.0,0.12,0.0,0.0,0.0,0.0,5.43,70.21,1.62,21.43,0.12,100.0,0.35000000000000003,0.58,7.86,67.65,73.33,6.93,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,1.5,0.0,0.0,0.0,0.0,0,0
A. Philbin,Annie  Philbin,-734369,Denver Pioneers,Denver Pioneers,https://cdn5.wyscout.com/photos/team/public/g-7520_120x120.png,NCAA D1 Summit League (W),"RCB, RCB3",RCB,73,RCB3,24,,0,,,0,,8,778,0,0.03,1,0.6900000000000001,14.34,63.71,United States,['United States'],unknown,0,0,False,10.76,8.79,72.37,1.3900000000000001,33.33,0.35000000000000003,0.59,0.35000000000000003,4.05,6.86,0.58,1,0.12,0,0.0,0.35000000000000003,0.0,0,0.0,0.0,0,0.0,1,0.12,0.0,0.0,0.12,0.12,100.0,0.0,0.0,0.12,100.0,0.0,0.23,100.0,2.7800000000000002,75.0,0.46,0.58,0.0,29.04,0.35000000000000003,1.97,42.92,79.25,25.57,73.76,1.85,100.0,34.59,88.96,8.21,38.03,21.74,37.36,0.08,0.23,0.0,0.0,0.0,0.0,0.12,6.83,49.15,0.93,12.5,1.3900000000000001,8.33,0.35000000000000003,0.0,10.3,61.8,88.03,13.53,0,,0,,0,0.0,0.0,0.0,,,1.16,,1.3900000000000001,0.23,0.0,0.0,0.0,0,0
