Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Helling,Maddie Helling,-275178,,Indiana St. Sycamores,,,"RB, RCB, LB",RB,37,RCB,17,LB,15,,,0,,12,1118,1,0.72,0,0.35000000000000003,13.6,55.62,United States,['United States'],unknown,170,0,False,9.9,6.52,61.73,2.42,63.33,0.08,0.11,0.08,5.8,7.69,0.72,1,0.08,0,0.0,0.81,0.08,1,0.08,0.06,1,0.08,5,0.4,40.0,20.0,0.0,0.64,62.5,0.08,100.0,0.48,50.0,0.08,0.32,75.0,2.66,39.39,0.81,0.4,0.0,11.35,0.64,0.72,29.14,48.62,17.87,43.24,1.53,78.95,16.26,57.92,12.32,35.95,24.27,34.69,0.03,0.24,0.0,0.0,0.0,0.0,0.0,7.73,31.25,1.45,38.89,0.16,0.0,0.4,0.16,9.58,48.74,61.63,6.92,0,,0,,0,0.0,0.0,0.0,,,0.4,,2.42,0.0,0.0,0.0,0.0,0,0
M. Alexander,Maddie Alexander,-235679,,Indiana St. Sycamores,,,GK,GK,100,,0,,0,,,0,,12,1118,0,0.0,0,0.0,1.45,77.78,United States,['United States'],,178,0,False,2.17,0.0,0.0,0.97,83.33,0.0,0.0,0.16,2.17,2.92,0.0,0,0.0,0,0.0,0.08,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.08,100.0,0.0,0.0,0.0,6.12,0.4,0.4,16.66,67.63,11.19,53.96,0.08,100.0,6.92,98.84,9.74,45.45,37.32,45.82,0.0,0.0,0.0,0.08,0.0,0.0,0.0,2.09,34.62,0.24,0.0,0.0,0.0,0.0,0.0,6.04,62.67,95.38,5.23,14,1.13,69,5.55,4,79.71,16.2,1.3,2.2,0.177,0.0,2.01,0.97,,,,0.0,0,0
L. Tabor,Lillie  Tabor,-477116,Belmont Bruins,Belmont Bruins,https://cdn5.wyscout.com/photos/team/public/g-7870_120x120.png,NCAA D1 Missouri Valley (W),"LCB3, LCB",LCB3,52,LCB,41,,0,,,0,,12,1106,0,0.04,1,0.9,15.46,63.68,United States,['United States'],unknown,162,0,False,11.47,9.6,77.12,1.9500000000000002,50.0,0.0,0.0,0.24,4.07,5.38,0.98,2,0.16,0,0.0,0.81,0.0,0,0.0,0.0,0,0.0,3,0.24,33.33,0.0,0.08,0.73,66.67,0.49,66.67,0.24,66.67,0.08,0.24,100.0,1.9500000000000002,41.67,0.0,0.49,0.33,17.74,0.24,0.49,36.46,70.31,20.18,59.68,2.36,86.21,25.14,80.91,10.58,45.38,21.87,32.62,0.07,0.5700000000000001,0.08,0.0,0.0,0.0,0.08,4.88,40.0,1.55,52.63,0.65,50.0,0.5700000000000001,0.41000000000000003,10.58,56.92,86.01,11.64,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,1.9500000000000002,0.65,0.0,0.0,2.03,0,0
M. Valenti,Madi Valenti,-474924,Illinois St. Red Birds,Illinois St. Red Birds,https://cdn5.wyscout.com/photos/team/public/g-7839_120x120.png,NCAA D1 Missouri Valley (W),GK,GK,100,,0,,0,,,0,,12,1086,0,0.0,0,0.0,1.4100000000000001,70.59,United States,['United States'],unknown,163,0,False,1.99,0.25,66.67,0.8300000000000001,80.0,0.0,0.0,0.0,1.82,2.61,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,50.0,0.0,0.0,0.0,10.94,0.0,0.17,18.4,79.73,9.45,63.16,0.0,0.0,10.36,95.2,8.04,59.79,29.39,40.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41000000000000003,40.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13,52.7,97.89,7.87,16,1.33,59,4.89,3,72.88,15.23,1.26,-0.77,-0.064,0.0,1.99,0.8300000000000001,,,,0.0,0,0
M. Ferris,Madison Ferris,-280530,,UIC Flames,,,"RCB, CB",RCB,62,CB,18,,0,,,0,,12,1083,2,0.8300000000000001,0,0.43,9.39,61.95,United States,['United States'],unknown,181,0,False,7.23,5.32,78.13,1.99,54.17,0.0,0.0,0.25,3.07,3.8,0.66,1,0.08,0,0.0,0.25,0.17,1,0.08,0.07,0,0.0,3,0.25,100.0,66.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,31.25,0.25,0.17,0.0,14.13,0.17,0.25,27.26,76.22,14.04,62.13,0.8300000000000001,100.0,21.69,85.44,5.57,40.3,23.96,40.53,0.04,0.33,0.0,0.0,0.0,0.0,0.08,3.16,42.11,0.66,25.0,0.58,28.57,0.33,0.0,6.65,50.0,91.41,10.64,0,,0,,0,0.0,0.0,0.0,,,0.66,,1.99,0.42,0.0,0.0,0.0,1,100
J. Hansen,Jane Hansen,-602626,Missouri State Bears,Missouri State Bears,https://cdn5.wyscout.com/photos/team/public/g-7840_120x120.png,NCAA D1 Conference USA (W),"RDMF, LDMF, DMF",RDMF,30,LDMF,26,DMF,26,20.0,2005-08-08,0,,12,1080,1,0.5,1,0.53,16.25,63.08,United States,['United States'],unknown,175,0,False,9.33,5.83,75.71,5.58,64.18,0.0,0.0,0.42,4.92,6.86,0.8300000000000001,0,0.0,0,0.0,0.33,0.08,1,0.08,0.04,1,0.08,6,0.5,16.67,16.667,0.08,0.33,25.0,0.17,0.0,0.17,50.0,0.0,0.25,66.67,2.17,42.31,0.42,0.33,0.08,12.58,0.25,0.75,35.08,73.4,16.08,61.66,4.33,92.31,30.33,79.95,4.42,32.08,18.1,28.95,0.04,0.33,0.0,0.0,0.0,0.0,0.17,7.67,61.96,1.5,27.78,0.42,20.0,0.5,0.17,7.92,68.42,84.56,11.33,0,,0,,0,0.0,0.0,0.0,,,1.0,,5.58,0.0,0.0,0.0,0.0,0,0
E. Higgins,Emmy Higgins,-482083,UIC Flames,UIC Flames,https://cdn5.wyscout.com/photos/team/public/g-7809_120x120.png,NCAA D1 Missouri Valley (W),"RB, RCMF3",RB,43,RCMF3,22,,0,,,0,,12,1073,0,0.35000000000000003,0,0.28,25.0,56.71,United States,['United States'],,160,0,False,12.75,10.82,73.64,3.94,51.06,0.08,0.1,0.25,4.7,5.54,1.43,1,0.08,0,0.0,1.43,0.0,0,0.0,0.03,0,0.0,11,0.92,27.27,0.0,0.0,0.75,0.0,0.25,0.0,0.5,0.0,0.0,1.9300000000000002,60.87,7.88,35.11,0.92,2.35,0.34,15.68,1.09,1.09,31.12,61.46,15.27,51.1,4.03,87.5,25.33,68.87,5.03,33.33,18.91,32.62,0.02,0.34,0.08,0.0,0.08,0.0,0.08,6.63,43.04,1.5899999999999999,10.53,0.59,28.57,0.34,0.08,7.38,60.23,67.47,6.96,0,,0,,0,0.0,0.0,0.0,,,0.25,,3.94,0.0,0.0,0.0,0.0,0,0
B. Woods,Brooklyn Woods,-353670,Indiana St. Sycamores,Indiana St. Sycamores,https://cdn5.wyscout.com/photos/team/public/g-7841_120x120.png,NCAA D1 Missouri Valley (W),"LCB, LCB3, LB",LCB,58,LCB3,23,LB,16,22.0,2003-12-04,0,,11,1072,1,0.78,1,0.42,7.22,53.49,United States,['United States'],unknown,168,0,False,5.71,3.02,63.89,0.92,63.64,0.0,0.0,0.42,3.7800000000000002,5.06,0.0,1,0.08,0,0.0,1.09,0.08,1,0.08,0.07,0,0.0,14,1.18,50.0,7.143,0.08,0.67,62.5,0.25,100.0,0.42,40.0,0.08,0.08,100.0,1.76,33.33,0.0,0.92,0.08,15.36,0.42,0.25,36.52,60.69,23.51,49.29,2.35,100.0,20.4,75.72,15.62,41.4,27.38,37.66,0.04,0.59,0.0,0.0,0.0,0.0,0.0,9.15,35.78,1.6,36.84,0.59,14.29,0.34,0.42,12.68,56.95,80.0,9.24,0,,0,,0,0.0,0.0,0.0,,,1.6,,0.92,3.02,1.01,50.0,2.94,0,0
J. Rehberger,Jade Rehberger,-364774,Illinois St. Red Birds,Illinois St. Red Birds,https://cdn5.wyscout.com/photos/team/public/g-7839_120x120.png,NCAA D1 Missouri Valley (W),"RCB, LCB",RCB,59,LCB,40,,0,,,0,,11,1067,0,0.21,0,0.72,12.31,67.12,United States,['United States'],,170,0,False,8.77,4.64,76.36,2.36,57.14,0.51,0.73,0.42,4.72,6.77,0.25,0,0.0,0,0.0,0.42,0.0,0,0.0,0.02,0,0.0,4,0.34,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.08,0.0,0.0,0.59,71.43,4.13,61.22,0.08,0.51,0.0,16.95,0.34,1.69,36.52,73.21,14.42,50.29,3.71,97.73,28.43,83.38,7.93,38.3,22.81,36.72,0.06,0.42,0.0,0.08,0.0,0.0,0.0,3.88,32.61,0.34,0.0,0.34,0.0,0.0,0.08,7.59,44.44,87.15,15.1,0,,0,,0,0.0,0.0,0.0,,,3.12,,2.36,1.52,0.25,0.0,1.1,0,0
C. Cline,Chloe Cline,-599135,Illinois St. Red Birds,Illinois St. Red Birds,https://cdn5.wyscout.com/photos/team/public/g-7839_120x120.png,NCAA D1 Missouri Valley (W),"LDMF, RDMF, LCMF",LDMF,50,RDMF,15,LCMF,14,,,0,,12,1066,0,0.88,0,0.76,27.27,52.01,United States,['United States'],unknown,168,0,False,13.34,10.13,67.5,5.07,58.33,0.34,0.45,0.42,6.16,8.14,1.8599999999999999,0,0.0,0,0.0,1.52,0.0,0,0.0,0.07,0,0.0,10,0.84,40.0,0.0,0.0,1.27,26.67,0.17,50.0,1.1,23.08,0.08,1.1,76.92,7.85,35.48,1.1,0.93,0.08,12.24,1.01,2.45,26.85,58.49,10.47,41.94,5.83,89.86,22.54,65.92,3.12,16.22,18.35,25.02,0.06,0.34,0.08,0.0,0.0,0.0,0.17,4.22,42.0,1.1,23.08,0.17,0.0,0.08,0.34,5.91,31.43,62.82,6.59,0,,0,,0,0.0,0.0,0.0,,,0.17,,5.07,0.0,0.0,0.0,0.0,0,0
Sammi Cenek,Samantha Cenek,-364775,Illinois St. Red Birds,Illinois St. Red Birds,https://cdn5.wyscout.com/photos/team/public/g-7839_120x120.png,NCAA D1 Missouri Valley (W),"RDMF, LDMF",RDMF,49,LDMF,29,,0,,,0,,12,1065,0,0.62,1,0.49,12.85,53.29,United States,['United States'],,163,0,False,7.35,4.5600000000000005,70.37,2.03,37.5,0.0,0.0,0.0,4.14,5.46,0.42,0,0.0,0,0.0,0.85,0.0,0,0.0,0.05,0,0.0,11,0.93,54.55,0.0,0.08,0.42,0.0,0.0,0.0,0.42,0.0,0.08,0.51,66.67,4.9,46.55,0.76,0.85,0.25,14.03,0.17,0.93,29.58,76.57,9.04,61.68,5.58,95.45,26.54,81.53,2.62,38.71,17.32,21.83,0.04,0.25,0.08,0.0,0.08,0.0,0.17,4.31,54.9,0.76,11.11,0.08,0.0,0.17,0.0,3.7199999999999998,61.36,79.49,9.89,0,,0,,0,0.0,0.0,0.0,,,0.25,,2.03,0.08,0.0,0.0,0.0,0,0
C. Richards,Caitlin Richards,-233253,Logan Lightning,UNI Panthers,https://cdn5.wyscout.com/photos/team/public/g33719_120x120.png,Queensland FQPL 1 Women,GK,GK,100,,0,,0,20.0,2005-11-15,0,,11,1061,0,0.0,0,0.0,1.02,83.33,United States,['United States'],,175,0,False,1.9500000000000002,0.0,0.0,0.85,80.0,0.0,0.0,0.0,1.9500000000000002,2.52,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.08,0.0,14.0,75.15,8.23,61.86,0.0,0.0,7.89,97.85,6.02,46.48,32.96,46.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,33.33,0.0,0.0,0.0,0.0,0.0,0.0,3.73,59.09,95.08,5.17,10,0.85,39,3.31,3,74.36,12.35,1.05,2.35,0.199,0.0,1.78,0.85,,,,0.0,0,0
F. Faraci,Francesca Faraci,-203571,UIC Flames,UIC Flames,https://cdn5.wyscout.com/photos/team/public/g-7809_120x120.png,NCAA D1 Missouri Valley (W),GK,GK,100,,0,,0,,,0,,12,1059,0,0.0,0,0.0,0.51,100.0,United States,['United States'],,173,0,False,1.3599999999999999,0.08,100.0,0.42,100.0,0.0,0.0,0.08,1.27,1.65,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93,0.0,0.0,12.75,74.67,8.67,65.69,0.0,0.0,6.12,94.44,6.63,56.41,29.78,38.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,54.55,91.89,3.14,10,0.85,51,4.33,6,80.39,10.77,0.92,0.77,0.065,0.0,1.1,0.42,,,,0.0,0,0
L. Horn,Lucy  Horn,-518916,,Southern Illinois Salukis,,,RCB,RCB,98,,0,,0,,,0,,11,1058,1,0.26,1,0.27,12.5,71.43,Scotland,['Scotland'],unknown,168,0,False,9.53,8.34,80.61,2.21,50.0,0.26,0.35000000000000003,0.6000000000000001,2.55,3.5,0.34,0,0.0,0,0.0,0.17,0.09,1,0.09,0.02,1,0.09,2,0.17,50.0,50.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.9400000000000001,36.36,0.43,0.17,0.0,13.44,0.17,0.43,26.46,81.03,9.78,62.61,1.96,95.65,22.29,87.79,4.17,44.9,19.64,28.35,0.02,0.17,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,50.0,0.26,33.33,0.0,0.0,0.34,0.0,4.0,40.43,92.59,11.48,0,,0,,0,0.0,0.0,0.0,,,1.79,,2.21,0.26,0.0,0.0,0.0,0,0
