Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Farley,Annika Farley,-228410,Idaho Vandals,Idaho Vandals,https://cdn5.wyscout.com/photos/team/public/g-7745_120x120.png,NCAA D1 Big Sky (W),"RCMF3, RDMF, LWB",RCMF3,18,RDMF,18,LWB,16,,,0,,10,932,1,1.19,0,0.27,21.73,53.78,United States,['United States'],,173,0,False,12.55,10.24,67.92,5.21,50.0,0.29,0.37,0.29,5.31,6.82,1.16,0,0.0,0,0.0,1.55,0.1,1,0.1,0.11,1,0.1,14,1.35,21.43,7.143,0.0,3.09,21.88,0.58,16.67,2.51,23.08,0.48,0.87,55.56,3.77,30.77,1.26,1.45,0.0,26.65,0.97,0.48,47.41,68.64,21.92,56.83,7.24,90.67,37.66,79.23,6.95,30.56,19.85,36.1,0.03,0.48,0.1,0.0,0.1,100.0,0.1,9.17,47.37,4.44,32.61,0.68,42.86,0.87,0.97,10.33,64.49,74.45,13.23,0,,0,,0,0.0,0.0,0.0,,,0.1,,5.21,0.1,0.0,0.0,0.1,0,0
M. Smith,Makena Smith,-728367,Montana Griz,Montana Griz,https://cdn5.wyscout.com/photos/team/public/g-7740_120x120.png,NCAA D1 Big Sky (W),LCB,LCB,95,,0,,0,,,0,,10,899,0,0.28,0,0.14,12.01,64.17,United States,['United States'],unknown,182,0,False,9.01,6.21,67.74,3.4,67.65,0.0,0.0,0.7000000000000001,4.8100000000000005,5.85,0.4,0,0.0,0,0.0,0.1,0.0,0,0.0,0.03,0,0.0,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,33.33,1.4,28.57,0.30000000000000004,0.5,0.1,19.82,0.0,0.6000000000000001,35.64,71.91,18.42,56.52,3.7,100.0,27.23,83.09,8.41,35.71,22.25,37.46,0.01,0.4,0.0,0.0,0.0,0.0,0.0,6.01,45.0,0.6000000000000001,33.33,0.4,25.0,0.4,0.0,8.41,48.81,90.09,11.11,0,,0,,0,0.0,0.0,0.0,,,3.5,,3.4,1.6,0.0,0.0,0.0,0,0
K. Iongi,Kalo Iongi,-355496,Portland State Vikings,Portland State Vikings,https://cdn5.wyscout.com/photos/team/public/g-7744_120x120.png,NCAA D1 Big Sky (W),LCB,LCB,93,,0,,0,,,0,,9,873,0,0.8200000000000001,0,0.0,21.65,60.95,United States,['United States'],unknown,170,0,False,14.23,9.28,70.0,2.7800000000000002,62.96,0.0,0.0,0.93,7.73,9.38,1.44,1,0.1,0,0.0,1.03,0.0,0,0.0,0.08,0,0.0,10,1.03,30.0,0.0,0.0,0.21,0.0,0.1,0.0,0.1,0.0,0.0,0.8200000000000001,87.5,7.11,44.93,0.52,1.34,0.0,9.9,0.0,0.93,33.81,67.38,19.79,56.25,2.16,90.48,28.14,73.99,5.46,35.85,20.82,39.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,42.22,0.52,0.0,0.1,0.0,0.0,0.1,8.97,40.23,86.9,8.66,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,2.7800000000000002,0.8200000000000001,0.21,100.0,0.0,0,0
N. Cunningham,Natalie  Cunningham,-355407,Portland State Vikings,Portland State Vikings,https://cdn5.wyscout.com/photos/team/public/g-7744_120x120.png,NCAA D1 Big Sky (W),GK,GK,100,,0,,0,,,0,,9,873,0,0.0,0,0.0,1.75,76.47,United States,['United States'],unknown,180,0,False,2.89,0.0,0.0,1.44,85.71,0.0,0.0,0.0,2.89,3.5,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,2.99,0.0,0.1,13.3,56.59,12.27,53.78,0.0,0.0,1.8599999999999999,100.0,11.34,50.0,41.61,45.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,35.71,0.1,0.0,0.0,0.0,0.0,0.0,7.63,60.81,100.0,0.93,6,0.62,47,4.85,3,87.23,10.57,1.09,4.57,0.47100000000000003,0.0,2.89,1.44,,,,0.0,0,0
L. Butorac,Lauren Butorac,-728307,Weber State Wildcats,Weber State Wildcats,https://cdn5.wyscout.com/photos/team/public/g-7743_120x120.png,NCAA D1 Big Sky (W),GK,GK,100,,0,,0,,,0,,9,871,0,0.0,0,0.0,0.8300000000000001,100.0,United States,['United States'],unknown,175,0,False,2.27,0.21,100.0,0.31,100.0,0.0,0.0,0.0,2.07,3.14,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,5.79,0.0,0.31,13.43,83.85,5.89,73.68,0.1,0.0,10.44,97.03,2.89,39.29,25.06,35.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,16.67,0.0,0.0,0.0,0.0,0.0,0.0,2.48,41.67,93.33,6.2,8,0.8300000000000001,21,2.17,3,61.9,6.07,0.63,-1.9300000000000002,-0.199,0.0,0.72,0.31,,,,0.0,0,0
E. Jacobs,Emery Jacobs,-473338,Weber State Wildcats,Weber State Wildcats,https://cdn5.wyscout.com/photos/team/public/g-7743_120x120.png,NCAA D1 Big Sky (W),RCB,RCB,89,,0,,0,,,0,,9,867,0,0.0,0,0.01,7.47,55.56,United States,['United States'],unknown,175,0,False,5.19,3.43,66.67,2.7,61.54,0.0,0.0,0.42,2.91,4.4,0.52,0,0.0,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,0.21,0.0,0.0,0.52,0.0,22.84,0.0,0.0,42.35,77.45,24.19,67.81,1.87,94.44,32.91,87.7,9.34,41.11,21.94,32.42,0.0,0.1,0.0,0.0,0.0,0.0,0.0,6.64,56.25,0.62,50.0,0.1,0.0,0.21,0.1,11.73,65.49,93.65,13.08,0,,0,,0,0.0,0.0,0.0,,,1.56,,2.7,0.1,0.0,0.0,0.0,0,0
I. Sackett,Isabella Sackett,-601872,Weber State Wildcats,Weber State Wildcats,https://cdn5.wyscout.com/photos/team/public/g-7743_120x120.png,NCAA D1 Big Sky (W),LCB,LCB,89,,0,,0,,,0,,9,859,0,0.0,1,0.30000000000000004,9.12,59.77,United States,['United States'],unknown,165,0,False,7.86,4.51,65.12,1.99,63.16,0.21,0.31,0.52,4.71,6.99,0.21,0,0.0,0,0.0,0.63,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.1,1.15,36.36,0.31,33.33,0.84,37.5,0.21,0.31,66.67,1.15,45.45,0.42,1.78,0.1,25.77,0.1,0.42,52.07,70.62,31.33,64.21,1.8900000000000001,100.0,40.02,78.8,11.0,43.81,21.43,35.88,0.03,0.31,0.0,0.0,0.0,0.0,0.31,8.07,49.35,0.9400000000000001,44.44,0.31,33.33,0.31,0.42,14.25,60.29,83.94,14.35,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,1.99,0.63,0.0,0.0,0.0,0,0
A. Fonua,Amalia Fonua,-728054,Idaho Vandals,Idaho Vandals,https://cdn5.wyscout.com/photos/team/public/g-7745_120x120.png,NCAA D1 Big Sky (W),"RCB3, RB",RCB3,46,RB,37,,0,,,0,,10,858,0,0.03,0,0.38,14.27,44.85,United States,['United States'],unknown,167,0,False,8.18,6.5,59.68,2.31,40.91,0.0,0.0,0.42,4.3,5.69,1.05,0,0.0,0,0.0,0.52,0.0,0,0.0,0.0,0,0.0,1,0.1,0.0,0.0,0.0,1.05,10.0,0.0,0.0,1.05,10.0,0.21,1.15,36.36,4.2,25.0,0.21,1.57,0.1,25.07,0.84,0.21,38.18,67.03,24.55,63.25,1.78,82.35,24.97,80.25,12.17,44.83,23.31,37.46,0.04,0.31,0.0,0.0,0.0,0.0,0.1,9.55,47.25,1.57,6.67,0.42,25.0,0.31,0.42,12.59,61.67,74.36,8.18,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.31,0.1,0.0,0.0,0.0,0,0
A. Saldana,Aliayha Saldana,-452024,Portland State Vikings,Portland State Vikings,https://cdn5.wyscout.com/photos/team/public/g-7744_120x120.png,NCAA D1 Big Sky (W),"CF, AMF, LAMF",CF,31,AMF,24,LAMF,17,19.0,2006-03-31,0,,9,851,1,1.28,0,1.26,36.8,44.54,United States,['United States'],unknown,0,0,False,6.24,6.87,63.08,2.96,50.0,0.0,0.0,0.11,1.9,2.25,1.37,0,0.0,0,0.0,3.49,0.11,1,0.11,0.14,0,0.0,19,2.01,26.32,5.263,0.0,2.22,38.1,1.37,38.46,0.85,37.5,0.21,3.91,54.05,23.06,41.28,2.43,3.49,0.74,14.17,2.33,1.27,28.77,74.63,7.19,64.71,7.19,88.24,25.49,78.84,1.27,41.67,15.08,26.65,0.13,1.27,0.0,0.11,0.0,0.0,0.42,2.86,66.67,1.69,50.0,0.11,0.0,0.74,0.9500000000000001,4.23,72.5,70.73,8.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.96,0.0,0.0,0.0,0.0,0,0
G. Sarabia,Grace  Sarabia,-601888,Portland State Vikings,Portland State Vikings,https://cdn5.wyscout.com/photos/team/public/g-7744_120x120.png,NCAA D1 Big Sky (W),"RDMF, DMF, RCMF",RDMF,64,DMF,11,RCMF,10,,,0,,9,849,1,0.9,0,0.62,18.76,49.72,United States,['United States'],unknown,165,0,False,8.27,7.21,73.53,2.01,21.05,0.11,0.13,0.32,2.86,3.38,0.42,0,0.0,0,0.0,1.27,0.11,1,0.11,0.09,0,0.0,12,1.27,33.33,8.333,0.0,0.53,0.0,0.0,0.0,0.53,0.0,0.11,1.27,66.67,6.89,26.15,0.64,1.48,0.11,18.55,0.64,0.64,31.27,66.78,14.63,55.8,4.13,79.49,26.4,71.89,4.35,43.9,18.32,31.92,0.07,0.74,0.0,0.0,0.11,0.0,0.0,6.25,55.93,1.38,15.38,0.74,28.57,0.32,0.11,5.94,66.07,77.78,8.59,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.01,0.11,0.0,0.0,1.9100000000000001,0,0
A. Henrikson,Ally Henrikson,-271200,Montana Griz,Montana Griz,https://cdn5.wyscout.com/photos/team/public/g-7740_120x120.png,NCAA D1 Big Sky (W),"RCB, LCB",RCB,86,LCB,11,,0,,,0,,9,825,0,1.78,0,0.37,16.15,60.14,United States,['United States'],unknown,173,0,False,10.25,6.44,76.27,4.04,54.05,0.55,0.72,0.44,4.8,6.38,1.09,3,0.33,0,0.0,0.76,0.0,0,0.0,0.19,0,0.0,12,1.31,16.67,0.0,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.0,0.76,71.43,3.8200000000000003,40.0,1.31,0.65,0.0,19.31,0.33,0.98,37.64,72.75,18.0,56.97,2.95,96.3,29.02,82.71,8.4,40.26,21.59,38.38,0.04,0.11,0.0,0.0,0.0,0.0,0.11,5.02,45.65,0.98,22.22,0.65,33.33,0.44,0.0,9.05,55.42,91.23,12.44,0,,0,,0,0.0,0.0,0.0,,,2.29,,4.04,0.11,0.0,0.0,0.0,0,0
O. Anderson,Oakley Anderson,-728304,Weber State Wildcats,Weber State Wildcats,https://cdn5.wyscout.com/photos/team/public/g-7743_120x120.png,NCAA D1 Big Sky (W),"RB, LB",RB,67,LB,30,,0,,,0,,9,821,0,0.76,1,1.78,16.77,57.52,United States,['United States'],unknown,0,0,False,10.3,8.44,68.83,0.88,12.5,0.0,0.0,0.22,4.49,6.8,0.88,0,0.0,0,0.0,2.41,0.0,0,0.0,0.08,0,0.0,11,1.21,27.27,0.0,0.11,1.53,42.86,0.22,50.0,1.32,41.67,0.11,2.3,61.9,5.37,42.86,2.41,3.07,0.33,20.83,0.77,0.55,37.38,69.21,18.75,66.08,4.28,84.62,33.33,71.05,2.52,60.87,16.83,22.33,0.19,0.99,0.11,0.0,0.22,0.0,0.55,5.59,58.82,2.08,47.37,0.22,0.0,1.43,0.66,9.76,65.17,75.0,8.33,0,,0,,0,0.0,0.0,0.0,,,0.22,,0.88,0.0,0.0,0.0,0.0,0,0
H. Prinos-Grumbach,Hallie Prinos-Grumbach,-601776,Idaho Vandals,Idaho Vandals,https://cdn5.wyscout.com/photos/team/public/g-7745_120x120.png,NCAA D1 Big Sky (W),"LB, LCMF3, RWB",LB,25,LCMF3,14,RWB,10,,,0,,10,816,0,0.05,1,1.25,20.51,49.46,United States,['United States'],unknown,162,0,False,11.8,8.05,69.86,2.1,36.84,0.33,0.38,0.11,5.85,6.71,0.99,0,0.0,0,0.0,0.66,0.0,0,0.0,0.01,0,0.0,2,0.22,50.0,0.0,0.11,1.32,16.67,0.88,12.5,0.44,25.0,0.33,0.99,33.33,8.05,32.88,0.66,0.77,0.0,17.87,0.77,1.21,33.97,75.32,13.13,61.34,6.84,95.16,27.68,80.48,4.96,62.22,18.62,32.44,0.14,0.88,0.0,0.0,0.0,0.0,0.11,5.63,68.63,1.65,40.0,0.22,50.0,0.33,0.33,7.28,60.61,81.25,8.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.1,0.11,0.0,0.0,2.54,0,0
