Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Anderson,Kahli Anderson,-427317,Mitchelton,Mitchelton,https://cdn5.wyscout.com/photos/team/public/g33658_120x120.png,Queensland FQPL 1 Women,"AMF, RCMF, LAMF",AMF,26,RCMF,11,LAMF,10,21.0,2004-09-09,0,,12,1121,1,1.4,2,0.89,18.06,55.56,Australia,['Australia'],unknown,0,0,False,9.39,7.87,70.41,0.88,36.36,0.72,1.08,0.08,3.13,4.68,0.56,1,0.08,0,0.0,1.9300000000000002,0.08,1,0.08,0.11,0,0.0,19,1.53,36.84,5.263,0.16,0.72,11.11,0.4,20.0,0.32,0.0,0.08,1.85,69.57,7.31,43.96,1.45,1.9300000000000002,0.08,17.82,1.69,0.96,30.35,68.78,11.64,50.34,4.42,90.91,27.3,72.65,2.33,41.38,19.52,30.2,0.07,0.96,0.08,0.08,0.08,0.0,0.24,5.46,51.47,2.81,34.29,0.16,0.0,0.72,0.08,5.62,60.0,82.95,10.36,0,,0,,0,0.0,0.0,0.0,,,0.24,,0.88,0.0,0.0,0.0,0.8,0,0.0
A. Forrest,Amy Forrest,-409855,Mitchelton,Mitchelton,https://cdn5.wyscout.com/photos/team/public/g33658_120x120.png,Queensland FQPL 1 Women,"DMF, RDMF, LCMF",DMF,24,RDMF,17,LCMF,16,22.0,2004-04-03,0,,12,1117,0,0.06,1,0.02,22.48,60.22,Australia,['Australia'],unknown,0,0,False,14.99,12.73,77.22,3.14,53.85,0.08,0.12,0.4,5.08,7.62,0.97,0,0.0,0,0.0,0.16,0.0,0,0.0,0.0,0,0.0,1,0.08,0.0,0.0,0.08,0.64,25.0,0.16,0.0,0.48,33.33,0.16,0.16,0.0,4.11,27.45,0.08,0.08,0.0,16.68,0.32,0.64,33.44,72.53,12.09,55.33,6.12,88.16,28.85,77.37,3.95,44.9,19.48,29.02,0.0,0.16,0.0,0.0,0.0,0.0,0.08,5.16,57.81,0.89,27.27,0.16,50.0,0.16,0.24,6.37,49.37,83.69,11.36,0,,0,,0,0.0,0.0,0.0,,,1.29,,3.14,0.0,0.0,0.0,0.0,0,0.0
M. White,Maren White,-633106,Caboolture,Caboolture,https://cdn5.wyscout.com/photos/team/public/g36414_120x120.png,Queensland FQPL 1 Women,"DMF, LCMF3, LDMF",DMF,45,LCMF3,23,LDMF,11,23.0,2003-02-24,0,,12,1115,6,6.84,1,1.49,25.59,57.73,United States,['United States'],unknown,175,0,False,14.45,8.31,78.64,5.57,65.22,0.65,0.92,0.08,7.26,10.38,0.48,0,0.0,0,0.0,4.04,0.48,5,0.4,0.55,1,0.08,50,4.04,42.0,12.0,0.08,0.65,25.0,0.16,100.0,0.48,0.0,0.16,3.07,63.16,8.64,40.19,4.36,1.6099999999999999,0.16,16.55,0.4,0.48,36.81,64.69,19.37,55.83,2.91,77.78,30.19,70.05,5.97,41.89,20.22,35.44,0.12,1.13,0.0,0.0,0.32,75.0,0.5700000000000001,9.52,55.08,2.83,31.43,1.7000000000000002,57.14,1.13,0.24,9.04,73.21,79.39,10.57,0,,0,,0,0.0,0.0,0.0,,,0.24,,5.57,0.81,0.81,30.0,0.0,2,50.0
L. Leahy,Lilli Leahy,-821617,Palm Beach,Palm Beach,https://cdn5.wyscout.com/photos/team/public/g-25724_120x120.png,Queensland FQPL 1 Women,GK,GK,100,,0,,0,22.0,2003-11-18,0,,12,1104,0,0.0,0,0.0,0.49,66.67,Australia,['Australia'],unknown,0,0,False,2.36,0.08,0.0,0.08,0.0,0.08,0.1,0.0,2.2800000000000002,2.86,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,14.76,0.24,0.08,29.18,76.26,18.02,65.61,0.0,0.0,16.63,95.1,12.39,51.97,30.33,40.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,33.33,0.08,0.0,0.08,0.0,0.0,0.0,9.05,43.24,94.49,10.35,23,1.88,87,7.09,3,73.56,21.41,1.74,-1.5899999999999999,-0.13,0.0,0.5700000000000001,0.08,,,,0.0,0,0.0
A. Evans,Annie Evans,-571429,The Gap,The Gap,https://cdn5.wyscout.com/photos/team/public/g33003_120x120.png,Queensland FQPL 1 Women,"RAMF, RW, LW",RAMF,20,RW,17,LW,13,29.0,1996-12-29,0,,12,1089,3,2.43,1,2.31,15.29,36.76,Australia,['Australia'],unknown,0,0,False,4.96,4.13,68.0,0.8300000000000001,30.0,0.0,0.0,0.08,2.15,3.22,0.5,1,0.08,0,0.0,2.64,0.25,3,0.25,0.2,0,0.0,28,2.31,46.43,10.714,0.08,2.07,28.0,0.74,22.22,1.32,31.25,0.5,2.4,37.93,8.43,23.53,2.4,0.41000000000000003,0.0,15.12,2.23,0.33,22.48,56.25,8.93,47.22,2.98,80.56,17.6,61.97,2.89,42.86,18.62,33.2,0.19,1.49,0.08,0.0,0.08,100.0,0.58,3.47,42.86,2.89,28.57,0.74,33.33,0.8300000000000001,0.5,5.95,59.72,55.0,6.61,0,,0,,0,0.0,0.0,0.0,,,0.08,,0.8300000000000001,1.4,0.33,75.0,2.56,0,0.0
B. Morris,Brianna Morris,-821720,The Gap,The Gap,https://cdn5.wyscout.com/photos/team/public/g33003_120x120.png,Queensland FQPL 1 Women,"RCMF, LDMF, LCMF",RCMF,22,LDMF,22,LCMF,16,27.0,1999-01-06,0,,12,1084,4,1.6400000000000001,2,1.31,23.5,54.06,Australia,['Australia'],unknown,0,0,False,10.54,7.72,72.04,1.16,50.0,0.08,0.12,0.08,4.9,7.22,0.8300000000000001,1,0.08,0,0.0,4.57,0.33,4,0.33,0.14,0,0.0,22,1.83,54.55,18.182,0.17,1.33,62.5,0.5,33.33,0.8300000000000001,80.0,0.17,3.99,66.67,11.96,45.14,1.4100000000000001,2.08,0.25,21.67,0.5,1.58,39.69,66.53,20.92,53.97,5.15,90.32,30.55,73.91,7.89,38.95,24.84,44.57,0.11,1.08,0.0,0.0,0.33,25.0,0.66,12.54,53.64,3.4,43.9,1.4100000000000001,23.53,0.75,0.66,12.45,70.67,83.87,10.3,0,,0,,0,0.0,0.0,0.0,,,0.66,,1.16,0.5,0.17,50.0,0.75,0,0.0
J. McDonald,Jorja McDonald,-409964,Mitchelton,Mitchelton,https://cdn5.wyscout.com/photos/team/public/g33658_120x120.png,Queensland FQPL 1 Women,GK,GK,100,,0,,0,20.0,2005-10-13,0,,11,1057,0,0.0,0,0.0,0.68,62.5,Australia,['Australia'],unknown,0,0,False,1.45,0.09,0.0,0.43,80.0,0.0,0.0,0.0,1.45,2.19,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34,0.09,0.0,18.9,70.72,12.6,57.43,0.0,0.0,9.03,90.57,9.88,52.59,32.29,40.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,30.0,0.09,0.0,0.0,0.0,0.0,0.0,7.58,48.31,98.51,5.7,18,1.53,70,5.96,2,74.29,19.05,1.62,1.05,0.089,0.0,1.7000000000000002,0.43,,,,0.0,0,0.0
V. Satharasinghe,Violet Satharasinghe,-554352,Moreton City Excelsior,Moreton City Excelsior,https://cdn5.wyscout.com/photos/team/public/g-20952_120x120.png,Queensland FQPL 1 Women,"RB, RCB, LCB",RB,55,RCB,17,LCB,13,16.0,2009-10-26,0,,11,1052,0,0.01,0,0.0,12.4,53.79,Australia,['Australia'],unknown,0,0,False,9.58,7.87,64.13,0.26,33.33,0.43,0.49,0.26,4.11,4.71,0.17,1,0.09,0,0.0,0.26,0.0,0,0.0,0.0,0,0.0,1,0.09,0.0,0.0,0.0,0.51,16.67,0.0,0.0,0.51,16.67,0.0,0.6000000000000001,28.57,3.34,33.33,0.0,1.03,0.0,17.71,0.34,0.26,30.88,69.25,16.17,61.38,2.99,85.71,25.49,76.17,4.88,38.6,18.19,31.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39,44.44,0.68,25.0,0.26,0.0,0.0,0.09,8.56,56.0,81.82,6.59,0,,0,,0,0.0,0.0,0.0,,,1.11,,0.26,0.0,0.0,0.0,0.0,0,0.0
S. Hayduchok,Sara Hayduchok,-821747,Virginia United,Virginia United,https://cdn5.wyscout.com/photos/team/public/g33985_120x120.png,Queensland FQPL 1 Women,LCB,LCB,85,,0,,0,31.0,1995-05-26,0,,11,1049,0,0.53,0,0.16,15.19,58.19,Australia,['Australia'],unknown,0,0,False,13.73,8.67,71.29,1.8,57.14,0.17,0.18,1.12,7.38,7.91,0.6000000000000001,1,0.09,0,0.0,0.34,0.0,0,0.0,0.05,0,0.0,4,0.34,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,60.0,2.32,25.93,0.43,0.6000000000000001,0.0,8.41,0.0,0.17,28.14,66.16,15.53,59.12,3.09,83.33,24.19,70.92,3.95,36.96,18.37,27.67,0.01,0.17,0.0,0.0,0.0,0.0,0.0,3.0,45.71,0.51,33.33,0.0,0.0,0.17,0.0,7.98,37.63,79.37,5.41,0,,0,,0,0.0,0.0,0.0,,,2.14,,1.8,0.17,0.0,0.0,0.0,0,0.0
K. Nishikawa,Kana Nishikawa,-430633,Virginia United,Virginia United,https://cdn5.wyscout.com/photos/team/public/g33985_120x120.png,Queensland FQPL 1 Women,GK,GK,100,,0,,0,22.0,2004-02-03,0,,11,1049,0,0.0,0,0.0,0.86,70.0,Japan,['Japan'],unknown,0,0,False,4.72,0.17,100.0,0.34,75.0,0.09,0.09,0.0,4.46,4.79,0.09,1,0.09,0,0.0,0.09,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.34,50.0,0.0,0.0,0.0,6.78,0.0,0.0,23.85,48.2,21.71,44.27,0.09,100.0,6.09,90.14,17.76,33.82,40.26,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,29.17,0.09,0.0,0.26,0.0,0.0,0.0,10.21,52.94,88.89,1.54,21,1.8,97,8.32,4,78.35,23.23,1.99,2.23,0.191,0.0,1.2,0.34,,,,0.0,0,0.0
R. Hagarty,Rachel Hagarty,-821728,The Gap,The Gap,https://cdn5.wyscout.com/photos/team/public/g33003_120x120.png,Queensland FQPL 1 Women,"LB, LCB, LCB3",LB,35,LCB,22,LCB3,20,19.0,2007-06-12,0,,12,1042,0,0.0,0,0.08,13.56,58.6,Australia,['Australia'],unknown,0,0,False,10.71,6.48,69.33,1.12,53.85,0.17,0.25,0.6900000000000001,6.05,8.79,0.26,0,0.0,0,0.0,0.6000000000000001,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,58.33,4.49,46.15,0.0,0.52,0.0,18.57,0.43,0.26,36.71,73.65,19.95,65.8,3.63,92.86,32.39,78.4,4.32,38.0,20.21,34.83,0.01,0.26,0.0,0.0,0.0,0.0,0.0,2.76,40.63,0.26,0.0,0.35000000000000003,0.0,0.0,0.0,9.5,32.73,82.05,10.11,0,,0,,0,0.0,0.0,0.0,,,1.73,,1.12,0.09,0.0,0.0,0.0,0,0.0
R. Schneider,Riley Schneider,-355670,North Lakes United,North Lakes United,https://cdn5.wyscout.com/photos/team/public/g-20951_120x120.png,Queensland FQPL 1 Women,RB,RB,80,,0,,0,,,0,,11,1025,3,1.97,2,2.63,12.73,57.24,United States,['United States'],unknown,163,0,False,10.89,6.41,73.97,0.97,36.36,0.09,0.14,0.09,6.06,9.76,0.44,0,0.0,0,0.0,2.9,0.26,3,0.26,0.17,1,0.09,17,1.49,58.82,17.647,0.18,2.63,33.33,0.18,50.0,2.46,32.14,0.53,1.76,55.0,3.95,44.44,2.46,3.6,0.44,36.09,1.4,0.18,55.84,78.14,25.55,74.57,7.46,91.76,49.52,83.69,3.69,35.71,17.7,27.01,0.23,1.49,0.09,0.09,0.35000000000000003,50.0,0.7000000000000001,10.45,78.15,3.95,46.67,0.7000000000000001,37.5,0.88,0.97,15.8,75.56,79.63,14.22,0,,0,,0,0.0,0.0,0.0,,,0.53,,0.97,0.0,0.0,0.0,0.18,0,0.0
W. Liukaina,Willow Liukaina,-427456,North Lakes United,North Lakes United,https://cdn5.wyscout.com/photos/team/public/g-20951_120x120.png,Queensland FQPL 1 Women,LCB,LCB,96,,0,,0,28.0,1998-06-15,0,,11,1022,1,1.06,1,0.21,10.39,65.25,Australia,['Australia'],unknown,0,0,False,7.13,4.76,85.19,2.55,58.62,0.0,0.0,0.44,3.08,4.95,0.35000000000000003,1,0.09,0,0.0,0.53,0.09,1,0.09,0.09,1,0.09,9,0.79,33.33,11.111,0.09,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.35000000000000003,75.0,1.94,31.82,1.1400000000000001,1.32,0.09,33.73,0.26,0.35000000000000003,51.43,82.88,24.92,73.85,3.26,100.0,42.62,89.26,8.72,52.53,23.03,37.63,0.02,0.18,0.0,0.0,0.0,0.0,0.18,6.25,56.34,0.79,33.33,0.44,40.0,0.18,0.0,13.3,72.19,92.02,20.96,0,,0,,0,0.0,0.0,0.0,,,2.8200000000000003,,2.55,0.0,0.0,0.0,0.0,0,0.0
