Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Brown,Jordan Brown,-231709,Georgia Bulldogs,Georgia Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-7907_120x120.png,NCAA D1 SEC (W),GK,GK,100,,0,,0,,,0,,12,1195,0,0.0,0,0.0,1.28,82.35,United States,['United States'],,173,0,False,2.56,0.23,100.0,0.53,100.0,0.0,0.0,0.0,2.33,3.14,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,66.67,0.0,0.0,0.0,19.73,0.15,0.30000000000000004,28.39,76.39,15.51,58.25,0.0,0.0,16.34,99.08,11.97,45.91,32.97,49.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,35.59,0.08,0.0,0.08,0.0,0.0,0.0,7.0,61.29,98.72,11.75,11,0.8300000000000001,78,5.87,5,85.9,17.64,1.33,6.64,0.5,0.0,1.6600000000000001,0.53,,,,0.0,0,0
K. Smith,Keegan Smith,-603112,Arkansas Razorbacks,Arkansas Razorbacks,https://cdn5.wyscout.com/photos/team/public/g-7902_120x120.png,NCAA D1 SEC (W),GK,GK,100,,0,,0,,,0,,12,1194,0,0.0,0,0.0,0.45,100.0,United States,['United States'],unknown,180,0,False,2.19,0.15,100.0,0.30000000000000004,100.0,0.08,0.12,0.0,1.96,3.12,0.0,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35,0.08,0.15,13.49,72.07,10.93,66.21,0.0,0.0,4.22,98.21,9.27,60.16,40.96,47.08,0.0,0.0,0.08,0.0,0.0,0.0,0.0,2.79,62.16,0.08,0.0,0.08,100.0,0.08,0.0,6.33,84.52,97.06,2.56,6,0.45,35,2.64,8,82.86,5.57,0.42,-0.43,-0.032,0.0,0.6000000000000001,0.30000000000000004,,,,0.0,0,0
N. Vernis,Nicole Vernis,-203561,Lexington,Georgia Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-18530_120x120.png,USL Super League,"DMF, RCMF, LCMF",DMF,33,RCMF,22,LCMF,13,25.0,2001-01-15,0,,12,1194,3,2.19,1,0.54,16.21,48.84,United States,['United States'],,163,0,False,9.2,6.26,68.67,2.41,43.75,0.45,0.61,0.53,4.45,5.98,1.06,1,0.08,0,0.0,2.11,0.23,3,0.23,0.16,2,0.15,21,1.58,57.14,14.286,0.08,0.15,50.0,0.15,50.0,0.0,0.0,0.0,1.28,70.59,6.26,37.35,0.9,1.28,0.08,26.61,0.30000000000000004,0.38,43.12,79.72,13.04,60.69,6.03,90.0,37.46,84.51,5.5,47.95,19.57,34.01,0.04,0.45,0.0,0.0,0.53,42.86,0.23,7.01,65.59,0.98,38.46,0.68,33.33,0.53,0.08,7.16,62.11,89.72,19.07,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.41,0.15,0.15,50.0,0.0,0,0
E. Gilbert,Ellie Gilbert,-280222,DC Power,Georgia Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-21857_120x120.png,USL Super League,RCB,RCB,99,,0,,0,23.0,2003-03-22,0,,12,1187,0,0.0,0,0.1,9.78,60.47,United States,['United States'],,177,0,False,8.11,5.99,67.09,1.52,45.0,0.0,0.0,0.30000000000000004,4.09,5.47,0.38,1,0.08,0,0.0,0.30000000000000004,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.08,100.0,0.0,0.38,60.0,1.44,42.11,0.0,0.76,0.0,31.47,0.38,0.45,48.07,83.12,16.45,62.67,3.49,93.48,40.94,91.48,7.05,34.41,21.07,33.57,0.01,0.08,0.0,0.0,0.08,0.0,0.08,5.08,46.27,0.61,12.5,0.30000000000000004,0.0,0.15,0.08,8.19,48.15,94.3,23.96,0,,0,,0,0.0,0.0,0.0,,,3.03,,1.52,0.0,0.0,0.0,0.0,0,0
R. Combs,Rylie Combs,-273414,Eskilstuna United,Mississippi St. Bulldogs,https://cdn5.wyscout.com/photos/team/public/g5211_120x120.png,Damallsvenskan,"CB, RCB",CB,60,RCB,39,,0,23.0,2002-12-18,0,,12,1184,0,1.18,0,0.06,9.65,70.87,United States,['United States'],unknown,170,0,False,5.93,2.58,82.35,4.41,67.24,0.30000000000000004,0.41000000000000003,0.38,3.5,4.73,0.23,1,0.08,0,0.0,0.15,0.0,0,0.0,0.09,0,0.0,7,0.53,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,52.63,0.53,0.15,0.0,13.91,0.23,0.99,27.97,77.45,13.45,62.71,1.82,87.5,22.27,85.32,5.7,46.67,22.49,32.88,0.0,0.08,0.0,0.0,0.0,0.0,0.08,2.51,57.58,0.15,0.0,0.08,100.0,0.0,0.0,6.77,49.44,93.15,11.1,0,,0,,0,0.0,0.0,0.0,,,1.44,,4.41,0.0,0.0,0.0,0.0,0,0
H. Johnson,Hannah Johnson,-281192,Lexington,Mississippi St. Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-18530_120x120.png,USL Super League,"LWB, RWB",LWB,27,RWB,17,,0,23.0,2002-12-27,0,,12,1183,3,1.9300000000000002,3,1.46,18.56,47.95,United States,['United States'],unknown,168,0,False,8.29,6.31,74.7,2.05,37.04,0.08,0.1,0.08,3.5,4.58,1.1400000000000001,1,0.08,0,0.0,2.2800000000000002,0.23,3,0.23,0.15,0,0.0,20,1.52,45.0,15.0,0.23,1.45,21.05,0.68,44.44,0.76,0.0,0.08,2.74,47.22,8.52,35.71,1.75,2.05,0.68,19.17,1.1400000000000001,1.22,29.67,72.56,8.83,59.48,6.39,86.9,25.64,79.23,2.66,37.14,18.04,34.16,0.11,1.37,0.0,0.0,0.08,0.0,0.30000000000000004,4.03,62.26,1.9,44.0,0.15,50.0,0.84,0.30000000000000004,5.4,53.52,78.33,9.13,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.05,0.0,0.0,0.0,0.15,0,0
G. Skorka,Gessica Skorka,-202482,,Alabama Crimson Tide,,,RB,RB,100,,0,,0,23.0,2002-08-20,0,,12,1179,0,0.56,4,3.1,12.75,54.49,United States,['United States'],,161,0,False,8.32,6.72,63.64,1.22,56.25,0.08,0.11,0.31,3.9699999999999998,5.71,0.53,2,0.15,0,0.0,2.29,0.0,0,0.0,0.04,0,0.0,7,0.53,42.86,0.0,0.31,2.52,33.33,0.0,0.0,2.44,31.25,0.31,2.29,53.33,4.2,40.0,1.45,2.06,0.0,25.34,1.15,0.08,38.47,75.6,18.32,72.08,4.66,91.8,31.91,83.25,4.12,42.59,19.5,36.39,0.24,1.3,0.0,0.0,0.23,0.0,0.46,7.86,66.02,3.74,40.82,0.31,0.0,0.99,0.92,9.39,79.67,78.57,9.62,0,,0,,0,0.0,0.0,0.0,,,0.38,,1.22,0.15,0.0,0.0,0.15,0,0
A. Villarreal,Amalia Villarreal,-412389,Texas Longhorns,Texas Longhorns,https://cdn5.wyscout.com/photos/team/public/g-7721_120x120.png,NCAA D1 SEC (W),"RW, RAMF, LW",RW,29,RAMF,18,LW,16,20.0,2006-01-01,0,,13,1151,6,5.06,4,2.09,31.75,47.54,United States,['United States'],unknown,157,0,False,8.37,8.21,57.14,0.78,20.0,0.23,0.26,0.0,3.44,3.85,1.33,0,0.0,0,0.0,8.91,0.47000000000000003,6,0.47000000000000003,0.4,0,0.0,48,3.75,41.67,12.5,0.31,3.21,19.51,0.39,20.0,2.81,19.44,1.02,9.7,66.94,19.94,48.24,4.38,5.94,0.63,19.47,1.02,1.4100000000000001,30.18,58.81,10.87,43.88,4.38,87.5,23.15,67.57,3.83,38.78,19.15,30.67,0.16,0.7000000000000001,0.0,0.16,0.47000000000000003,50.0,0.55,3.83,53.06,3.36,25.58,1.09,28.57,0.78,0.7000000000000001,6.26,58.75,64.46,9.46,0,,0,,0,0.0,0.0,0.0,,,0.23,,0.78,0.0,0.0,0.0,0.08,0,0
R. Schubach,Reagan Schubach,-473984,South Carolina Gamecocks,South Carolina Gamecocks,https://cdn5.wyscout.com/photos/team/public/g-7899_120x120.png,NCAA D1 SEC (W),LB,LB,97,,0,,0,,,0,,13,1151,0,0.59,0,0.09,11.73,58.0,United States,['United States'],unknown,170,0,False,10.32,6.72,66.28,2.11,70.37,0.7000000000000001,0.84,0.23,5.16,6.19,0.7000000000000001,0,0.0,0,0.0,1.09,0.0,0,0.0,0.05,0,0.0,3,0.23,100.0,0.0,0.0,1.02,38.46,0.7000000000000001,33.33,0.31,50.0,0.31,0.7000000000000001,66.67,1.88,41.67,0.55,0.9400000000000001,0.08,21.97,0.63,0.16,36.2,66.95,20.64,55.68,2.74,97.14,26.9,77.62,8.37,35.51,21.9,37.25,0.01,0.16,0.0,0.0,0.08,0.0,0.0,5.71,52.05,2.11,29.63,0.47000000000000003,16.67,0.31,0.39,11.03,57.45,80.0,9.77,0,,0,,0,0.0,0.0,0.0,,,0.23,,2.11,0.0,0.0,0.0,0.0,0,0
A. Villareal,Amalia Martina Villareal,-383555,,Texas Longhorns,,,"RW, RAMF, LW",RW,29,RAMF,18,LW,16,20.0,2006-03-27,0,,13,1151,6,5.06,4,2.09,31.75,47.54,United States,['United States'],unknown,0,0,False,8.37,8.21,57.14,0.78,20.0,0.23,0.26,0.0,3.44,3.85,1.33,0,0.0,0,0.0,8.91,0.47000000000000003,6,0.47000000000000003,0.4,0,0.0,48,3.75,41.67,12.5,0.31,3.21,19.51,0.39,20.0,2.81,19.44,1.02,9.7,66.94,19.94,48.24,4.38,5.94,0.63,19.47,1.02,1.4100000000000001,30.18,58.81,10.87,43.88,4.38,87.5,23.15,67.57,3.83,38.78,19.15,30.67,0.16,0.7000000000000001,0.0,0.16,0.47000000000000003,50.0,0.55,3.83,53.06,3.36,25.58,1.09,28.57,0.78,0.7000000000000001,6.26,58.75,64.46,9.46,0,,0,,0,0.0,0.0,0.0,,,0.23,,0.78,0.0,0.0,0.0,0.08,0,0
A. Wren,Avery Wren,-473880,Arkansas Razorbacks,Arkansas Razorbacks,https://cdn5.wyscout.com/photos/team/public/g-7902_120x120.png,NCAA D1 SEC (W),"CB, LCB",CB,65,LCB,28,,0,,,0,,12,1150,0,0.1,0,0.51,6.5,53.01,United States,['United States'],unknown,168,0,False,6.8100000000000005,3.44,61.36,1.4100000000000001,44.44,0.23,0.37,0.47000000000000003,4.46,7.07,0.31,1,0.08,0,0.0,0.47000000000000003,0.0,0,0.0,0.01,0,0.0,2,0.16,50.0,0.0,0.0,0.47000000000000003,50.0,0.0,0.0,0.39,60.0,0.08,0.16,100.0,1.1,42.86,0.0,0.55,0.0,6.1,0.0,0.23,24.5,65.5,13.93,52.81,2.9699999999999998,97.37,15.26,78.97,8.77,42.86,25.18,34.01,0.04,0.23,0.08,0.0,0.0,0.0,0.0,6.26,41.25,2.11,29.63,0.9400000000000001,16.67,0.31,0.23,6.97,64.04,80.77,6.1,0,,0,,0,0.0,0.0,0.0,,,2.58,,1.4100000000000001,1.25,0.08,100.0,0.39,0,0
A. Miller,Ashlyn Miller,-263374,Brisbane Roar,Texas Longhorns,https://cdn5.wyscout.com/photos/team/public/g12647_120x120.png,A-League Women,"RCMF, RDMF, AMF",RCMF,17,RDMF,16,AMF,14,23.0,2003-01-01,0,,13,1136,3,3.17,1,1.26,16.08,44.83,United States,['United States'],unknown,160,0,False,8.56,6.5,63.41,2.61,39.39,0.24,0.26,0.08,4.2,4.68,0.4,0,0.0,0,0.0,1.51,0.24,3,0.24,0.25,0,0.0,20,1.58,20.0,15.0,0.08,1.03,30.77,0.48,16.67,0.55,42.86,0.08,1.51,52.63,5.55,25.71,1.98,1.9,0.08,28.13,1.58,0.48,40.56,75.98,11.96,60.93,7.53,91.58,36.6,79.87,3.01,42.11,16.64,28.47,0.1,0.55,0.16,0.16,0.24,33.33,0.32,5.86,64.86,1.98,48.0,0.55,28.57,0.79,0.32,7.68,60.82,80.12,13.55,0,,0,,0,0.0,0.0,0.0,,,0.16,,2.61,0.0,0.0,0.0,0.0,0,0
M. Matula,Margo  Matula,-479177,,Texas A&M Aggies,,,RCB,RCB,97,,0,,0,,,0,,11,1131,1,0.63,0,0.0,14.32,67.78,United States,['United States'],unknown,175,0,False,12.25,7.16,83.33,3.02,57.89,0.8,1.06,0.48,5.49,7.29,0.56,1,0.08,0,0.0,0.8,0.08,1,0.08,0.05,0,0.0,5,0.4,60.0,20.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.56,100.0,2.39,46.67,0.56,0.48,0.08,21.64,0.16,0.0,41.46,75.24,21.41,62.08,1.51,68.42,29.2,88.28,12.18,44.44,25.66,39.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,41.38,0.88,0.0,0.16,0.0,0.16,0.0,10.19,60.16,92.27,16.47,0,,0,,0,0.0,0.0,0.0,,,0.4,,3.02,0.56,0.08,100.0,0.0,0,0
