Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Ambaine,Emily  Ambaine,-691600,Metta,Metta,https://cdn5.wyscout.com/photos/team/public/g-18248_120x120.png,Women League,"LCB, LCB3",LCB,67,LCB3,25,,0,15.0,2010-01-15,0,,23,2017,3,1.13,0,0.07,10.35,62.07,Latvia,['Latvia'],unknown,0,0,False,7.85,5.27,75.42,0.58,38.46,0.09,0.14,0.4,3.79,6.04,0.36,2,0.09,0,0.0,0.8,0.13,3,0.13,0.05,2,0.09,10,0.45,30.0,30.0,0.0,0.09,50.0,0.09,50.0,0.0,0.0,0.0,0.9400000000000001,66.67,3.44,54.55,0.45,1.74,0.0,24.23,0.31,0.62,41.18,79.09,23.29,70.69,2.77,93.55,34.89,84.78,6.2,47.48,20.94,36.4,0.0,0.09,0.04,0.09,0.04,0.0,0.04,6.2,61.15,0.36,50.0,0.27,33.33,0.22,0.04,10.22,62.88,92.22,11.47,0,,0,,0,0.0,0.0,0.0,,,2.23,,0.58,0.13,0.04,0.0,0.04,0,0.0
A. Lipšāne,Amēlija Lipšāne,-441794,Metta,Metta,https://cdn5.wyscout.com/photos/team/public/g-18248_120x120.png,Women League,"LCMF, LW",LCMF,46,LW,11,,0,20.0,2005-03-31,0,,23,2006,8,7.09,5,3.77,18.93,48.1,Latvia,['Latvia'],unknown,0,0,False,6.82,4.26,70.53,0.36,50.0,0.0,0.0,0.09,3.81,5.97,0.31,0,0.0,0,0.0,4.31,0.36,6,0.27,0.32,0,0.0,71,3.19,49.3,11.268,0.22,0.63,35.71,0.45,40.0,0.18,25.0,0.09,3.77,55.95,12.43,42.6,1.75,3.05,0.09,22.43,0.67,1.08,33.74,71.81,12.92,59.72,4.53,92.08,28.89,76.24,4.22,46.81,19.35,30.63,0.17,1.21,0.13,0.04,0.49,81.82,0.67,6.95,58.06,3.5,48.72,1.3,55.17,1.79,0.22,7.0,76.28,77.56,11.4,0,,0,,0,0.0,0.0,0.0,,,0.22,,0.36,0.18,0.13,33.33,0.13,2,100.0
A. Yegorova,Angeļina Yegorova,265759,Rīgas FS,Rīgas FS,https://cdn5.wyscout.com/photos/team/public/g27993_120x120.png,Women League,"CB, LCB",CB,65,LCB,20,,0,29.0,1996-05-05,0,,22,1997,2,1.2,0,0.01,12.75,60.07,Latvia,['Latvia'],,0,0,False,13.79,8.47,65.96,1.53,41.18,1.26,1.6,0.99,6.94,8.82,0.72,5,0.23,0,0.0,0.32,0.09,2,0.09,0.05,0,0.0,9,0.41000000000000003,55.56,22.222,0.0,0.23,20.0,0.0,0.0,0.23,20.0,0.05,0.14,33.33,1.17,46.15,0.27,0.05,0.0,12.03,0.14,0.41000000000000003,30.65,73.97,13.29,60.0,2.16,93.75,25.78,79.9,4.64,43.69,18.62,30.69,0.0,0.09,0.0,0.0,0.0,0.0,0.0,2.84,49.21,0.63,28.57,0.18,25.0,0.14,0.18,6.76,38.0,85.37,11.09,0,,0,,0,0.0,0.0,0.0,,,1.22,,1.53,0.23,0.05,100.0,0.0,0,0.0
S. Šenberga,Signija Šenberga,-202243,Metta,Metta,https://cdn5.wyscout.com/photos/team/public/g-18248_120x120.png,Women League,"LW, LAMF, CF",LW,59,LAMF,19,CF,13,22.0,2003-03-13,0,,24,1978,15,13.24,3,5.13,24.52,52.5,Latvia,['Latvia'],,0,0,False,5.6,4.5,73.74,0.55,41.67,0.0,0.0,0.0,2.2800000000000002,3.63,0.8200000000000001,3,0.14,0,0.0,5.78,0.68,14,0.64,0.6000000000000001,0,0.0,63,2.87,46.03,23.81,0.14,1.87,34.15,1.77,33.33,0.05,0.0,0.32,5.78,62.99,17.65,48.2,5.14,3.59,0.27,14.56,1.18,3.09,25.53,67.2,7.42,53.99,6.14,87.41,22.2,72.34,1.46,31.25,15.94,22.84,0.23,1.23,0.0,0.05,0.36,50.0,0.32,2.68,52.54,2.96,47.69,0.77,35.29,1.32,0.64,3.8200000000000003,60.71,70.34,6.6,0,,0,,0,0.0,0.0,0.0,,,0.18,,0.55,0.0,0.0,0.0,0.0,1,100.0
E. Dubinska,Elizabete Dubinska,-441688,Rīgas FS,Rīgas FS,https://cdn5.wyscout.com/photos/team/public/g27993_120x120.png,Women League,"LCMF3, RCMF, DMF",LCMF3,23,RCMF,21,DMF,15,16.0,2009-10-29,0,,23,1952,0,1.01,1,1.1400000000000001,15.68,43.24,Latvia,['Latvia'],unknown,0,0,False,5.8100000000000005,5.12,63.96,0.8300000000000001,38.89,0.09,0.11,0.05,2.44,3.03,0.65,1,0.05,0,0.0,1.75,0.0,0,0.0,0.05,0,0.0,17,0.78,35.29,0.0,0.05,0.18,0.0,0.09,0.0,0.05,0.0,0.09,2.49,53.7,7.79,33.73,0.78,0.78,0.09,14.29,0.51,0.46,26.93,70.21,9.87,52.8,4.98,87.96,24.48,74.2,2.26,32.65,15.53,24.07,0.05,0.8300000000000001,0.0,0.0,0.14,100.0,0.18,3.55,45.45,1.29,28.57,0.28,50.0,0.65,0.09,4.84,46.67,80.89,7.24,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,0.8300000000000001,0.0,0.0,0.0,0.0,0,0.0
E. Freidenfelde,Evelīna Freidenfelde,-289860,Liepājas FS,Liepājas FS,https://cdn5.wyscout.com/photos/team/public/g-18247_120x120.png,Women League,"LAMF, LW",LAMF,31,LW,17,,0,21.0,2004-03-03,0,,21,1940,0,0.99,1,1.2,21.57,44.52,Latvia,['Latvia'],unknown,0,0,False,8.95,8.58,56.22,1.99,41.86,0.28,0.32,0.05,3.85,4.37,1.3900000000000001,7,0.32,0,0.0,1.3,0.0,0,0.0,0.05,0,0.0,13,0.6000000000000001,46.15,0.0,0.05,0.7000000000000001,26.67,0.42,11.11,0.28,50.0,0.14,2.18,36.17,8.77,35.45,0.74,1.72,0.14,12.11,2.04,1.07,22.08,55.04,8.91,41.67,3.11,85.07,18.23,59.8,3.15,33.82,18.07,31.16,0.06,0.42,0.0,0.0,0.14,33.33,0.14,3.25,37.14,1.16,32.0,0.23,0.0,0.23,0.14,6.49,33.57,56.83,6.45,0,,0,,0,0.0,0.0,0.0,,,0.05,,1.99,0.0,0.0,0.0,0.0,0,0.0
S. Gergeležiu,Sofija Gergeležiu,-134381,RFS,RFS,https://cdn5.wyscout.com/photos/team/public/g-16546_120x120.png,Women League,CB,CB,88,,0,,0,22.0,2003-08-31,0,,22,1925,2,2.9699999999999998,1,1.38,11.31,60.74,Latvia,['Latvia'],,0,0,False,8.14,6.22,70.68,1.87,57.5,0.0,0.0,0.7000000000000001,3.74,6.32,1.12,1,0.05,0,0.0,0.84,0.09,2,0.09,0.14,0,0.0,20,0.9400000000000001,35.0,10.0,0.05,0.14,66.67,0.0,0.0,0.14,66.67,0.0,0.51,81.82,1.78,44.74,1.26,0.61,0.0,26.04,0.09,0.14,47.41,81.16,20.43,67.28,2.95,98.41,39.09,88.04,8.18,48.57,22.34,36.61,0.06,0.79,0.05,0.0,0.05,0.0,0.19,6.73,48.61,1.45,29.03,0.98,19.05,0.7000000000000001,0.09,9.72,64.42,92.33,20.71,0,,0,,0,0.0,0.0,0.0,,,1.87,,1.87,0.37,0.05,100.0,0.0,0,0.0
A. Baltrušaite,Alise Keita Baltrušaite,-422675,Iecava / Olaine,Iecava / Olaine,https://cdn5.wyscout.com/photos/team/public/g-23616_120x120.png,Women League,"LCB, RW",LCB,71,RW,12,,0,18.0,2007-10-26,0,,21,1923,5,5.26,3,1.07,20.83,57.53,Latvia,['Latvia'],unknown,0,0,False,15.26,9.55,68.14,2.15,56.52,0.9400000000000001,1.21,0.89,7.82,10.12,1.3599999999999999,6,0.28,0,0.0,1.73,0.23,5,0.23,0.25,0,0.0,32,1.5,46.88,15.625,0.14,0.9400000000000001,20.0,0.0,0.0,0.9400000000000001,20.0,0.23,1.22,69.23,6.04,46.51,2.39,0.89,0.14,11.37,0.75,1.31,29.49,61.9,15.02,50.78,2.9,82.26,23.21,69.15,5.34,37.72,19.61,29.56,0.05,0.56,0.0,0.0,0.05,0.0,0.23,4.73,50.5,1.17,36.0,0.47000000000000003,40.0,0.28,0.23,9.03,41.45,73.55,7.25,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,2.15,0.51,0.0,0.0,0.05,0,0.0
P. Brazauska,Patrīcija Brazauska,-422686,Iecava / Olaine,Iecava / Olaine,https://cdn5.wyscout.com/photos/team/public/g-23616_120x120.png,Women League,"LW, LAMF, LWF",LW,43,LAMF,15,LWF,10,19.0,2006-02-15,0,,20,1834,9,9.15,3,3.71,22.92,47.11,Latvia,['Latvia'],unknown,0,0,False,8.05,7.41,64.9,1.23,24.0,0.0,0.0,0.2,3.24,4.22,0.88,1,0.05,0,0.0,5.59,0.44,7,0.34,0.45,0,0.0,85,4.17,41.18,10.588,0.15,2.45,32.0,1.62,36.36,0.79,25.0,0.64,6.04,51.22,11.92,40.74,2.9,1.32,0.1,12.37,1.67,1.03,19.19,51.92,8.29,47.34,1.8599999999999999,78.95,13.84,60.99,3.04,25.81,21.23,37.63,0.18,1.47,0.0,0.0,0.0,0.0,0.34,4.02,45.12,2.7,40.0,0.39,25.0,0.6900000000000001,0.8300000000000001,5.69,56.9,48.62,5.35,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.23,0.88,0.25,40.0,3.7800000000000002,2,100.0
E. Pikša,Estere Pikša,-441742,Auda,Auda,https://cdn5.wyscout.com/photos/team/public/g-18245_120x120.png,Women League,"RB, RB5",RB,67,RB5,18,,0,20.0,2005-03-08,0,,22,1821,0,0.07,0,0.31,13.94,47.87,Latvia,['Latvia'],unknown,0,0,False,10.82,8.55,56.07,1.1400000000000001,34.78,0.0,0.0,0.30000000000000004,6.03,7.07,0.59,3,0.15,0,0.0,0.74,0.0,0,0.0,0.0,0,0.0,8,0.4,0.0,0.0,0.0,0.49,60.0,0.0,0.0,0.49,60.0,0.0,0.9400000000000001,47.37,3.16,37.5,0.25,0.64,0.1,11.22,0.89,0.74,21.45,57.14,11.47,46.12,2.77,87.5,17.5,63.28,3.46,25.71,17.12,28.29,0.02,0.2,0.0,0.0,0.0,0.0,0.0,2.92,27.12,0.64,46.15,0.35000000000000003,14.29,0.1,0.2,6.52,32.58,62.5,3.95,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.1400000000000001,0.05,0.0,0.0,0.0,0,0.0
E. Strode,Elīza Strode,-441694,Auda,Auda,https://cdn5.wyscout.com/photos/team/public/g-18245_120x120.png,Women League,"RCB, CB",RCB,58,CB,23,,0,25.0,2000-09-09,0,,20,1811,0,0.02,0,0.04,13.22,65.79,Latvia,['Latvia'],unknown,0,0,False,13.91,8.0,74.53,1.79,61.11,1.3900000000000001,1.72,0.8,6.5600000000000005,8.1,0.55,1,0.05,0,0.0,0.2,0.0,0,0.0,0.0,0,0.0,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.0,1.5899999999999999,37.5,0.05,0.05,0.0,9.19,0.05,0.4,23.71,72.96,11.78,65.82,1.79,86.11,20.92,76.72,2.7800000000000002,44.64,16.6,26.19,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.3900000000000001,71.43,0.05,0.0,0.0,0.0,0.0,0.0,5.67,31.58,82.27,7.01,0,,0,,0,0.0,0.0,0.0,,,0.8,,1.79,0.0,0.0,0.0,0.0,0,0.0
A. Lipsey,Alexxis Sierra Lipsey,-425970,Riga FC,Riga FC,https://cdn5.wyscout.com/photos/team/public/g-21237_120x120.png,Women League,"CF, LWF",CF,69,LWF,11,,0,27.0,1998-01-01,0,,23,1811,54,34.0,13,11.11,24.95,49.2,United States,['United States'],unknown,0,0,False,4.03,2.7800000000000002,69.64,0.99,35.0,0.35000000000000003,0.6900000000000001,0.0,1.74,3.47,0.99,3,0.15,0,0.0,13.52,2.68,50,2.48,1.69,2,0.1,156,7.75,55.13,34.615,0.65,5.86,34.75,3.93,30.38,1.74,40.0,1.6400000000000001,10.73,66.2,19.08,48.7,12.52,5.17,0.30000000000000004,18.14,1.1400000000000001,1.34,25.1,63.56,5.07,61.76,4.17,92.86,18.59,73.53,0.99,45.0,19.08,17.97,0.55,3.2800000000000002,0.15,0.1,0.1,100.0,1.79,1.5899999999999999,71.88,4.62,45.16,0.2,75.0,1.74,2.24,3.88,82.05,57.89,9.44,0,,0,,0,0.0,0.0,0.0,,,0.05,,0.99,0.05,0.0,0.0,5.12,4,100.0
E. Strazdiņa,Elza Renāte Strazdiņa,-422636,Riga FC,Riga FC,https://cdn5.wyscout.com/photos/team/public/g-21237_120x120.png,Women League,GK,GK,99,,0,,0,18.0,2006-12-29,0,,22,1785,0,0.0,0,0.0,0.45,88.89,Latvia,['Latvia'],unknown,0,0,False,1.51,0.05,100.0,0.25,80.0,0.0,0.0,0.0,1.46,2.98,0.05,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.0,3.5300000000000002,0.05,0.2,9.58,91.58,5.29,84.76,0.05,100.0,7.61,99.34,1.97,61.54,27.46,28.87,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.35000000000000003,42.86,0.0,0.0,0.0,0.0,0.0,0.0,1.56,80.65,100.0,4.08,2,0.1,12,0.61,8,83.33,2.13,0.11,0.13,0.007,0.0,0.66,0.25,,,,0.0,0,0.0
