Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Shidara,Chinatsu Shidara,-671373,Alamein,Alamein,https://cdn5.wyscout.com/photos/team/public/g35950_120x120.png,Victoria NPL Women,RCB,RCB,91,,0,,0,27.0,1998-07-21,0,,18,1757,0,0.92,1,0.8200000000000001,10.86,62.26,Japan,['Japan'],unknown,168,0,False,10.4,6.25,74.59,1.08,33.33,0.15,0.2,0.92,5.58,7.41,0.61,0,0.0,0,0.0,0.26,0.0,0,0.0,0.05,0,0.0,13,0.67,7.69,0.0,0.05,0.2,25.0,0.05,0.0,0.15,33.33,0.0,0.31,50.0,2.0,46.15,0.61,0.2,0.0,24.33,0.15,0.41000000000000003,42.93,79.24,19.82,65.63,3.23,95.24,31.96,87.34,10.76,56.19,24.79,39.51,0.04,0.31,0.0,0.0,0.0,0.0,0.2,6.4,56.0,0.8200000000000001,12.5,1.28,40.0,0.26,0.1,11.17,65.14,94.31,17.11,0,,0,,0,0.0,0.0,0.0,,,1.9500000000000002,,1.08,0.1,0.0,0.0,0.0,0,0
K. Smith,Kendrah Smith,-380803,Essendon Royals,Essendon Royals,https://cdn5.wyscout.com/photos/team/public/g-21489_120x120.png,Victoria NPL Women,LCB,LCB,93,,0,,0,23.0,2002-08-03,0,,19,1750,0,0.26,3,1.12,12.34,59.17,New Zealand,['New Zealand'],unknown,0,0,False,10.03,6.27,72.95,2.93,56.14,0.0,0.0,0.5700000000000001,5.45,7.7,0.46,1,0.05,0,0.0,0.51,0.0,0,0.0,0.01,0,0.0,5,0.26,20.0,0.0,0.15,0.15,66.67,0.05,0.0,0.1,100.0,0.0,0.51,70.0,1.85,38.89,0.36,0.93,0.0,30.29,0.31,0.0,48.39,74.92,27.46,66.67,2.62,96.08,36.72,83.47,11.52,47.77,24.52,42.18,0.06,0.62,0.0,0.05,0.1,0.0,0.31,10.39,55.94,1.65,28.13,1.08,23.81,0.46,0.1,14.25,70.4,85.76,15.17,0,,0,,0,0.0,0.0,0.0,,,1.75,,2.93,0.51,0.05,0.0,0.51,0,0
C. Hrehoresin,Charlotte Hrehoresin,-404142,Preston Lions,Preston Lions,https://cdn5.wyscout.com/photos/team/public/g33495_120x120.png,Victoria NPL Women,GK,GK,100,,0,,0,19.0,2006-07-17,0,,18,1749,0,0.0,0,0.0,1.03,90.0,Australia,['Australia'],unknown,0,0,False,2.52,0.15,100.0,0.72,92.86,0.0,0.0,0.1,2.37,3.01,0.05,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.05,0.05,0.0,12.35,0.05,0.21,23.72,80.69,11.42,64.41,0.1,50.0,16.57,94.1,7.15,49.64,23.25,35.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99,30.93,95.88,9.98,35,1.8,122,6.28,3,71.31,26.76,1.38,-8.24,-0.424,0.05,1.75,0.72,,,,0.0,0,0
M. Byrne,Maggie Byrne,-585328,Keilor Park,Keilor Park,https://cdn5.wyscout.com/photos/team/public/g38827_120x120.png,Victoria NPL Women,GK,GK,100,,0,,0,19.0,2007-06-13,0,,18,1743,0,0.0,0,0.0,0.72,78.57,Australia,['Australia'],unknown,0,0,False,2.07,0.1,50.0,0.26,80.0,0.0,0.0,0.0,2.01,2.14,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,75.0,0.0,0.0,0.0,6.61,0.0,0.26,15.7,68.42,9.91,56.77,0.0,0.0,5.73,97.3,9.97,51.81,30.99,38.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,71.43,0.0,0.0,0.0,0.0,0.0,0.0,6.87,46.62,85.56,4.65,31,1.6,102,5.27,4,69.61,30.38,1.57,-0.62,-0.032,0.0,1.1400000000000001,0.26,,,,0.0,0,0
R. Komidori,Runa Komidori,-816001,Keilor Park,Keilor Park,https://cdn5.wyscout.com/photos/team/public/g38827_120x120.png,Victoria NPL Women,"AMF, LCMF, RCMF",AMF,22,LCMF,17,RCMF,15,23.0,2003-05-28,0,,19,1738,4,2.66,2,2.09,23.51,48.9,Australia,['Australia'],unknown,0,0,False,10.05,7.09,78.83,2.69,44.23,0.31,0.33,0.16,4.14,4.44,0.5700000000000001,0,0.0,0,0.0,1.76,0.21,4,0.21,0.14,0,0.0,32,1.6600000000000001,40.63,12.5,0.1,0.47000000000000003,33.33,0.16,33.33,0.26,40.0,0.16,2.38,36.96,10.98,34.43,1.1400000000000001,0.72,0.16,10.62,1.92,1.81,24.96,64.94,10.56,52.45,4.09,86.08,20.97,70.37,3.52,36.76,17.99,30.45,0.11,1.09,0.0,0.05,0.05,100.0,0.21,5.07,58.16,0.8300000000000001,37.5,0.26,20.0,0.36,0.16,6.01,51.72,72.32,5.8,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.69,0.88,0.16,0.0,1.92,1,0
S. Young,Sloane Young,-276295,Avondale,Avondale,https://cdn5.wyscout.com/photos/team/public/g-25655_120x120.png,Victoria NPL Women,"RAMF, RW",RAMF,52,RW,32,,0,23.0,2003-03-04,0,,19,1734,14,10.67,5,3.93,28.39,45.34,United States,['United States'],unknown,173,0,False,7.99,6.12,72.03,1.71,45.45,0.1,0.14,0.1,3.48,4.75,0.88,3,0.16,0,0.0,7.79,0.73,14,0.73,0.55,0,0.0,78,4.05,60.26,17.949,0.26,2.6,34.0,0.93,16.67,1.56,40.0,0.47000000000000003,6.7,62.79,17.7,37.54,5.8100000000000005,4.52,0.21,18.17,2.96,1.09,26.57,64.84,6.07,47.86,5.87,83.19,22.53,69.35,1.6600000000000001,46.88,17.06,25.43,0.2,1.25,0.0,0.0,0.52,50.0,0.93,2.85,49.09,2.96,40.35,0.73,50.0,1.1400000000000001,1.09,4.15,57.5,67.68,8.51,0,,0,,0,0.0,0.0,0.0,,,0.1,,1.71,0.0,0.0,0.0,0.0,0,0
H. Wilkinson,Hannah Lillian Wilkinson,135195,Avondale,Avondale,https://cdn5.wyscout.com/photos/team/public/g-25655_120x120.png,Victoria NPL Women,CF,CF,97,,0,,0,34.0,1992-05-28,0,,18,1732,14,14.24,5,4.03,16.73,35.71,New Zealand,['New Zealand'],,175,0,False,3.43,2.65,66.67,4.31,37.35,0.16,0.21,0.0,1.51,2.06,0.36,0,0.0,0,0.0,3.27,0.73,13,0.68,0.74,1,0.05,70,3.64,50.0,18.571,0.26,0.88,29.41,0.5700000000000001,27.27,0.31,33.33,0.16,2.18,54.76,8.42,25.31,5.3,0.99,0.05,21.93,3.5300000000000002,0.21,29.93,75.69,4.78,48.91,10.44,86.57,28.37,77.29,0.68,69.23,15.52,17.52,0.21,1.6600000000000001,0.0,0.0,0.1,0.0,0.78,2.23,58.14,1.71,42.42,0.1,0.0,1.04,0.31,2.81,57.41,73.13,8.31,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.31,0.0,0.0,0.0,0.0,0,0
G. Candy,Georgia Field Candy,-106891,South Melbourne,South Melbourne,https://cdn5.wyscout.com/photos/team/public/g27344_120x120.png,Victoria NPL Women,GK,GK,100,,0,,0,25.0,2001-04-29,0,,18,1730,0,0.0,0,0.0,0.62,91.67,New Zealand,['New Zealand'],,174,0,False,1.92,0.05,100.0,0.47000000000000003,100.0,0.0,0.0,0.0,1.87,2.63,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,9.68,0.05,0.0,16.08,84.47,7.02,68.89,0.0,0.0,11.24,95.37,4.84,59.14,25.54,33.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,33.33,0.0,0.0,0.05,100.0,0.0,0.0,3.38,43.08,96.03,7.86,19,0.99,66,3.43,4,71.21,15.77,0.8200000000000001,-3.23,-0.168,0.0,0.78,0.47000000000000003,,,,0.0,0,0
S. Palywoda,Sofia Palywoda,-691908,Box Hill United,Box Hill United,https://cdn5.wyscout.com/photos/team/public/g27333_120x120.png,Victoria NPL Women,LCB,LCB,77,,0,,0,19.0,2006-08-10,0,,19,1715,0,0.26,2,1.04,8.29,59.49,Australia,['Australia'],unknown,0,0,False,7.71,4.57,70.11,1.42,55.56,0.0,0.0,0.21,4.51,6.52,0.05,0,0.0,0,0.0,0.37,0.0,0,0.0,0.01,0,0.0,7,0.37,42.86,0.0,0.1,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.21,75.0,1.57,40.0,0.05,0.9400000000000001,0.1,50.59,0.31,0.1,71.58,84.02,34.01,74.07,2.47,93.62,62.08,88.93,9.45,52.22,20.97,36.1,0.05,0.37,0.1,0.05,0.1,50.0,0.21,6.87,58.78,0.84,31.25,0.79,26.67,0.26,0.0,14.06,61.19,95.85,30.38,0,,0,,0,0.0,0.0,0.0,,,0.84,,1.42,0.42,0.26,40.0,0.0,0,0
M. Yamada,Mizuho Yamada,-691835,Preston Lions,Preston Lions,https://cdn5.wyscout.com/photos/team/public/g33495_120x120.png,Victoria NPL Women,"LCB, LB",LCB,52,LB,37,,0,23.0,2002-09-18,0,,18,1697,2,1.73,0,0.48,12.14,60.26,Australia,['Australia'],,0,0,False,8.91,6.15,68.1,1.7000000000000002,59.38,0.05,0.07,0.53,4.67,5.92,0.16,0,0.0,0,0.0,1.22,0.11,2,0.11,0.09,1,0.05,7,0.37,57.14,28.571,0.0,0.42,50.0,0.42,50.0,0.0,0.0,0.11,1.01,78.95,3.13,40.68,0.64,0.85,0.11,21.48,0.11,0.48,37.97,81.56,17.13,69.04,4.35,95.12,32.03,87.09,5.57,52.38,17.93,29.1,0.03,0.27,0.0,0.0,0.0,0.0,0.21,2.81,54.72,0.48,33.33,0.27,20.0,0.16,0.16,7.11,47.76,94.93,11.51,0,,0,,0,0.0,0.0,0.0,,,2.07,,1.7000000000000002,0.05,0.0,0.0,0.0,0,0
Gulcan Genitsaris,Gülcan Koca,133954,Avondale,Avondale,https://cdn5.wyscout.com/photos/team/public/g-25655_120x120.png,Victoria NPL Women,RCB,RCB,94,,0,,0,35.0,1990-09-04,0,,18,1692,0,0.0,0,0.56,11.28,54.72,Türkiye,['Türkiye'],,0,0,False,8.03,6.01,59.29,1.65,58.06,0.0,0.0,0.53,4.47,6.22,0.43,1,0.05,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.11,50.0,1.9100000000000001,33.33,0.0,0.32,0.11,30.32,0.05,0.21,47.29,81.44,23.03,72.06,2.93,92.73,38.78,88.2,8.51,50.63,20.47,33.83,0.03,0.05,0.05,0.05,0.0,0.0,0.05,3.7800000000000002,56.34,0.37,57.14,0.16,66.67,0.16,0.05,9.89,49.46,92.02,17.34,0,,0,,0,0.0,0.0,0.0,,,2.07,,1.65,0.05,0.0,0.0,0.0,0,0
A. Miyata,Asuka Miyata,-583540,Avondale,Avondale,https://cdn5.wyscout.com/photos/team/public/g-25655_120x120.png,Victoria NPL Women,"DMF, LDMF, RDMF",DMF,27,LDMF,25,RDMF,22,24.0,2001-10-31,0,,18,1667,4,1.44,1,0.53,21.38,52.27,Australia,['Australia'],unknown,0,0,False,13.61,9.39,74.14,0.81,60.0,0.27,0.37,0.0,6.37,8.72,0.59,0,0.0,0,0.0,1.8399999999999999,0.22,4,0.22,0.08,0,0.0,30,1.62,30.0,13.333,0.05,0.7000000000000001,30.77,0.49,22.22,0.22,50.0,0.05,2.05,52.63,8.96,31.93,0.86,1.13,0.05,28.56,0.76,1.08,44.97,73.71,20.14,61.66,7.88,91.1,38.39,79.18,5.88,43.12,18.92,36.16,0.03,0.38,0.11,0.05,0.22,25.0,0.22,9.99,56.22,2.16,22.5,1.08,20.0,0.22,0.22,8.91,71.52,82.63,11.5,0,,0,,0,0.0,0.0,0.0,,,1.35,,0.81,0.0,0.0,0.0,0.27,0,0
M. Westland,Meisha Westland,-310009,South Melbourne,South Melbourne,https://cdn5.wyscout.com/photos/team/public/g27344_120x120.png,Victoria NPL Women,"RCMF, RDMF, RCMF3",RCMF,42,RDMF,17,RCMF3,13,25.0,2001-03-26,0,,18,1666,5,3.6,2,1.26,20.85,51.3,Australia,['Australia'],unknown,0,0,False,11.51,9.02,77.84,1.62,43.33,0.0,0.0,0.0,4.48,6.29,0.54,2,0.11,0,0.0,1.51,0.27,3,0.16,0.19,0,0.0,30,1.62,36.67,16.667,0.11,0.7000000000000001,53.85,0.27,40.0,0.43,62.5,0.11,1.24,39.13,7.45,26.81,1.67,0.43,0.16,24.26,0.54,0.7000000000000001,37.76,80.97,12.59,69.96,8.05,91.28,35.98,82.73,1.13,38.1,14.76,21.8,0.07,0.97,0.05,0.0,0.05,100.0,0.38,5.89,72.48,1.24,56.52,0.22,75.0,0.81,0.32,5.67,71.43,87.15,9.67,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.62,0.22,0.16,33.33,0.27,2,100
