Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Zalac,Alyssa Zalac,-273628,Creighton Bluejays,Creighton Bluejays,https://cdn5.wyscout.com/photos/team/public/g-7733_120x120.png,NCAA D1 Big East (W),GK,GK,100,,0,,0,,,0,,11,1117,0,0.0,1,0.0,1.21,80.0,Canada,['Canada'],unknown,175,0,False,2.98,0.24,100.0,0.73,77.78,0.16,0.19,0.0,2.58,3.07,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,4.35,0.0,0.08,11.44,77.46,8.14,69.31,0.0,0.0,3.87,95.83,7.57,68.09,34.19,40.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,56.25,0.0,0.0,0.0,0.0,0.0,0.0,5.32,80.3,97.14,2.8200000000000003,13,1.05,50,4.03,2,74.0,16.0,1.29,3.0,0.242,0.0,1.53,0.73,,,,0.0,0,0
L. Lewis,Laci Lewis,-274408,,UCONN Huskies,,,"RB, RWB",RB,88,RWB,10,,0,,,0,,13,1109,2,0.46,1,0.8,18.91,56.65,United States,['United States'],unknown,163,0,False,12.42,10.63,69.47,0.49,66.67,0.08,0.09,0.16,4.95,5.74,0.65,1,0.08,0,0.0,4.06,0.16,2,0.16,0.04,0,0.0,2,0.16,100.0,100.0,0.08,4.71,36.21,0.0,0.0,4.63,35.09,0.81,4.3,50.94,6.65,39.02,0.5700000000000001,1.7000000000000002,0.32,17.61,1.3,0.32,29.38,59.39,16.07,56.06,2.52,77.42,17.77,73.52,7.06,40.23,21.98,34.57,0.07,0.73,0.0,0.08,0.0,0.0,0.24,5.76,45.07,3.73,36.96,0.24,33.33,0.16,1.7000000000000002,9.25,64.91,57.14,6.82,0,,0,,0,0.0,0.0,0.0,,,0.16,,0.49,0.0,0.0,0.0,0.0,0,0
S. Soderstrom,Susie Soderstrom,-274458,,DePaul Blue Demons,,,"RB5, RWB",RB5,57,RWB,18,,0,,,0,,12,1099,0,0.5700000000000001,1,0.64,17.69,55.09,United States,['United States'],unknown,165,0,False,13.18,9.25,71.68,1.8,22.73,0.16,0.16,0.25,6.39,6.14,0.49,0,0.0,0,0.0,2.05,0.0,0,0.0,0.05,0,0.0,12,0.98,41.67,0.0,0.08,2.29,25.0,0.0,0.0,2.21,25.93,0.66,1.23,86.67,4.01,44.9,1.15,0.5700000000000001,0.08,12.2,1.23,0.66,24.24,47.3,14.17,42.77,1.56,89.47,14.41,56.25,7.62,36.56,23.39,33.61,0.05,0.33,0.0,0.0,0.08,0.0,0.08,6.31,32.47,3.11,34.21,0.8200000000000001,30.0,0.5700000000000001,0.66,8.19,55.0,50.0,5.4,0,,0,,0,0.0,0.0,0.0,,,0.08,,1.8,0.0,0.0,0.0,0.33,0,0
S. Wiehe,Samantha Wiehe,-273642,,Xavier Musketeers,,,"AMF, LCMF, DMF",AMF,36,LCMF,17,DMF,10,,,0,,12,1093,7,6.6,1,3.59,18.94,53.48,United States,['United States'],unknown,170,0,False,7.49,6.09,79.73,2.47,50.0,0.0,0.0,0.08,2.63,3.9,0.33,2,0.16,0,0.0,3.38,0.58,3,0.25,0.54,0,0.0,30,2.47,53.33,23.333,0.08,1.56,36.84,0.66,37.5,0.74,33.33,0.25,2.31,53.57,8.4,39.22,2.14,1.48,0.08,34.01,1.07,1.4,50.06,66.45,24.21,58.16,3.79,76.09,39.94,72.37,8.56,44.23,20.29,38.43,0.30000000000000004,1.98,0.0,0.08,0.33,75.0,0.8200000000000001,14.9,47.51,5.19,47.62,1.73,52.38,2.22,0.66,10.87,78.79,77.9,14.9,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.47,1.65,0.08,0.0,3.05,4,100
L. Renie,Lawson Renie,-597916,,Georgetown Hoyas,,,"CB, LCB, RCB",CB,50,LCB,27,RCB,11,,,0,,11,1091,0,1.3900000000000001,0,0.0,11.8,63.64,United States,['United States'],unknown,0,0,False,6.76,4.45,72.22,4.04,75.51,0.0,0.0,0.25,3.55,5.49,0.16,0,0.0,0,0.0,0.58,0.0,0,0.0,0.11,0,0.0,7,0.58,28.57,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.49,83.33,2.7199999999999998,36.36,0.91,1.65,0.16,18.81,0.08,0.16,38.61,80.34,17.41,67.3,3.05,97.3,31.59,87.47,6.93,48.81,23.35,37.14,0.0,0.08,0.0,0.0,0.0,0.0,0.0,6.52,48.1,0.74,11.11,0.25,0.0,0.16,0.0,7.67,69.89,92.19,15.84,0,,0,,0,0.0,0.0,0.0,,,1.73,,4.04,0.49,0.0,0.0,0.0,0,0
E. Offer,Ella  Offer,-353681,Creighton Bluejays,Creighton Bluejays,https://cdn5.wyscout.com/photos/team/public/g-7733_120x120.png,NCAA D1 Big East (W),"LB, LCB3",LB,65,LCB3,31,,0,,,0,,11,1089,0,0.09,0,0.73,17.44,68.72,United States,['United States'],unknown,168,0,False,15.04,12.07,81.51,1.49,33.33,0.41000000000000003,0.48,0.0,4.79,5.5600000000000005,0.08,0,0.0,0,0.0,1.16,0.0,0,0.0,0.01,0,0.0,3,0.25,33.33,0.0,0.0,1.32,56.25,1.24,53.33,0.08,100.0,0.33,0.5,66.67,2.31,42.86,0.17,0.58,0.17,16.53,0.41000000000000003,0.5,29.42,66.01,14.96,49.17,4.05,85.71,19.75,77.41,8.43,41.18,21.64,34.21,0.06,0.25,0.0,0.0,0.0,0.0,0.08,5.62,61.76,1.65,55.0,0.5,50.0,0.33,0.66,8.76,54.72,84.44,7.44,0,,0,,0,0.0,0.0,0.0,,,0.74,,1.49,0.58,0.0,0.0,0.33,0,0
K. Mahoney,Kaitlyn Mahoney,-234264,,UCONN Huskies,,,GK,GK,100,,0,,0,,,0,,11,1087,0,0.0,0,0.0,1.16,92.86,United States,['United States'],unknown,162,0,False,1.24,0.0,0.0,1.08,92.31,0.0,0.0,0.0,1.24,1.53,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87,0.08,0.17,13.91,72.02,8.94,61.11,0.0,0.0,6.46,92.31,7.37,55.06,36.95,45.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,31.58,0.33,0.0,0.0,0.0,0.0,0.0,5.22,57.14,94.55,4.55,11,0.91,47,3.89,5,76.6,13.58,1.12,2.58,0.214,0.0,1.99,1.08,,,,0.0,0,0
C. O'Malley,Caitlin O'Malley,-233884,,Butler Bulldogs,,,LCB,LCB,91,,0,,0,,,0,,11,1086,1,0.2,1,0.11,7.71,64.52,United States,['United States'],,170,0,False,5.47,3.23,69.23,2.15,61.54,0.08,0.13,0.66,3.15,4.87,0.33,0,0.0,0,0.0,0.25,0.08,1,0.08,0.02,1,0.08,1,0.08,100.0,100.0,0.08,0.25,33.33,0.25,33.33,0.0,0.0,0.0,0.25,33.33,1.24,60.0,0.33,0.66,0.0,41.27,0.33,0.5,60.0,87.71,20.72,72.4,2.65,90.63,51.46,93.4,8.29,54.0,21.24,35.48,0.01,0.08,0.0,0.0,0.0,0.0,0.0,4.48,57.41,0.75,33.33,0.41000000000000003,40.0,0.25,0.08,8.2,65.66,97.2,32.57,0,,0,,0,0.0,0.0,0.0,,,1.9100000000000001,,2.15,0.0,0.0,0.0,0.0,0,0
A. Judkins,Alyssa Judkins,-271250,,Creighton Bluejays,,,"RCB, CB, LCB",RCB,35,CB,33,LCB,31,,,0,,11,1084,0,0.59,0,0.01,11.21,64.44,United States,['United States'],unknown,170,0,False,9.3,5.89,78.87,3.24,58.97,0.0,0.0,0.8300000000000001,4.65,5.51,0.42,1,0.08,0,0.0,0.25,0.0,0,0.0,0.05,0,0.0,3,0.25,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,1.74,28.57,0.42,0.08,0.0,17.44,0.17,0.17,33.38,74.88,17.68,59.62,1.49,88.89,22.0,86.79,11.37,51.82,23.05,31.22,0.0,0.08,0.0,0.0,0.0,0.0,0.0,3.9,53.19,0.66,25.0,0.33,25.0,0.42,0.0,9.3,51.79,93.84,12.12,0,,0,,0,0.0,0.0,0.0,,,1.16,,3.24,0.0,0.0,0.0,0.0,0,0
A. Darey,Amelie Darey,-214774,Butler Bulldogs,Butler Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-7732_120x120.png,NCAA D1 Big East (W),RCB,RCB,91,,0,,0,21.0,2004-08-04,0,,11,1080,2,0.9,0,0.05,10.92,57.25,England,['England'],,170,0,False,6.92,4.08,63.27,2.83,44.12,0.0,0.0,0.33,4.33,6.61,0.58,1,0.08,0,0.0,0.67,0.17,2,0.17,0.08,1,0.08,4,0.33,50.0,50.0,0.0,0.33,50.0,0.0,0.0,0.25,33.33,0.0,0.42,80.0,2.25,70.37,0.5,0.92,0.0,44.0,0.42,0.67,65.83,80.0,29.67,67.13,4.42,92.45,52.08,88.48,13.42,47.83,21.84,35.04,0.0,0.08,0.0,0.0,0.0,0.0,0.0,9.42,56.64,1.42,23.53,1.08,7.69,0.25,0.17,15.67,63.3,91.92,27.83,0,,0,,0,0.0,0.0,0.0,,,2.92,,2.83,0.08,0.0,0.0,0.0,0,0
A. Schroeder,Anna Schroeder,-233887,,Butler Bulldogs,,,RB,RB,89,,0,,0,,,0,,11,1073,0,0.07,0,0.9400000000000001,16.27,61.86,United States,['United States'],,168,0,False,11.41,8.47,74.26,1.34,75.0,0.0,0.0,0.0,5.12,7.82,0.42,1,0.08,0,0.0,2.18,0.0,0,0.0,0.01,0,0.0,4,0.34,50.0,0.0,0.0,1.51,44.44,0.08,0.0,1.43,47.06,0.17,1.9300000000000002,65.22,5.54,45.45,0.34,1.85,0.17,25.08,1.34,0.84,38.5,72.98,15.94,62.63,4.19,82.0,31.71,80.42,5.37,37.5,19.2,33.15,0.08,0.59,0.0,0.0,0.17,50.0,0.17,6.79,59.26,2.18,38.46,0.5,33.33,0.67,0.59,9.31,66.67,80.63,13.42,0,,0,,0,0.0,0.0,0.0,,,0.17,,1.34,0.0,0.0,0.0,0.0,0,0
E. Harwood,Erika Harwood,-275464,,Georgetown Hoyas,,,"LCB3, LB, LCB",LCB3,49,LB,28,LCB,10,,,0,,11,1066,0,0.07,1,0.62,18.41,56.42,United States,['United States'],unknown,178,0,False,11.65,8.86,70.48,2.79,54.55,0.0,0.0,0.08,5.4,8.38,0.59,0,0.0,0,0.0,1.6,0.0,0,0.0,0.01,0,0.0,2,0.17,50.0,0.0,0.08,1.01,41.67,1.01,41.67,0.0,0.0,0.08,1.94,56.52,4.98,35.59,0.59,2.62,0.0,28.54,0.84,0.42,43.99,79.27,23.05,72.16,2.36,89.29,39.17,83.62,3.88,45.65,18.67,29.99,0.05,0.84,0.0,0.0,0.0,0.0,0.17,7.6,75.56,1.01,75.0,0.0,0.0,0.42,0.34,11.57,76.64,90.26,13.0,0,,0,,0,0.0,0.0,0.0,,,0.51,,2.79,0.0,0.0,0.0,0.0,0,0
J. Devona,Jen Devona,-274447,DePaul Blue Demons,DePaul Blue Demons,https://cdn5.wyscout.com/photos/team/public/g-7730_120x120.png,NCAA D1 Big East (W),"LCB3, LCB",LCB3,79,LCB,11,,0,,,0,,12,1062,0,0.04,0,0.0,13.47,56.6,United States,['United States'],unknown,167,0,False,11.53,7.2,64.71,3.05,63.89,0.08,0.09,0.76,6.78,7.0,0.51,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.08,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.3599999999999999,25.0,0.08,0.25,0.0,8.73,0.42,0.42,22.03,55.38,13.47,45.91,1.02,83.33,15.85,66.31,6.1,27.78,20.15,31.14,0.0,0.0,0.0,0.0,0.08,0.0,0.0,4.07,35.42,0.17,0.0,0.17,0.0,0.0,0.0,8.22,28.87,75.0,5.42,0,,0,,0,0.0,0.0,0.0,,,0.68,,3.05,0.0,0.0,0.0,0.0,0,0
E. Turner,Eliza Turner,-275466,,Georgetown Hoyas,,,"RCMF, LCMF, RCMF3",RCMF,24,LCMF,23,RCMF3,17,,,0,,11,1057,5,3.11,1,1.27,20.78,57.38,United States,['United States'],unknown,170,0,False,9.88,6.47,76.32,2.89,58.82,0.0,0.0,0.09,4.94,7.6,0.68,1,0.09,0,0.0,4.51,0.43,3,0.26,0.26,0,0.0,24,2.04,41.67,20.833,0.09,1.7000000000000002,45.0,0.26,0.0,1.45,52.94,0.43,4.09,68.75,9.62,46.9,1.02,3.75,0.26,24.78,0.17,0.6000000000000001,41.55,75.82,16.86,62.63,4.6,92.59,36.27,81.46,3.66,32.56,18.89,35.46,0.11,0.9400000000000001,0.0,0.09,0.34,25.0,0.17,9.71,61.4,2.55,40.0,0.68,25.0,0.51,0.9400000000000001,7.75,73.63,86.71,14.73,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.89,0.34,0.09,100.0,0.6000000000000001,2,100
