Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Hindman,Madison Hindman,-277205,,Presbyterian BlueHose,,,"RCB, RB",RCB,64,RB,28,,0,,,0,,9,890,0,0.2,0,0.14,14.87,57.14,United States,['United States'],unknown,170,0,False,12.03,8.7,62.79,3.34,48.48,0.1,0.12,0.51,6.47,7.44,0.30000000000000004,0,0.0,0,0.0,0.2,0.0,0,0.0,0.02,0,0.0,1,0.1,0.0,0.0,0.0,0.2,50.0,0.0,0.0,0.2,50.0,0.0,0.1,100.0,1.72,47.06,0.2,0.2,0.1,8.09,0.61,0.61,23.06,58.77,15.47,52.94,1.01,60.0,17.8,67.05,5.06,30.0,20.83,33.25,0.01,0.2,0.0,0.0,0.0,0.0,0.2,3.54,51.43,0.51,60.0,0.2,0.0,0.30000000000000004,0.1,8.7,43.02,75.51,4.96,0,,0,,0,0.0,0.0,0.0,,,0.2,,3.34,0.1,0.0,0.0,0.0,0,0
H. Willson,Helena Willson,-219630,,Radford Highlanders,,,"RCB, CB",RCB,73,CB,17,,0,,,0,,9,887,0,0.11,2,0.32,10.76,61.32,United States,['United States'],unknown,175,0,False,11.36,5.78,73.68,1.62,62.5,0.2,0.32,1.01,6.9,10.85,0.41000000000000003,0,0.0,0,0.0,0.41000000000000003,0.0,0,0.0,0.01,0,0.0,7,0.71,28.57,0.0,0.2,0.1,100.0,0.0,0.0,0.1,100.0,0.0,0.41000000000000003,25.0,2.33,39.13,0.1,0.61,0.0,29.73,0.2,0.61,53.57,70.45,27.6,54.04,3.75,94.59,35.01,81.45,18.47,49.45,26.76,40.11,0.03,0.51,0.0,0.0,0.0,0.0,0.2,8.93,45.45,0.91,22.22,0.51,60.0,0.1,0.1,16.64,55.49,90.86,18.87,0,,0,,0,0.0,0.0,0.0,,,2.44,,1.62,2.13,0.30000000000000004,66.67,0.1,0,0
C. Oldham,Cassidy  Oldham,-601918,Presbyterian BlueHose,Presbyterian BlueHose,https://cdn5.wyscout.com/photos/team/public/g-7755_120x120.png,NCAA D1 Big South (W),LB,LB,89,,0,,0,,,0,,9,880,0,0.0,0,0.22,16.88,60.0,United States,['United States'],unknown,158,0,False,14.73,9.92,71.13,1.94,42.11,0.1,0.12,0.1,7.57,8.6,0.31,0,0.0,0,0.0,0.72,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.8200000000000001,25.0,0.8200000000000001,25.0,0.0,0.0,0.0,0.61,83.33,3.48,47.06,0.1,1.53,0.0,13.7,0.72,1.02,32.32,56.33,20.35,52.76,1.43,78.57,25.16,60.57,6.34,43.55,19.65,30.57,0.02,0.51,0.0,0.0,0.0,0.0,0.1,6.34,56.45,1.33,15.38,0.31,0.0,0.1,0.51,12.48,52.46,66.2,7.26,0,,0,,0,0.0,0.0,0.0,,,0.2,,1.94,0.0,0.0,0.0,0.0,0,0
A. Dinger,Alex Dinger,-219729,,Longwood Lancers,,,"DMF, RCMF",DMF,53,RCMF,26,,0,,,0,,9,867,0,0.2,0,0.08,19.1,55.98,United States,['United States'],unknown,165,0,False,11.73,9.03,72.41,3.11,36.67,0.0,0.0,0.0,5.19,6.88,0.62,0,0.0,0,0.0,0.93,0.0,0,0.0,0.02,0,0.0,9,0.93,22.22,0.0,0.0,0.52,0.0,0.42,0.0,0.0,0.0,0.0,1.25,58.33,5.09,42.86,0.1,1.04,0.1,19.31,0.31,0.62,34.78,71.04,15.67,59.6,4.05,94.87,26.99,80.77,7.27,40.0,20.12,33.08,0.01,0.1,0.1,0.0,0.21,0.0,0.0,9.34,54.44,1.25,16.67,0.42,0.0,0.31,0.1,7.47,68.06,79.38,10.07,0,,0,,0,0.0,0.0,0.0,,,0.21,,3.11,0.93,0.31,33.33,0.0,0,0
M. Bjarnadottir,Margret Edda  Bjarnadottir,-601953,,USC Upstate Spartans,,,RCMF3,RCMF3,76,,0,,0,,,0,,10,857,2,2.07,4,3.41,16.17,42.86,Iceland,['Iceland'],unknown,158,0,False,8.3,6.83,61.54,1.47,14.29,0.32,0.41000000000000003,0.0,3.7800000000000002,4.89,0.9500000000000001,1,0.11,0,0.0,3.5700000000000003,0.21,1,0.11,0.22,0,0.0,19,2.0,31.58,10.526,0.42,2.52,58.33,0.74,42.86,1.79,64.71,0.21,2.21,61.9,6.3,31.67,1.05,0.63,0.11,24.99,0.63,0.74,41.69,64.23,16.59,43.67,6.3,95.0,33.08,69.21,6.09,39.66,19.31,31.98,0.36,2.52,0.21,0.0,0.74,14.29,0.84,9.35,47.19,4.94,46.81,1.58,13.33,1.37,1.58,9.66,75.0,75.61,12.92,0,,0,,0,0.0,0.0,0.0,,,0.21,,1.47,0.74,0.32,33.33,3.36,1,100
J. Silverstone,Jillian Silverstone,-355824,Radford Highlanders,Radford Highlanders,https://cdn5.wyscout.com/photos/team/public/g-7674_120x120.png,NCAA D1 Big South (W),"LCB, LCB3, RCB",LCB,70,LCB3,14,RCB,10,,,0,,9,857,0,0.09,3,1.35,14.91,57.75,United States,['United States'],unknown,163,0,False,8.61,7.35,65.71,4.2,50.0,0.21,0.32,0.21,3.5700000000000003,5.48,0.9500000000000001,0,0.0,0,0.0,0.63,0.0,0,0.0,0.01,0,0.0,2,0.21,50.0,0.0,0.32,0.84,37.5,0.42,50.0,0.42,25.0,0.21,0.32,66.67,1.6800000000000002,37.5,0.11,0.84,0.11,26.99,0.32,0.53,40.43,78.44,17.64,60.71,2.63,96.0,31.51,88.0,8.09,45.45,20.95,29.79,0.14,1.26,0.0,0.11,0.0,0.0,0.11,3.68,37.14,1.16,63.64,0.11,0.0,0.42,0.32,7.5600000000000005,47.22,93.33,17.33,0,,0,,0,0.0,0.0,0.0,,,1.37,,4.2,0.42,0.0,0.0,1.8900000000000001,0,0
E. Williams,Ella Williams,-355726,Presbyterian BlueHose,Presbyterian BlueHose,https://cdn5.wyscout.com/photos/team/public/g-7755_120x120.png,NCAA D1 Big South (W),"LDMF, DMF, LCMF3",LDMF,32,DMF,32,LCMF3,13,,,0,,9,852,0,0.15,0,0.04,19.01,63.33,United States,['United States'],unknown,173,0,False,10.88,8.45,75.0,5.28,62.0,0.0,0.0,0.21,4.54,5.0,0.21,0,0.0,0,0.0,0.42,0.0,0,0.0,0.02,0,0.0,3,0.32,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,50.0,2.85,48.15,0.11,1.27,0.0,8.87,0.21,0.21,27.68,61.83,14.68,52.52,1.48,92.86,23.98,67.4,3.7,25.71,18.11,31.73,0.0,0.21,0.0,0.0,0.21,50.0,0.0,6.87,44.62,0.42,0.0,0.11,0.0,0.11,0.0,6.97,51.52,73.33,7.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.28,0.0,0.0,0.0,0.0,0,0
C. Dantas,Catarina  Dantas,-601954,USC Upstate Spartans,USC Upstate Spartans,https://cdn5.wyscout.com/photos/team/public/g-7684_120x120.png,NCAA D1 Big South (W),"RCB3, RCB",RCB3,74,RCB,10,,0,,,0,,9,849,0,0.07,2,0.91,13.99,63.64,United States,['United States'],unknown,167,0,False,9.22,5.09,81.25,2.01,47.37,1.5899999999999999,2.22,0.53,3.5,4.88,0.85,1,0.11,0,0.0,2.01,0.0,0,0.0,0.01,0,0.0,5,0.53,20.0,0.0,0.21,0.9500000000000001,66.67,0.0,0.0,0.85,62.5,0.0,1.48,85.71,5.19,55.1,0.11,3.39,0.74,23.64,1.38,0.53,42.83,69.8,23.32,57.73,1.5899999999999999,93.33,28.83,81.99,13.04,43.09,23.2,34.92,0.1,1.06,0.0,0.0,0.11,0.0,0.53,10.18,51.04,3.6,52.94,1.9100000000000001,38.89,1.27,0.74,11.55,66.97,86.47,14.1,0,,0,,0,0.0,0.0,0.0,,,0.85,,2.01,0.11,0.0,0.0,0.11,0,0
E. Rangel,Emily  Rangel,-355739,USC Upstate Spartans,USC Upstate Spartans,https://cdn5.wyscout.com/photos/team/public/g-7684_120x120.png,NCAA D1 Big South (W),CB,CB,91,,0,,0,,,0,,10,849,2,1.37,0,0.15,7.53,61.97,United States,['United States'],unknown,165,0,False,6.78,2.44,73.91,3.29,61.29,0.64,0.85,0.32,4.35,5.8,0.53,0,0.0,0,0.0,0.9500000000000001,0.21,2,0.21,0.15,2,0.21,9,0.9500000000000001,77.78,22.222,0.0,0.21,50.0,0.21,50.0,0.0,0.0,0.0,0.32,33.33,0.9500000000000001,55.56,0.9500000000000001,0.42,0.0,18.02,0.11,0.21,34.45,80.0,13.14,64.52,1.17,100.0,26.5,88.4,7.74,52.05,22.13,32.54,0.02,0.21,0.0,0.0,0.0,0.0,0.0,3.07,68.97,0.32,66.67,0.42,50.0,0.0,0.11,8.16,51.95,92.07,17.39,0,,0,,0,0.0,0.0,0.0,,,0.85,,3.29,0.0,0.0,0.0,0.0,0,0
L. Short,Lilly Short,-355821,Radford Highlanders,Radford Highlanders,https://cdn5.wyscout.com/photos/team/public/g-7674_120x120.png,NCAA D1 Big South (W),"RDMF, LCMF, LW",RDMF,19,LCMF,17,LW,14,,,0,,9,837,4,2.18,0,1.27,16.34,50.0,United States,['United States'],unknown,170,0,False,7.2,5.38,64.0,5.16,58.33,0.0,0.0,0.22,3.76,5.68,0.65,0,0.0,0,0.0,2.26,0.43,4,0.43,0.23,2,0.22,16,1.72,56.25,25.0,0.0,1.51,50.0,0.65,50.0,0.75,57.14,0.0,1.4,30.77,3.87,30.56,3.23,2.58,0.75,19.35,1.51,0.22,31.4,73.63,13.12,65.57,5.16,91.67,25.38,79.66,4.62,48.84,20.62,36.36,0.14,0.86,0.0,0.11,0.11,100.0,0.54,7.74,58.33,2.15,60.0,0.54,60.0,0.97,0.75,7.53,74.29,76.92,9.78,0,,0,,0,0.0,0.0,0.0,,,0.11,,5.16,0.0,0.0,0.0,0.0,0,0
D. Russo,Dara Russo,-355742,USC Upstate Spartans,USC Upstate Spartans,https://cdn5.wyscout.com/photos/team/public/g-7684_120x120.png,NCAA D1 Big South (W),CF,CF,96,,0,,0,,,0,,10,837,4,5.4,2,1.8399999999999999,16.45,35.29,United States,['United States'],unknown,173,0,False,3.55,2.37,45.45,2.9,37.04,0.0,0.0,0.11,2.47,3.17,0.65,0,0.0,0,0.0,3.87,0.43,4,0.43,0.58,0,0.0,29,3.12,37.93,13.793,0.22,3.44,25.0,0.86,0.0,2.37,27.27,0.86,3.44,53.13,8.6,35.0,6.5600000000000005,1.08,0.43,16.24,4.19,0.97,21.08,60.2,2.9,51.85,4.62,86.05,16.77,67.31,0.97,55.56,16.93,18.87,0.2,0.86,0.0,0.0,0.11,0.0,0.75,1.51,50.0,2.9,25.93,0.22,0.0,0.65,1.29,2.58,70.83,57.5,8.6,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.9,0.0,0.0,0.0,0.0,0,0
H. Sapinoro,Hailey Sapinoro,-355767,USC Upstate Spartans,USC Upstate Spartans,https://cdn5.wyscout.com/photos/team/public/g-7684_120x120.png,NCAA D1 Big South (W),"RB5, RWB, RB",RB5,64,RWB,18,RB,11,,,0,,10,831,0,0.63,0,0.8,19.49,65.56,United States,['United States'],unknown,160,0,False,10.72,9.75,72.22,2.92,74.07,0.0,0.0,0.0,3.68,4.62,0.87,1,0.11,0,0.0,2.06,0.0,0,0.0,0.07,0,0.0,7,0.76,28.57,0.0,0.0,2.17,45.0,0.0,0.0,2.17,45.0,0.54,1.52,57.14,5.09,46.81,1.8399999999999999,1.08,0.22,14.19,1.3,0.65,30.32,71.43,13.86,61.72,2.71,92.0,23.83,80.45,4.33,35.0,18.9,30.28,0.09,0.65,0.0,0.22,0.0,0.0,0.22,5.42,60.0,1.9500000000000002,44.44,0.22,0.0,0.43,1.08,9.53,68.18,75.61,8.88,0,,0,,0,0.0,0.0,0.0,,,0.32,,2.92,0.0,0.0,0.0,0.0,0,0
S. Noll,Savannah Noll,-355935,USC Upstate Spartans,USC Upstate Spartans,https://cdn5.wyscout.com/photos/team/public/g-7684_120x120.png,NCAA D1 Big South (W),"LB5, LWB",LB5,66,LWB,18,,0,,,0,,10,806,1,0.77,0,1.06,17.08,54.9,United States,['United States'],unknown,175,0,False,9.04,6.36,75.44,2.5700000000000003,26.09,0.0,0.0,0.33,4.24,5.16,1.67,1,0.11,0,0.0,4.91,0.11,1,0.11,0.09,0,0.0,16,1.79,37.5,6.25,0.0,4.02,41.67,4.02,41.67,0.0,0.0,0.33,3.8,64.71,7.03,52.38,1.45,3.01,0.89,20.21,2.01,0.89,35.84,58.26,16.86,43.71,5.25,85.11,23.56,69.67,8.26,33.78,23.38,34.46,0.12,1.12,0.11,0.0,0.11,100.0,0.56,8.26,41.89,5.25,42.55,1.45,30.77,0.78,1.9,11.28,61.39,69.62,8.82,0,,0,,0,0.0,0.0,0.0,,,0.11,,2.5700000000000003,1.23,0.33,33.33,0.67,0,0
L. Gossett,Lea Gossett,-280528,,Gardner-Webb Bulldogs,,,LCB,LCB,97,,0,,0,,,0,,8,806,1,0.44,0,0.67,13.85,66.13,United States,['United States'],unknown,170,0,False,11.72,5.8100000000000005,73.08,1.79,75.0,0.0,0.0,0.56,7.48,9.35,0.67,0,0.0,0,0.0,1.45,0.11,1,0.11,0.05,0,0.0,8,0.89,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,73.33,5.02,64.44,0.22,0.67,0.0,7.82,0.11,1.12,30.6,52.19,22.67,49.26,1.34,58.33,15.97,64.34,14.63,38.93,26.11,36.19,0.08,0.45,0.11,0.0,0.0,0.0,0.0,7.48,31.34,0.56,20.0,0.22,0.0,0.0,0.0,11.72,44.76,75.0,3.5700000000000003,0,,0,,0,0.0,0.0,0.0,,,0.45,,1.79,3.13,0.56,40.0,0.0,0,0
