Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Arnold,Bridget Arnold,-477852,CSU Rams,CSU Rams,https://cdn5.wyscout.com/photos/team/public/g-7857_120x120.png,NCAA D1 Mountain West (W),"LB, RB",LB,79,RB,17,,0,,,0,,11,1037,0,0.26,0,0.05,18.75,54.63,United States,['United States'],unknown,0,0,False,13.19,9.2,72.64,3.38,51.28,0.43,0.67,0.35000000000000003,6.08,9.42,0.61,0,0.0,0,0.0,0.61,0.0,0,0.0,0.02,0,0.0,5,0.43,40.0,0.0,0.0,1.3900000000000001,18.75,0.9500000000000001,27.27,0.43,0.0,0.09,0.61,28.57,4.17,25.0,0.35000000000000003,1.22,0.26,17.79,0.9500000000000001,0.6900000000000001,30.72,63.28,18.49,58.69,2.95,85.29,23.61,72.79,5.73,34.85,20.18,33.29,0.0,0.26,0.09,0.09,0.0,0.0,0.0,6.51,41.33,1.22,21.43,0.0,0.0,0.0,0.35000000000000003,9.11,58.1,61.29,5.38,0,,0,,0,0.0,0.0,0.0,,,0.17,,3.38,0.0,0.0,0.0,0.0,0,0.0
C. Wilson,Ciara  Wilson,-355862,Fresno St. Bulldogs,Fresno St. Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-7850_120x120.png,NCAA D1 Mountain West (W),RCB,RCB,78,,0,,0,,,0,,10,1032,3,1.75,0,0.2,14.22,65.64,United States,['United States'],unknown,0,0,False,7.41,4.53,78.85,2.88,63.64,0.35000000000000003,0.56,0.52,3.49,5.58,0.26,0,0.0,0,0.0,1.6600000000000001,0.26,3,0.26,0.15,0,0.0,11,0.96,27.27,27.273,0.0,0.78,11.11,0.26,33.33,0.52,0.0,0.09,1.83,71.43,5.23,55.0,1.6600000000000001,0.96,0.17,7.06,0.26,0.7000000000000001,27.03,57.1,16.48,49.74,1.74,85.0,16.05,70.11,10.2,40.17,23.74,34.89,0.02,0.17,0.0,0.0,0.0,0.0,0.09,6.37,46.58,1.05,33.33,0.26,33.33,0.35000000000000003,0.09,8.98,49.51,71.62,6.45,0,,0,,0,0.0,0.0,0.0,,,0.96,,2.88,0.61,0.0,0.0,0.0,0,0.0
K. Laurie,Kacie Laurie,-595664,CSU Rams,CSU Rams,https://cdn5.wyscout.com/photos/team/public/g-7857_120x120.png,NCAA D1 Mountain West (W),"RB, LCMF, AMF",RB,59,LCMF,16,AMF,11,,,0,,11,1028,1,0.21,0,0.51,15.85,50.28,United States,['United States'],unknown,0,0,False,6.92,6.48,66.22,1.49,41.18,0.26,0.41000000000000003,0.09,2.36,3.67,0.26,0,0.0,0,0.0,1.31,0.09,1,0.09,0.02,0,0.0,5,0.44,20.0,20.0,0.0,0.79,22.22,0.0,0.0,0.79,22.22,0.09,1.58,61.11,6.57,36.0,0.44,0.61,0.09,12.52,0.44,0.88,24.86,69.72,10.42,63.03,4.46,86.27,20.57,77.45,3.59,34.15,19.02,33.3,0.04,0.53,0.0,0.0,0.09,100.0,0.09,3.41,35.9,1.6600000000000001,36.84,0.35000000000000003,75.0,0.7000000000000001,0.26,5.17,54.24,71.05,6.65,0,,0,,0,0.0,0.0,0.0,,,0.35000000000000003,,1.49,0.0,0.0,0.0,0.35000000000000003,0,0.0
M. Casey,Mia Casey,-477878,CSU Rams,CSU Rams,https://cdn5.wyscout.com/photos/team/public/g-7857_120x120.png,NCAA D1 Mountain West (W),"DMF, RCMF, LDMF",DMF,34,RCMF,22,LDMF,16,,,0,,11,1021,2,1.4100000000000001,2,1.74,14.99,47.65,United States,['United States'],unknown,0,0,False,6.08,5.38,59.02,1.5899999999999999,33.33,0.62,0.92,0.0,2.29,3.42,1.4100000000000001,1,0.09,0,0.0,1.85,0.18,1,0.09,0.12,0,0.0,12,1.06,58.33,16.667,0.18,1.06,33.33,0.53,50.0,0.53,16.67,0.09,1.67,52.63,6.43,45.21,0.35000000000000003,1.06,0.18,18.42,0.44,1.67,35.17,76.19,12.16,59.42,5.82,96.97,29.79,83.14,4.32,38.78,19.69,33.17,0.15,1.67,0.09,0.0,0.09,0.0,0.26,5.64,56.25,1.32,33.33,0.62,14.29,0.09,0.35000000000000003,5.64,51.56,84.35,12.96,0,,0,,0,0.0,0.0,0.0,,,0.26,,1.5899999999999999,0.62,0.18,100.0,5.55,1,100.0
K. Morris,Katie Morris,-473332,Fresno St. Bulldogs,Fresno St. Bulldogs,https://cdn5.wyscout.com/photos/team/public/g-7850_120x120.png,NCAA D1 Mountain West (W),"RB, RCB3",RB,87,RCB3,10,,0,,,0,,10,1020,0,0.09,0,0.49,13.15,52.35,United States,['United States'],unknown,157,0,False,7.5,7.15,70.37,0.97,9.09,0.09,0.14,0.18,2.38,3.8,0.79,0,0.0,0,0.0,1.32,0.0,0,0.0,0.01,0,0.0,5,0.44,0.0,0.0,0.0,2.21,28.0,0.0,0.0,2.12,25.0,0.53,0.88,80.0,2.74,38.71,1.06,0.53,0.0,11.03,0.35000000000000003,0.53,25.41,57.99,14.65,56.02,2.12,91.67,17.38,69.04,5.91,37.31,19.54,31.84,0.04,0.79,0.0,0.0,0.0,0.0,0.26,4.76,62.96,2.65,30.0,0.35000000000000003,75.0,0.44,0.53,7.59,55.81,50.91,4.85,0,,0,,0,0.0,0.0,0.0,,,0.53,,0.97,0.18,0.0,0.0,0.0,0,0.0
C. Gerson,Charlie Gerson,-479728,San Diego State Aztecs,San Diego State Aztecs,https://cdn5.wyscout.com/photos/team/public/g-7846_120x120.png,NCAA D1 Mountain West (W),RCB3,RCB3,87,,0,,0,,,0,,10,1015,0,1.23,1,0.21,21.1,63.03,United States,['United States'],unknown,0,0,False,15.52,10.91,69.92,5.41,72.13,0.44,0.74,0.53,7.45,12.41,0.98,1,0.09,0,0.0,0.62,0.0,0,0.0,0.11,0,0.0,5,0.44,0.0,0.0,0.09,0.89,50.0,0.0,0.0,0.89,50.0,0.09,0.44,40.0,2.93,39.39,0.62,2.84,0.27,34.32,0.09,0.71,58.88,73.19,32.54,63.49,3.2800000000000002,94.59,45.93,81.27,12.15,43.8,20.64,33.88,0.02,0.53,0.0,0.0,0.0,0.0,0.27,9.84,60.36,2.22,52.0,0.44,20.0,0.62,0.44,17.38,56.12,85.16,16.14,0,,0,,0,0.0,0.0,0.0,,,1.24,,5.41,0.0,0.0,0.0,0.0,0,0.0
E. Fuller,Emma  Fuller,-479725,San Diego State Aztecs,San Diego State Aztecs,https://cdn5.wyscout.com/photos/team/public/g-7846_120x120.png,NCAA D1 Mountain West (W),RWB,RWB,87,,0,,0,,,0,,10,1015,3,0.93,1,2.02,12.77,44.44,United States,['United States'],unknown,0,0,False,8.42,6.38,58.33,1.33,46.67,0.0,0.0,0.35000000000000003,4.7,7.83,0.53,0,0.0,0,0.0,1.8599999999999999,0.27,3,0.27,0.08,0,0.0,8,0.71,62.5,37.5,0.09,4.08,23.91,0.0,0.0,4.08,23.91,0.27,1.06,41.67,3.99,28.89,2.31,1.6,0.53,22.79,1.6800000000000002,0.18,35.91,59.26,14.63,50.91,6.5600000000000005,83.78,27.4,69.9,4.52,25.49,17.95,28.43,0.18,1.15,0.18,0.0,0.0,0.0,0.71,5.5,51.61,4.79,35.19,0.09,0.0,1.06,1.33,10.37,58.12,58.24,8.07,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.33,0.0,0.0,0.0,0.0,0,0.0
G. Goins,Grace Goins,-356042,San Diego State Aztecs,San Diego State Aztecs,https://cdn5.wyscout.com/photos/team/public/g-7846_120x120.png,NCAA D1 Mountain West (W),CB,CB,90,,0,,0,,,0,,10,1015,0,0.02,0,0.02,10.29,64.66,United States,['United States'],unknown,0,0,False,9.49,5.59,74.6,1.6,55.56,0.35000000000000003,0.59,1.06,4.97,8.28,0.35000000000000003,0,0.0,0,0.0,0.35000000000000003,0.0,0,0.0,0.0,0,0.0,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,100.0,1.42,43.75,0.18,0.09,0.0,20.84,0.0,0.27,36.71,87.92,12.59,75.35,3.19,94.44,33.78,91.6,2.93,45.45,19.4,31.83,0.0,0.09,0.0,0.0,0.0,0.0,0.0,1.51,64.71,0.09,0.0,0.0,0.0,0.09,0.0,4.61,46.15,96.1,18.18,0,,0,,0,0.0,0.0,0.0,,,2.48,,1.6,0.0,0.0,0.0,0.0,0,0.0
K. Senn,Katie Senn,-304478,San Diego State Aztecs,San Diego State Aztecs,https://cdn5.wyscout.com/photos/team/public/g-7846_120x120.png,NCAA D1 Mountain West (W),"RCMF, LWB",RCMF,69,LWB,13,,0,22.0,2003-11-13,0,,10,1015,0,0.44,0,2.36,22.08,51.81,United States,['United States'],unknown,0,0,False,10.82,8.6,56.7,4.08,54.35,0.53,0.89,0.44,5.41,9.01,1.15,0,0.0,0,0.0,3.19,0.0,0,0.0,0.04,0,0.0,10,0.89,20.0,0.0,0.0,2.22,36.0,1.33,33.33,0.89,40.0,0.44,3.19,69.44,7.09,50.0,0.8,1.77,0.35000000000000003,25.89,0.8,0.89,42.21,76.47,15.07,65.29,5.85,84.85,36.53,82.28,3.46,41.03,17.41,26.58,0.21,1.8599999999999999,0.09,0.0,0.0,0.0,0.09,7.0,68.35,3.55,37.5,0.62,14.29,0.89,0.8,7.89,67.42,82.82,14.45,0,,0,,0,0.0,0.0,0.0,,,0.09,,4.08,1.6,0.18,0.0,3.64,0,0.0
K. Carlen,Kailey  Carlen,-727570,San Diego State Aztecs,San Diego State Aztecs,https://cdn5.wyscout.com/photos/team/public/g-7846_120x120.png,NCAA D1 Mountain West (W),GK,GK,100,,0,,0,,,0,,10,1015,0,0.0,0,0.0,0.62,57.14,United States,['United States'],unknown,0,0,False,1.8599999999999999,0.09,100.0,0.09,100.0,0.0,0.0,0.0,1.77,2.96,0.0,1,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,10.55,0.09,0.0,18.27,90.29,8.07,79.12,0.0,0.0,13.83,98.72,4.43,64.0,24.12,34.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,51.85,99.03,9.13,11,0.98,44,3.9,2,75.0,9.69,0.86,-1.31,-0.116,0.0,1.06,0.09,,,,0.0,0,0.0
A. Boulom,Avery Boulom,-477863,CSU Rams,CSU Rams,https://cdn5.wyscout.com/photos/team/public/g-7857_120x120.png,NCAA D1 Mountain West (W),LCB,LCB,95,,0,,0,,,0,,11,1011,0,0.0,0,0.04,10.5,73.73,United States,['United States'],unknown,0,0,False,8.64,6.5,79.45,2.23,72.0,0.09,0.13,0.27,3.38,5.07,0.45,1,0.09,0,0.0,0.36,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.18,50.0,0.09,0.0,0.09,100.0,0.09,0.45,60.0,1.25,50.0,0.0,0.36,0.0,16.29,0.0,0.27,31.78,74.79,16.74,60.11,3.56,95.0,23.23,83.52,8.37,51.06,20.88,26.24,0.0,0.09,0.0,0.0,0.0,0.0,0.0,3.83,53.49,0.53,33.33,0.09,0.0,0.09,0.09,7.48,45.24,92.16,9.08,0,,0,,0,0.0,0.0,0.0,,,3.03,,2.23,0.0,0.0,0.0,0.0,0,0.0
M. Donovan,Madie Donovan,-732951,Boise St. Broncos,Boise St. Broncos,https://cdn5.wyscout.com/photos/team/public/g-7855_120x120.png,NCAA D1 Mountain West (W),"RDMF, LDMF, LCMF",RDMF,44,LDMF,38,LCMF,11,,,0,,10,1008,3,2.4,0,0.17,32.32,58.01,United States,['United States'],unknown,0,0,False,14.2,11.96,69.4,11.52,57.36,0.8,1.18,0.18,5.09,7.47,2.77,2,0.18,0,0.0,1.6099999999999999,0.27,3,0.27,0.21,0,0.0,23,2.05,34.78,13.043,0.0,0.63,14.29,0.18,0.0,0.45,20.0,0.0,1.25,64.29,4.46,42.0,2.32,1.16,0.0,8.57,0.63,0.8,26.07,63.7,13.13,53.74,3.66,85.37,22.23,72.29,3.21,13.89,16.55,29.78,0.01,0.27,0.0,0.0,0.0,0.0,0.09,5.0,55.36,1.16,46.15,0.09,0.0,0.36,0.09,6.07,47.06,71.15,4.64,0,,0,,0,0.0,0.0,0.0,,,0.0,,11.52,0.0,0.0,0.0,0.0,0,0.0
L. Smith,Lily Smith,-733008,Colorado College Tigers,Colorado College Tigers,https://cdn5.wyscout.com/photos/team/public/g-7853_120x120.png,NCAA D1 Mountain West (W),"LCB, CB",LCB,78,CB,19,,0,,,0,,10,1005,0,0.04,0,0.0,11.01,63.41,United States,['United States'],unknown,0,0,False,10.93,7.61,70.59,1.6099999999999999,44.44,0.09,0.12,0.63,5.46,7.29,0.36,0,0.0,0,0.0,0.09,0.0,0,0.0,0.0,0,0.0,1,0.09,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,53.85,0.0,0.09,0.0,6.63,0.0,0.36,23.46,57.25,15.58,51.72,1.79,85.0,12.99,69.66,10.48,41.88,26.53,36.92,0.0,0.09,0.0,0.0,0.0,0.0,0.0,4.66,36.54,0.63,0.0,0.45,0.0,0.0,0.0,7.7,47.67,67.92,4.75,0,,0,,0,0.0,0.0,0.0,,,1.16,,1.6099999999999999,0.0,0.0,0.0,0.0,0,0.0
