Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Marwick,Ella Marwick,-554058,Balcatta,Balcatta,https://cdn5.wyscout.com/photos/team/public/g33151_120x120.png,Western Australia NPL Women,"RDMF, LCMF, LDMF",RDMF,21,LCMF,20,LDMF,20,18.0,2008-05-27,0,,14,1275,0,0.84,0,0.47000000000000003,13.27,52.66,Australia,['Australia'],unknown,0,0,False,9.46,6.49,69.57,0.64,88.89,0.0,0.0,0.14,4.94,7.58,0.21,0,0.0,0,0.0,0.78,0.0,0,0.0,0.06,0,0.0,6,0.42,66.67,0.0,0.0,0.49,57.14,0.21,33.33,0.28,75.0,0.0,0.49,42.86,3.39,18.75,0.49,1.48,0.0,27.67,0.49,0.14,45.81,81.2,15.81,66.96,8.12,90.43,42.64,84.27,2.75,38.46,16.66,31.97,0.03,0.35000000000000003,0.0,0.07,0.07,0.0,0.14,7.27,63.11,1.06,26.67,0.42,33.33,0.35000000000000003,0.14,7.98,61.06,88.68,14.96,0,,0,,0,0.0,0.0,0.0,,,0.42,,0.64,0.07,0.07,100.0,0.21,0,0
J. Flannery,Jessica Flannery,-580868,Perth,Perth,https://cdn5.wyscout.com/photos/team/public/g-21135_120x120.png,Western Australia NPL Women,"LAMF, LW, RW",LAMF,32,LW,23,RW,12,20.0,2006-05-18,0,,14,1268,8,6.0,4,3.02,24.13,42.06,Australia,['Australia'],unknown,0,0,False,7.1,3.69,73.08,2.13,30.0,0.28,0.37,0.0,4.12,5.37,0.5700000000000001,0,0.0,0,0.0,6.67,0.5700000000000001,8,0.5700000000000001,0.43,2,0.14,52,3.69,46.15,15.385,0.28,5.82,25.61,3.69,17.31,2.13,40.0,0.78,6.1,56.98,15.54,37.44,3.9,2.34,0.28,28.89,4.4,0.64,40.74,62.37,11.78,51.81,8.59,89.26,30.31,72.6,4.61,41.54,19.01,32.02,0.21,2.13,0.0,0.0,0.0,0.0,0.5700000000000001,5.18,45.21,7.17,40.59,0.78,9.09,1.42,1.56,8.73,67.48,54.31,13.98,0,,0,,0,0.0,0.0,0.0,,,0.28,,2.13,0.21,0.0,0.0,2.56,0,0
S. Papalia,Sophia Papalia,-580866,Sorrento,Sorrento,https://cdn5.wyscout.com/photos/team/public/g-25930_120x120.png,Western Australia NPL Women,"LCMF, LCMF3, RCMF3",LCMF,37,LCMF3,19,RCMF3,17,21.0,2004-12-08,0,,14,1265,0,0.4,0,0.59,23.55,51.36,Australia,['Australia'],unknown,0,0,False,11.03,8.47,76.47,1.0,28.57,0.0,0.0,0.43,4.55,4.99,0.64,1,0.07,0,0.0,1.42,0.0,0,0.0,0.03,0,0.0,13,0.92,30.77,0.0,0.0,0.5700000000000001,37.5,0.28,50.0,0.28,25.0,0.14,1.49,61.9,10.96,35.71,0.5,1.1400000000000001,0.21,12.66,0.14,1.92,26.11,74.11,8.25,56.03,4.84,86.76,22.34,79.62,3.2,42.22,19.01,36.91,0.04,0.14,0.0,0.0,0.0,0.0,0.07,3.56,48.0,1.1400000000000001,31.25,0.43,16.67,0.21,0.14,4.41,41.94,82.79,8.68,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.0,0.5,0.28,25.0,0.36,0,0
E. Nossent,Epril Nossent,-580874,Perth,Perth,https://cdn5.wyscout.com/photos/team/public/g-21135_120x120.png,Western Australia NPL Women,LB,LB,96,,0,,0,32.0,1993-07-26,0,,14,1263,1,1.6,0,0.55,11.33,60.38,Australia,['Australia'],unknown,0,0,False,9.41,6.98,69.39,1.0,42.86,0.14,0.18,0.29,4.42,5.71,0.21,0,0.0,0,0.0,0.5700000000000001,0.07,1,0.07,0.11,0,0.0,6,0.43,33.33,16.667,0.0,1.35,10.53,1.21,5.88,0.14,50.0,0.14,0.36,60.0,2.07,34.48,0.86,0.5700000000000001,0.07,16.96,0.71,0.07,29.07,70.1,14.39,62.38,4.35,95.08,23.23,78.83,4.49,42.86,20.4,33.98,0.04,0.29,0.07,0.0,0.07,100.0,0.07,5.99,53.57,1.35,21.05,0.14,50.0,0.21,0.29,6.91,60.82,65.06,5.91,0,,0,,0,0.0,0.0,0.0,,,0.71,,1.0,0.0,0.0,0.0,0.0,0,0
N. Johnson,Nelli Johnson,-554082,Perth RedStar,Perth RedStar,https://cdn5.wyscout.com/photos/team/public/g-21136_120x120.png,Western Australia NPL Women,LCB,LCB,100,,0,,0,19.0,2007-03-14,0,,13,1245,2,1.27,2,1.3900000000000001,8.96,54.84,Australia,['Australia'],unknown,0,0,False,7.52,4.48,69.35,0.8,63.64,0.0,0.0,0.51,4.41,6.35,0.29,0,0.0,0,0.0,0.58,0.14,2,0.14,0.09,0,0.0,14,1.01,35.71,14.286,0.14,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.22,66.67,2.6,33.33,0.65,0.36,0.0,28.84,0.22,0.29,47.93,83.26,21.9,73.93,3.47,95.83,42.22,86.47,5.64,60.26,20.59,33.54,0.1,0.51,0.0,0.0,0.07,100.0,0.0,5.06,65.71,0.29,0.0,0.22,0.0,0.07,0.0,11.42,61.39,92.56,17.49,0,,0,,0,0.0,0.0,0.0,,,2.31,,0.8,1.52,0.29,50.0,0.0,0,0
G. Dal Busco,Gabrielle Dal Busco,326340,Perth RedStar,Perth RedStar,https://cdn5.wyscout.com/photos/team/public/g-21136_120x120.png,Western Australia NPL Women,GK,GK,100,,0,,0,28.0,1997-07-16,0,,13,1245,0,0.0,0,0.0,0.87,75.0,Australia,['Australia'],,0,0,False,2.6,0.36,80.0,0.29,100.0,0.14,0.21,0.0,2.17,3.13,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,11.71,0.22,0.0,19.23,81.58,11.13,70.78,0.0,0.0,11.93,95.76,7.3,58.42,27.48,40.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,61.9,96.84,6.87,15,1.08,66,4.77,5,77.27,16.05,1.16,1.05,0.076,0.0,0.72,0.29,,,,0.0,0,0
J. Sauer,Janina Sauer,-692196,UWA Nedlands,UWA Nedlands,https://cdn5.wyscout.com/photos/team/public/g33188_120x120.png,Western Australia NPL Women,GK,GK,100,,0,,0,27.0,1999-01-23,0,,13,1238,0,0.0,0,0.0,0.87,66.67,Australia,['Australia'],,0,0,False,3.7800000000000002,0.15,50.0,0.44,83.33,0.0,0.0,0.0,3.71,4.14,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,8.0,0.07,0.0,21.52,76.01,12.21,68.45,0.0,0.0,11.63,94.38,9.81,54.81,30.51,42.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,41.67,0.0,0.0,0.0,0.0,0.0,0.0,6.91,52.63,87.04,7.85,33,2.4,115,8.36,2,71.3,29.45,2.14,-3.55,-0.258,0.0,1.74,0.44,,,,0.0,0,0
S. Zampogna,Stella Zampogna,-580794,Sorrento,Sorrento,https://cdn5.wyscout.com/photos/team/public/g-25930_120x120.png,Western Australia NPL Women,"LW, LAMF, LWF",LW,62,LAMF,22,LWF,15,21.0,2004-07-31,0,,14,1235,2,1.74,0,0.86,11.73,39.75,Australia,['Australia'],unknown,0,0,False,6.85,4.08,64.29,0.73,40.0,0.0,0.0,0.15,4.23,4.66,0.73,1,0.07,0,0.0,1.38,0.15,2,0.15,0.13,0,0.0,10,0.73,70.0,20.0,0.0,0.66,33.33,0.51,42.86,0.15,0.0,0.07,1.24,47.06,5.39,24.32,1.02,0.36,0.0,16.4,1.09,0.36,24.85,56.89,10.35,38.73,3.21,81.82,20.04,61.45,4.15,38.6,17.17,25.8,0.06,0.44,0.0,0.0,0.22,33.33,0.15,3.86,41.51,1.6,36.36,0.8,45.45,0.51,0.22,7.14,41.84,62.92,6.49,0,,0,,0,0.0,0.0,0.0,,,0.07,,0.73,0.0,0.0,0.0,0.0,0,0
A. Van Heurck,Alyssa Van Heurck,-210387,Balcatta,Balcatta,https://cdn5.wyscout.com/photos/team/public/g33151_120x120.png,Western Australia NPL Women,LCB,LCB,66,,0,,0,27.0,1999-03-10,0,,13,1229,0,0.8,0,0.07,20.07,58.03,United States,['United States'],,170,0,False,12.96,8.93,79.51,1.6099999999999999,54.55,0.29,0.45,0.29,5.57,8.6,0.88,1,0.07,0,0.0,1.3900000000000001,0.0,0,0.0,0.06,0,0.0,9,0.66,33.33,0.0,0.0,0.37,20.0,0.07,0.0,0.29,25.0,0.15,1.6099999999999999,68.18,7.54,34.95,1.32,0.88,0.07,46.72,0.22,0.81,68.1,86.34,23.95,74.62,8.28,92.92,60.27,91.01,7.54,51.46,19.78,36.66,0.01,0.37,0.15,0.0,0.0,0.0,0.15,6.44,57.95,0.66,33.33,0.22,33.33,0.22,0.15,9.23,60.32,94.75,29.29,0,,0,,0,0.0,0.0,0.0,,,3.52,,1.6099999999999999,0.0,0.0,0.0,0.0,0,0
B. O'Dell,Briana O'Dell,-231727,Subiaco,Subiaco,https://cdn5.wyscout.com/photos/team/public/g38498_120x120.png,Western Australia NPL Women,GK,GK,100,,0,,0,,,0,,13,1229,0,0.0,0,0.0,1.17,81.25,United States,['United States'],,173,0,False,2.42,0.29,50.0,0.44,83.33,0.0,0.0,0.0,2.27,2.7,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,100.0,0.0,0.0,0.0,7.62,0.0,0.15,20.07,71.53,11.2,58.17,0.07,100.0,10.55,93.75,9.45,47.29,30.81,40.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,30.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,39.02,87.25,7.47,29,2.12,106,7.76,3,72.64,28.49,2.09,-0.51,-0.037,0.0,1.32,0.44,,,,0.0,0,0
M. Franklin,Melina Franklin,-584224,UWA Nedlands,UWA Nedlands,https://cdn5.wyscout.com/photos/team/public/g33188_120x120.png,Western Australia NPL Women,"LW, LAMF, CF",LW,33,LAMF,15,CF,14,21.0,2005-02-22,0,,14,1210,1,1.3900000000000001,0,0.16,18.89,46.46,Australia,['Australia'],,0,0,False,10.49,8.11,64.22,2.23,43.33,0.15,0.17,0.22,5.13,5.72,0.67,0,0.0,0,0.0,0.97,0.07,1,0.07,0.1,0,0.0,14,1.04,28.57,7.143,0.0,0.89,16.67,0.22,33.33,0.67,11.11,0.07,1.79,29.17,5.8,28.21,1.6400000000000001,0.37,0.15,14.8,2.6,0.52,23.5,58.54,8.63,46.55,4.98,88.06,21.5,60.9,1.19,43.75,15.82,22.75,0.01,0.45,0.0,0.0,0.0,0.0,0.07,3.42,52.17,0.97,15.38,0.15,0.0,0.15,0.22,5.43,41.1,56.0,5.58,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.23,0.0,0.0,0.0,0.0,0,0
J. Kiama,Janice Kiama,-580825,Fremantle City,Fremantle City,https://cdn5.wyscout.com/photos/team/public/g35856_120x120.png,Western Australia NPL Women,"RDMF, DMF, RCMF",RDMF,30,DMF,24,RCMF,13,22.0,2003-09-01,0,,13,1210,3,2.43,0,0.55,14.8,53.77,Australia,['Australia'],unknown,0,0,False,8.93,6.17,66.27,1.26,76.47,0.07,0.1,0.67,4.76,6.46,0.89,3,0.22,0,0.0,0.67,0.22,3,0.22,0.18,1,0.07,10,0.74,50.0,30.0,0.0,0.22,33.33,0.0,0.0,0.22,33.33,0.07,0.45,50.0,5.88,35.44,1.34,0.37,0.0,30.12,0.30000000000000004,0.89,47.31,82.23,17.78,73.22,7.74,92.31,44.11,84.65,2.98,50.0,17.0,28.43,0.04,0.6000000000000001,0.07,0.0,0.0,0.0,0.0,6.55,64.77,1.04,21.43,0.45,16.67,0.37,0.15,8.26,61.26,89.05,15.62,0,,0,,0,0.0,0.0,0.0,,,1.19,,1.26,0.07,0.0,0.0,0.0,0,0
J. Coleman,Jacinta Coleman,-692188,Perth RedStar,Perth RedStar,https://cdn5.wyscout.com/photos/team/public/g-21136_120x120.png,Western Australia NPL Women,"DMF, RCMF",DMF,50,RCMF,19,,0,,,0,,13,1205,3,2.3,1,0.75,17.93,50.83,Australia,['Australia'],,0,0,False,12.4,7.24,71.13,2.76,48.65,0.30000000000000004,0.43,0.37,6.95,10.04,0.8200000000000001,0,0.0,0,0.0,0.75,0.22,3,0.22,0.17,0,0.0,22,1.6400000000000001,22.73,13.636,0.07,0.37,40.0,0.0,0.0,0.37,40.0,0.07,0.75,30.0,5.68,28.95,1.87,0.22,0.0,28.61,0.45,0.52,45.63,77.74,15.61,66.03,8.74,94.87,42.72,79.72,2.54,50.0,17.33,28.41,0.06,0.75,0.07,0.0,0.07,0.0,0.07,8.22,61.82,1.34,38.89,0.15,0.0,0.37,0.15,6.87,71.74,86.08,14.49,0,,0,,0,0.0,0.0,0.0,,,0.9,,2.76,0.07,0.07,100.0,0.0,0,0
