Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Stott,Rebekah Stott,164812,Melbourne City,Melbourne City,https://cdn5.wyscout.com/photos/team/public/g33657_120x120.png,A-League Women,RCB,RCB,90,,0,,0,32.0,1993-06-17,0,,22,2175,3,3.37,1,0.12,7.57,68.31,Australia,"['Australia', 'New Zealand']",,170,61,False,7.61,3.43,74.7,1.53,75.68,0.04,0.06,0.5,5.01,7.45,0.12,1,0.04,0,0.0,1.2,0.12,3,0.12,0.14,2,0.08,17,0.7000000000000001,47.06,17.647,0.04,0.5,41.67,0.08,50.0,0.37,44.44,0.04,0.79,78.95,2.19,52.83,0.79,1.45,0.12,36.99,0.37,0.66,52.76,85.41,21.6,73.56,4.26,96.12,44.19,91.67,8.11,53.57,20.07,33.49,0.0,0.08,0.08,0.04,0.04,100.0,0.21,6.87,68.67,1.03,40.0,0.04,100.0,0.25,0.29,9.77,65.25,94.51,22.59,0,,0,,0,0.0,0.0,0.0,,,3.02,,1.53,0.0,0.0,0.0,0.0,0,0
Malena Mieres,Malena Mieres García,-93527,Melbourne City,Melbourne City,https://cdn5.wyscout.com/photos/team/public/g33657_120x120.png,A-League Women,GK,GK,100,,0,,0,26.0,2000-03-29,0,,22,2172,0,0.0,0,0.0,0.21,80.0,Spain,['Spain'],left,0,0,False,1.12,0.08,100.0,0.08,50.0,0.0,0.0,0.0,1.04,1.54,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.04,0.0,0.04,27.85,0.46,0.08,42.1,74.51,21.22,55.66,0.29,100.0,24.61,96.63,17.36,43.68,30.29,44.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,22.47,0.21,0.0,0.0,0.0,0.0,0.0,11.52,50.72,93.68,18.36,19,0.79,78,3.23,9,75.64,17.2,0.71,-1.8,-0.075,0.21,2.61,0.08,,,,0.0,0,0
A. Medwin,Aimee Medwin,-105692,Brisbane Roar,Brisbane Roar,https://cdn5.wyscout.com/photos/team/public/g12647_120x120.png,A-League Women,"LB, RB, RWB",LB,36,RB,27,RWB,26,27.0,1999-04-20,0,,23,2158,3,4.6,3,1.37,13.68,46.34,Australia,['Australia'],,163,0,False,8.67,4.55,60.55,2.17,61.54,0.0,0.0,0.38,5.92,8.42,0.75,1,0.04,0,0.0,1.79,0.13,3,0.13,0.19,1,0.04,28,1.17,32.14,10.714,0.13,2.21,20.75,0.96,21.74,1.25,20.0,0.33,1.96,46.81,6.01,31.94,2.38,1.63,0.13,20.94,1.71,0.63,29.53,57.91,14.76,50.0,4.88,89.74,23.02,67.39,4.42,25.47,16.77,31.42,0.06,0.33,0.04,0.04,0.04,100.0,0.58,4.92,43.22,2.42,25.86,0.04,100.0,0.46,0.5,7.13,49.71,48.65,4.63,0,,0,,0,0.0,0.0,0.0,,,0.54,,2.17,0.0,0.0,0.0,0.0,0,0
B. Nunn,Brooke  Nunn,181847,Wellington Phoenix,Wellington Phoenix,https://cdn5.wyscout.com/photos/team/public/g-14911_120x120.png,A-League Women,RWB,RWB,64,,0,,0,33.0,1993-02-04,0,,23,2146,6,5.17,7,2.65,14.26,40.59,England,['England'],,165,0,False,6.04,4.99,52.94,0.71,41.18,0.0,0.0,0.13,3.4,4.9,1.13,2,0.08,0,0.0,3.15,0.25,6,0.25,0.22,1,0.04,33,1.38,48.48,18.182,0.29,3.69,25.0,0.29,14.29,3.4,25.93,0.92,2.77,54.55,8.01,35.08,3.15,2.43,0.21,22.31,2.56,0.5,28.1,58.51,11.53,46.18,5.37,87.5,20.8,68.75,3.69,34.09,18.03,30.43,0.11,1.01,0.0,0.0,0.25,16.67,1.5899999999999999,4.66,40.54,4.45,35.85,0.38,33.33,1.17,1.13,5.79,59.42,54.14,5.58,0,,0,,0,0.0,0.0,0.0,,,0.25,,0.71,0.0,0.0,0.0,0.13,0,0
C. Lincoln,Chloe Lincoln,-315439,Brisbane Roar,Brisbane Roar,https://cdn5.wyscout.com/photos/team/public/g12647_120x120.png,A-League Women,GK,GK,100,,0,,0,21.0,2005-01-04,0,,21,2119,0,0.0,1,0.0,0.25,50.0,Australia,['Australia'],,0,0,False,0.93,0.08,50.0,0.13,33.33,0.0,0.0,0.0,0.89,1.29,0.04,2,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.04,0.0,0.0,9.3,0.30000000000000004,0.08,17.92,72.51,10.02,57.63,0.17,75.0,9.3,95.43,8.62,47.78,32.48,43.77,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.59,28.57,0.04,0.0,0.0,0.0,0.0,0.0,6.63,51.28,91.77,6.71,37,1.57,103,4.37,2,64.08,32.73,1.3900000000000001,-4.27,-0.181,0.0,1.9500000000000002,0.13,,,,0.0,0,0
S. James,Sally Kathleen James,-157973,Canberra United,Canberra United,https://cdn5.wyscout.com/photos/team/public/g12649_120x120.png,A-League Women,GK,GK,100,,0,,0,23.0,2002-10-18,0,,21,2079,0,0.0,0,0.0,0.22,100.0,Australia,['Australia'],,177,0,False,0.8200000000000001,0.04,100.0,0.09,100.0,0.0,0.0,0.0,0.78,1.15,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.09,0.0,15.24,0.43,0.17,24.89,74.43,15.63,65.1,0.48,100.0,12.16,93.95,12.68,55.97,32.65,40.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,32.0,0.13,0.0,0.0,0.0,0.0,0.0,8.83,52.94,91.09,8.74,27,1.17,88,3.81,5,69.32,22.69,0.98,-4.31,-0.187,0.43,2.99,0.09,,,,0.0,0,0
A. Miller,Ashlyn Miller,-263374,Brisbane Roar,Brisbane Roar,https://cdn5.wyscout.com/photos/team/public/g12647_120x120.png,A-League Women,"RAMF, AMF, RB",RAMF,32,AMF,28,RB,11,23.0,2003-01-01,0,,23,2074,3,2.83,5,2.45,12.32,37.68,United States,['United States'],unknown,160,0,False,5.77,3.8200000000000003,61.36,2.56,32.2,0.04,0.06,0.04,3.38,4.92,0.52,2,0.09,0,0.0,2.34,0.13,3,0.13,0.12,0,0.0,29,1.26,58.62,10.345,0.22,2.56,37.29,0.48,27.27,2.0,36.96,0.35000000000000003,2.13,28.57,5.25,23.97,1.87,0.6900000000000001,0.04,25.3,3.08,0.26,35.45,70.99,11.24,58.3,9.55,87.73,29.07,77.76,3.86,42.7,15.41,30.95,0.11,0.6900000000000001,0.0,0.0,0.17,25.0,0.87,3.51,51.85,2.65,40.98,0.22,20.0,0.52,1.13,5.38,58.06,66.13,8.07,0,,0,,0,0.0,0.0,0.0,,,0.04,,2.56,0.0,0.0,0.0,0.0,0,0
E. Tonkin,Ella Tonkin,-170466,Adelaide United,Adelaide United,https://cdn5.wyscout.com/photos/team/public/g12650_120x120.png,A-League Women,"CB, RCB, LB",CB,45,RCB,33,LB,13,23.0,2002-12-14,0,,21,2064,2,1.4100000000000001,0,0.27,9.29,63.85,Australia,['Australia'],,170,0,False,11.6,4.01,64.13,3.44,70.89,0.0,0.0,0.8300000000000001,9.03,14.08,0.35000000000000003,1,0.04,0,0.0,0.35000000000000003,0.09,2,0.09,0.06,2,0.09,13,0.5700000000000001,46.15,15.385,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.22,40.0,1.18,48.15,1.09,0.35000000000000003,0.04,27.25,0.5700000000000001,0.39,47.97,84.82,19.58,73.72,4.14,97.89,41.12,92.26,6.8,40.38,19.68,33.55,0.01,0.04,0.0,0.0,0.0,0.0,0.17,4.32,58.59,0.39,22.22,0.09,0.0,0.09,0.0,7.63,57.71,94.81,19.32,0,,0,,0,0.0,0.0,0.0,,,2.5300000000000002,,3.44,0.0,0.0,0.0,0.0,0,0
C. Bunge,Claudia Bunge,463785,Melbourne Victory,Melbourne Victory,https://cdn5.wyscout.com/photos/team/public/g12645_120x120.png,A-League Women,RCB,RCB,97,,0,,0,26.0,1999-09-21,0,2027-01-01,22,2049,1,1.05,0,1.0,9.36,56.34,New Zealand,['New Zealand'],,173,0,False,8.21,4.57,60.58,2.94,67.16,0.09,0.13,0.4,5.36,7.64,0.61,4,0.18,1,0.04,0.26,0.04,1,0.04,0.05,1,0.04,10,0.44,30.0,10.0,0.0,0.18,50.0,0.0,0.0,0.13,66.67,0.0,0.18,25.0,1.23,14.29,1.1,0.22,0.09,28.46,0.5700000000000001,0.13,45.2,75.7,21.7,59.31,2.59,93.22,34.52,87.4,10.5,37.66,21.87,35.52,0.04,0.22,0.0,0.0,0.0,0.0,0.26,7.34,40.12,1.3599999999999999,9.68,0.04,0.0,0.4,0.09,9.84,55.8,93.43,17.39,0,,0,,0,0.0,0.0,0.0,,,1.54,,2.94,0.0,0.0,0.0,0.0,0,0
R. Lowe,Rachel Lowe,468484,Melbourne Victory,Melbourne Victory,https://cdn5.wyscout.com/photos/team/public/g12645_120x120.png,A-League Women,"AMF, RCMF, RCMF3",AMF,28,RCMF,26,RCMF3,17,25.0,2000-11-19,0,,22,2048,3,3.83,1,0.52,11.03,42.63,Australia,['Australia'],,0,0,False,5.32,3.96,50.0,1.8,36.59,0.0,0.0,0.09,3.34,4.73,1.1,1,0.04,0,0.0,0.97,0.13,3,0.13,0.17,0,0.0,26,1.1400000000000001,38.46,11.538,0.04,0.48,9.09,0.22,20.0,0.22,0.0,0.0,0.8300000000000001,52.63,4.48,36.27,2.07,0.44,0.0,22.9,1.85,0.8300000000000001,32.3,84.35,6.8100000000000005,65.81,12.26,91.76,30.41,86.99,1.4100000000000001,53.13,13.88,17.71,0.02,0.22,0.04,0.0,0.04,100.0,0.44,2.33,54.72,0.88,40.0,0.04,100.0,0.31,0.04,2.11,43.75,86.79,6.99,0,,0,,0,0.0,0.0,0.0,,,0.62,,1.8,0.0,0.0,0.0,0.22,0,0
H. Furphy,Holly  Furphy,-347706,Melbourne Victory,Melbourne Victory,https://cdn5.wyscout.com/photos/team/public/g12645_120x120.png,A-League Women,"RW, RWF, RAMF",RW,31,RWF,18,RAMF,16,24.0,2002-04-29,0,,23,2031,2,5.15,5,3.41,16.97,39.95,Australia,['Australia'],,178,0,False,5.45,4.08,55.43,2.88,43.08,0.0,0.0,0.09,3.19,4.59,1.73,3,0.13,0,0.0,2.84,0.09,2,0.09,0.23,0,0.0,35,1.55,45.71,5.714,0.22,3.81,31.4,0.84,47.37,2.9699999999999998,26.87,0.8,2.13,41.67,8.95,30.69,3.7199999999999998,1.9500000000000002,0.18,18.39,2.5700000000000003,1.11,21.94,66.87,4.65,50.48,6.03,91.91,17.5,75.95,0.66,33.33,15.46,15.26,0.15,0.75,0.0,0.04,0.09,50.0,1.15,1.24,53.57,3.55,36.25,0.09,50.0,0.66,1.42,3.32,54.67,56.1,5.45,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.88,0.0,0.0,0.0,0.0,0,0
G. Johnston,Grace Johnston,-531864,Perth Glory,Perth Glory,https://cdn5.wyscout.com/photos/team/public/g12643_120x120.png,A-League Women,"RB, LWB",RB,73,LWB,19,,0,21.0,2005-04-07,0,,20,1986,0,0.29,2,1.75,9.2,47.29,Australia,['Australia'],unknown,0,0,False,7.39,3.81,57.14,1.45,50.0,0.0,0.0,0.14,5.21,7.29,0.5,1,0.05,0,0.0,1.13,0.0,0,0.0,0.01,0,0.0,5,0.23,40.0,0.0,0.09,1.8599999999999999,29.27,0.45,40.0,1.4,25.81,0.23,0.91,55.0,3.13,36.23,0.68,1.54,0.05,28.19,2.04,0.45,38.56,65.1,19.58,53.94,6.62,84.93,31.0,74.27,5.89,27.69,16.44,28.0,0.08,0.23,0.0,0.0,0.0,0.0,0.45,5.03,50.45,2.22,28.57,0.09,0.0,0.23,0.59,8.84,45.13,72.48,6.75,0,,0,,0,0.0,0.0,0.0,,,0.05,,1.45,0.0,0.0,0.0,0.0,0,0
L. McKenna,Leticia McKenna,-105697,Melbourne City,Melbourne City,https://cdn5.wyscout.com/photos/team/public/g33657_120x120.png,A-League Women,"RCMF, LCMF, LCMF3",RCMF,40,LCMF,20,LCMF3,16,23.0,2002-08-07,0,,23,1985,5,3.7199999999999998,2,3.14,10.2,47.56,Australia,['Australia'],,0,0,False,5.94,4.08,64.44,1.9,40.48,0.0,0.0,0.18,3.31,4.89,0.73,0,0.0,0,0.0,1.04,0.23,5,0.23,0.17,0,0.0,47,2.13,29.79,10.638,0.09,0.91,15.0,0.54,8.33,0.32,14.29,0.09,0.36,75.0,3.04,29.85,1.9,0.73,0.0,25.44,1.27,0.36,36.91,74.32,11.65,58.37,8.48,90.37,32.15,79.97,3.85,41.18,16.37,29.85,0.14,0.86,0.05,0.0,0.05,0.0,0.54,5.03,60.36,1.72,13.16,0.05,0.0,0.5,0.18,4.49,56.57,81.89,11.02,0,,0,,0,0.0,0.0,0.0,,,1.5,,1.9,1.5899999999999999,0.54,25.0,2.27,0,0
