Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
E. Molloy,Ellen Molloy,-192565,Wexford,Wexford,https://cdn5.wyscout.com/photos/team/public/g20687_120x120.png,Women's Premier League,"CF, AMF, RCMF",CF,38,AMF,23,RCMF,22,21.0,2004-06-05,0,,21,2012,11,7.52,6,5.23,26.39,44.24,Republic of Ireland,['Republic of Ireland'],,0,0,False,4.34,4.25,61.05,1.79,37.5,0.22,0.30000000000000004,0.13,1.52,2.02,0.89,3,0.13,0,0.0,5.68,0.49,9,0.4,0.34,0,0.0,81,3.62,39.51,13.58,0.27,1.7000000000000002,39.47,0.49,27.27,1.12,44.0,0.27,6.35,54.93,17.22,41.56,3.35,2.91,0.27,20.44,2.64,1.79,32.92,75.82,9.53,63.38,7.92,90.4,29.3,80.15,1.97,40.91,15.83,24.85,0.23,1.48,0.13,0.09,0.31,28.57,0.67,4.79,62.62,2.68,48.33,0.63,35.71,0.98,0.72,4.92,77.27,76.28,9.62,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.79,0.49,0.36,25.0,1.6099999999999999,2,100.0
R. Kelly,Rachael Kelly,467771,Bohemian FC,Bohemian FC,https://cdn5.wyscout.com/photos/team/public/g-12663_120x120.png,Women's Premier League,GK,GK,100,,0,,0,24.0,2001-08-29,0,,21,2004,0,0.0,0,0.0,0.67,80.0,Republic of Ireland,['Republic of Ireland'],,0,0,False,1.8399999999999999,0.09,50.0,0.36,100.0,0.04,0.06,0.0,1.75,2.38,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,75.0,0.0,0.0,0.0,14.37,0.22,0.18,24.75,83.3,13.38,72.15,0.04,100.0,17.16,97.91,7.59,50.3,27.37,41.91,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.9,25.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,56.12,96.43,10.06,34,1.53,103,4.63,4,66.99,28.62,1.29,-5.38,-0.242,0.0,0.72,0.36,,,,0.0,0,0.0
I. Beletic,Isabella Beletic,-199634,Galway United,Galway United,https://cdn5.wyscout.com/photos/team/public/g25013_120x120.png,Women's Premier League,"DMF, RDMF, LDMF",DMF,49,RDMF,17,LDMF,13,27.0,1998-07-10,0,,21,1999,2,2.47,1,0.30000000000000004,20.26,62.89,United States,['United States'],,185,0,False,12.07,7.47,77.71,5.13,67.54,0.0,0.0,0.18,6.26,9.93,0.9,2,0.09,0,0.0,1.17,0.09,2,0.09,0.11,0,0.0,19,0.86,42.11,10.526,0.05,0.68,33.33,0.14,66.67,0.54,25.0,0.0,1.04,56.52,5.45,41.32,1.08,0.14,0.0,22.42,0.45,1.26,46.46,82.85,17.29,72.66,8.55,94.74,42.23,85.93,3.56,55.7,16.02,29.97,0.01,0.32,0.09,0.0,0.0,0.0,0.14,6.93,67.53,1.17,38.46,0.27,50.0,0.41000000000000003,0.23,7.61,68.64,88.48,12.11,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,5.13,0.0,0.0,0.0,0.0,0,0.0
L. Donnelly,Leah Donnelly,-571085,DLR Waves,DLR Waves,https://cdn5.wyscout.com/photos/team/public/g22473_120x120.png,Women's Premier League,RB,RB,75,,0,,0,,,0,,22,1993,0,0.23,0,0.04,19.87,51.59,Republic of Ireland,['Republic of Ireland'],unknown,0,0,False,11.97,11.7,66.41,1.31,17.24,0.09,0.1,0.18,4.11,4.6,0.32,0,0.0,0,0.0,0.63,0.0,0,0.0,0.01,0,0.0,3,0.14,0.0,0.0,0.0,1.13,32.0,0.09,100.0,1.04,26.09,0.18,0.45,50.0,4.47,29.29,0.14,0.41000000000000003,0.0,13.37,0.32,0.72,25.15,53.5,15.81,47.71,2.71,76.67,17.16,61.84,6.86,36.18,19.56,29.12,0.0,0.14,0.0,0.0,0.14,33.33,0.0,5.55,41.46,1.31,31.03,0.23,40.0,0.09,0.36,8.22,47.25,56.96,3.5700000000000003,0,,0,,0,0.0,0.0,0.0,,,0.23,,1.31,0.0,0.0,0.0,0.0,0,0.0
H. Mackin,Heidi Mackin,-356971,Cork City ,Cork City ,https://cdn5.wyscout.com/photos/team/public/g20689_120x120.png,Women's Premier League,"LB, LCB, LCMF",LB,32,LCB,23,LCMF,13,19.0,2006-02-18,0,,21,1945,0,0.52,1,0.18,19.57,48.7,Republic of Ireland,['Republic of Ireland'],,0,0,False,12.59,11.01,61.76,1.25,48.15,0.14,0.17,0.0,5.65,6.82,0.51,3,0.14,0,0.0,1.34,0.0,0,0.0,0.02,0,0.0,15,0.6900000000000001,26.67,0.0,0.05,0.97,42.86,0.97,42.86,0.0,0.0,0.14,1.8,38.46,5.41,24.79,0.14,0.88,0.19,18.56,0.37,0.28,34.2,60.35,19.06,50.49,4.16,85.56,24.99,70.93,8.33,31.11,21.96,35.98,0.01,0.19,0.05,0.05,0.14,33.33,0.09,7.68,39.76,1.9,29.27,1.34,17.24,0.32,0.46,10.04,49.31,73.05,6.52,0,,0,,0,0.0,0.0,0.0,,,0.88,,1.25,0.79,0.14,33.33,0.42,0,0.0
B. McKiernan,Bonnie McKiernan,-327363,Sligo Rovers,Sligo Rovers,https://cdn5.wyscout.com/photos/team/public/g-15243_120x120.png,Women's Premier League,GK,GK,100,,0,,0,21.0,2004-08-18,0,,21,1940,0,0.0,0,0.0,2.69,82.76,Republic of Ireland,['Republic of Ireland'],unknown,0,0,False,6.12,0.74,75.0,1.16,96.0,0.05,0.05,0.0,5.52,6.03,0.05,1,0.05,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.28,83.33,0.0,0.0,0.0,8.49,0.19,0.51,24.63,62.71,19.9,54.78,0.0,0.0,6.91,95.97,17.68,49.87,38.6,43.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,24.39,0.23,0.0,0.05,100.0,0.0,0.0,12.9,56.83,97.75,4.13,57,2.64,168,7.79,4,66.07,43.93,2.04,-13.07,-0.606,0.0,2.9699999999999998,1.16,,,,0.0,0,0.0
L. Doyle,Leah Doyle,-192686,Shelbourne,Shelbourne,https://cdn5.wyscout.com/photos/team/public/g34391_120x120.png,Women's Premier League,"LWB, LCB3",LWB,75,LCB3,14,,0,24.0,2001-04-11,0,,22,1932,4,2.05,8,6.53,13.37,51.22,Republic of Ireland,['Republic of Ireland'],,0,0,False,7.83,5.87,62.7,2.19,63.83,0.05,0.07,0.09,4.1,6.24,0.47000000000000003,2,0.09,0,0.0,3.03,0.19,4,0.19,0.1,0,0.0,24,1.12,41.67,16.667,0.37,5.64,30.58,5.03,30.56,0.61,30.77,0.89,1.9100000000000001,43.9,4.38,32.98,1.63,1.26,0.05,27.53,3.63,0.61,38.85,69.54,14.07,63.91,6.89,91.22,29.44,79.43,4.01,48.84,20.21,34.01,0.30000000000000004,1.9100000000000001,0.28,0.14,0.0,0.0,0.7000000000000001,6.43,58.7,5.78,39.52,0.75,31.25,0.7000000000000001,1.96,10.06,78.24,67.95,12.07,0,,0,,0,0.0,0.0,0.0,,,0.51,,2.19,0.65,0.05,0.0,2.56,0,0.0
L. Tuomi,Liisa Tuomi,-260103,Treaty United,Treaty United,https://cdn5.wyscout.com/photos/team/public/g-12666_120x120.png,Women's Premier League,GK,GK,100,,0,,0,21.0,2004-04-27,0,,20,1930,0,0.0,0,0.11,0.51,90.91,Finland,['Finland'],,0,0,False,2.75,0.14,66.67,0.23,100.0,0.05,0.06,0.0,2.61,3.44,0.05,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,19.59,0.05,0.19,34.55,88.66,12.36,71.32,0.0,0.0,26.67,98.25,7.88,56.21,22.83,36.77,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.61,46.15,0.05,0.0,0.05,100.0,0.0,0.0,5.64,48.76,98.33,19.49,37,1.73,113,5.27,5,67.26,31.13,1.45,-5.87,-0.274,0.0,1.21,0.23,,,,0.0,0,0.0
L. Grant,Lucy Jane Grant,-265384,Galway United,Galway United,https://cdn5.wyscout.com/photos/team/public/g25013_120x120.png,Women's Premier League,"LCB, LB",LCB,71,LB,28,,0,21.0,2003-12-30,0,,20,1927,0,0.27,1,2.32,7.61,47.24,Republic of Ireland,['Republic of Ireland'],,0,0,False,6.21,4.16,48.31,0.61,84.62,0.09,0.15,0.28,4.11,6.55,0.23,2,0.09,0,0.0,0.23,0.0,0,0.0,0.01,0,0.0,6,0.28,16.67,0.0,0.05,0.65,21.43,0.56,16.67,0.09,50.0,0.05,0.23,20.0,1.73,32.43,0.09,0.37,0.19,34.37,0.23,0.47000000000000003,52.12,77.87,25.55,63.44,3.41,94.52,42.31,86.42,9.15,42.35,21.12,37.7,0.11,0.98,0.09,0.0,0.05,0.0,0.09,5.6,37.5,1.17,16.0,0.47000000000000003,20.0,0.09,0.19,9.67,53.62,94.21,18.54,0,,0,,0,0.0,0.0,0.0,,,1.9100000000000001,,0.61,1.35,0.19,0.0,2.71,0,0.0
A. Costello,Aoibheann Costello,-259690,Galway United,Galway United,https://cdn5.wyscout.com/photos/team/public/g25013_120x120.png,Women's Premier League,LB,LB,70,,0,,0,21.0,2004-10-04,0,,22,1922,1,1.18,5,3.67,24.58,47.24,Republic of Ireland,['Republic of Ireland'],,0,0,False,9.32,8.48,61.88,1.73,43.24,0.0,0.0,0.14,4.07,6.48,1.08,1,0.05,0,0.0,3.0,0.05,1,0.05,0.06,0,0.0,15,0.7000000000000001,60.0,6.667,0.23,2.86,29.51,2.5300000000000002,27.78,0.33,42.86,0.14,3.32,52.11,11.52,36.99,1.3599999999999999,2.15,0.05,23.79,2.11,1.69,39.19,67.14,16.81,56.27,4.78,89.22,30.25,75.85,6.27,41.79,19.28,35.55,0.17,1.31,0.05,0.05,0.09,0.0,0.33,6.51,49.64,2.86,24.59,0.61,23.08,0.56,0.7000000000000001,9.22,61.42,69.6,11.71,0,,0,,0,0.0,0.0,0.0,,,0.42,,1.73,1.26,0.09,50.0,1.26,0,0.0
J. O'Toole,Jillian O'Toole,-244883,Treaty United,Treaty United,https://cdn5.wyscout.com/photos/team/public/g-12666_120x120.png,Women's Premier League,"LCMF, LDMF, DMF",LCMF,32,LDMF,29,DMF,27,25.0,2000-12-13,0,,20,1913,2,1.3900000000000001,2,0.62,17.45,55.53,United States,['United States'],unknown,168,0,False,10.54,7.2,76.47,2.4,50.98,0.33,0.43,0.42,4.7,6.09,1.18,4,0.19,0,0.0,0.71,0.09,2,0.09,0.07,1,0.05,11,0.52,54.55,18.182,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,60.0,5.65,32.5,0.71,0.42,0.05,16.47,0.05,0.89,31.94,81.44,9.69,61.17,6.87,93.84,29.36,84.62,2.59,45.45,16.92,28.24,0.03,0.33,0.0,0.0,0.0,0.0,0.09,4.66,53.54,0.42,55.56,0.33,28.57,0.19,0.0,4.61,59.18,91.53,11.1,0,,0,,0,0.0,0.0,0.0,,,1.13,,2.4,0.0,0.0,0.0,0.0,0,0.0
A. Clancy,Aoibheann Clancy,-192563,Shelbourne,Shelbourne,https://cdn5.wyscout.com/photos/team/public/g34391_120x120.png,Women's Premier League,"RCMF3, LCMF3, RCMF",RCMF3,29,LCMF3,26,RCMF,13,22.0,2003-10-31,0,,22,1909,5,3.37,4,3.87,19.99,50.0,Republic of Ireland,['Republic of Ireland'],,0,0,False,9.29,7.97,69.82,1.56,42.42,0.0,0.0,0.05,3.7199999999999998,5.62,0.52,1,0.05,0,0.0,1.8900000000000001,0.24,3,0.14,0.16,0,0.0,25,1.18,48.0,20.0,0.19,1.32,21.43,0.47000000000000003,30.0,0.85,16.67,0.42,1.79,50.0,7.97,30.18,1.04,1.37,0.0,35.88,0.9,0.75,53.04,81.6,17.16,72.25,10.09,95.33,47.15,86.1,4.62,52.04,17.72,31.61,0.18,1.13,0.05,0.14,0.52,27.27,0.47000000000000003,9.66,65.85,2.9699999999999998,34.92,0.8,17.65,0.8,0.38,9.0,76.44,83.98,17.07,0,,0,,0,0.0,0.0,0.0,,,0.61,,1.56,1.7000000000000002,0.09,50.0,2.64,2,100.0
