Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Douglas,Shaye Douglas,-280746,Seattle Redhawks,Seattle Redhawks,https://cdn5.wyscout.com/photos/team/public/g-7961_120x120.png,NCAA D1 West Coast (W),"LCB, RCB3, CB",LCB,36,RCB3,22,CB,16,,,0,,9,860,0,0.17,0,0.37,12.14,55.17,United States,['United States'],unknown,173,0,False,10.05,6.91,63.64,1.05,60.0,0.0,0.0,0.52,5.65,7.01,0.84,0,0.0,0,0.0,0.84,0.0,0,0.0,0.02,0,0.0,3,0.31,33.33,0.0,0.0,0.84,37.5,0.0,0.0,0.84,37.5,0.0,0.63,66.67,3.24,41.94,0.21,2.2,0.21,26.06,0.1,0.21,43.33,79.95,21.45,68.78,4.19,92.5,34.12,88.04,8.37,51.25,21.62,36.95,0.04,0.42,0.0,0.1,0.1,0.0,0.1,8.48,64.2,1.67,31.25,0.63,16.67,0.21,0.31,10.78,71.84,92.48,13.92,0,,0,,0,0.0,0.0,0.0,,,2.83,,1.05,0.0,0.0,0.0,0.0,0,0
S. Smith,Sydnee Smith,-614740,Seattle Redhawks,Seattle Redhawks,https://cdn5.wyscout.com/photos/team/public/g-7961_120x120.png,NCAA D1 West Coast (W),"RB, LB, LCB3",RB,23,LB,23,LCB3,22,,,0,,9,851,0,0.08,0,0.26,12.59,55.46,United States,['United States'],,164,0,False,9.2,6.77,64.06,0.11,100.0,0.0,0.0,0.11,4.86,6.11,0.11,0,0.0,0,0.0,1.69,0.0,0,0.0,0.01,0,0.0,2,0.21,0.0,0.0,0.0,1.9,44.44,0.11,100.0,1.8,41.18,0.21,1.27,66.67,4.65,47.73,0.11,0.53,0.0,19.99,0.85,0.85,34.48,65.64,17.45,56.97,4.34,78.05,25.59,73.55,7.09,41.79,19.32,32.85,0.03,0.53,0.0,0.0,0.0,0.0,0.11,7.19,52.94,2.54,45.83,0.53,0.0,0.11,0.85,10.05,65.26,78.95,8.04,0,,0,,0,0.0,0.0,0.0,,,0.32,,0.11,0.11,0.0,0.0,0.0,0,0
A. Lamb,Alana Lamb,-356478,Seattle Redhawks,Seattle Redhawks,https://cdn5.wyscout.com/photos/team/public/g-7961_120x120.png,NCAA D1 West Coast (W),"LB, RB, LCB3",LB,28,RB,21,LCB3,20,,,0,,9,846,2,1.03,0,0.18,17.87,52.38,United States,['United States'],unknown,165,0,False,10.0,7.77,63.01,3.19,43.33,0.21,0.26,0.64,4.89,6.08,0.85,2,0.21,0,0.0,2.13,0.21,2,0.21,0.11,0,0.0,10,1.06,20.0,20.0,0.0,2.66,36.0,0.85,50.0,1.81,29.41,0.21,1.7000000000000002,56.25,5.74,40.74,1.38,1.49,0.0,22.87,1.17,0.53,35.43,73.57,15.0,64.54,5.64,90.57,27.87,82.82,5.11,41.67,19.59,31.05,0.02,0.43,0.0,0.0,0.0,0.0,0.21,5.21,63.27,2.66,32.0,0.0,0.0,0.32,1.17,9.04,69.41,73.79,10.96,0,,0,,0,0.0,0.0,0.0,,,1.17,,3.19,0.0,0.0,0.0,0.0,0,0
K. Wilson,Kailee Wilson,-483284,Seattle Redhawks,Seattle Redhawks,https://cdn5.wyscout.com/photos/team/public/g-7961_120x120.png,NCAA D1 West Coast (W),"LWB, LAMF",LWB,44,LAMF,30,,0,,,0,,9,845,3,2.18,0,0.43,19.49,55.19,United States,['United States'],,155,0,False,8.2,5.86,63.64,1.6,60.0,0.0,0.0,0.11,4.47,5.45,0.53,0,0.0,0,0.0,5.96,0.32,3,0.32,0.23,0,0.0,16,1.7000000000000002,37.5,18.75,0.0,4.58,37.21,4.58,37.21,0.0,0.0,0.64,5.33,66.0,10.54,48.48,3.3,2.45,0.32,18.64,2.24,0.64,31.85,72.58,9.69,64.84,6.39,90.0,25.03,80.85,2.45,56.52,19.46,34.41,0.05,0.75,0.0,0.0,0.21,50.0,0.21,3.73,60.0,2.77,34.62,0.11,0.0,0.64,1.38,6.92,75.38,70.21,10.01,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.6,0.0,0.0,0.0,0.0,0,0
J. Sanders,Jayden Sanders,-467616,Grand Canyon Lopes,Grand Canyon Lopes,https://cdn5.wyscout.com/photos/team/public/g-7964_120x120.png,NCAA D1 Mountain West (W),RB,RB,97,,0,,0,,,0,,9,816,0,0.1,0,0.08,18.97,68.02,United States,['United States'],unknown,173,0,False,12.46,9.93,81.11,1.99,50.0,0.66,0.79,0.11,3.75,4.45,0.66,0,0.0,0,0.0,0.77,0.0,0,0.0,0.01,0,0.0,2,0.22,0.0,0.0,0.0,0.99,33.33,0.0,0.0,0.99,33.33,0.33,0.77,57.14,4.08,48.65,0.11,0.66,0.33,12.24,0.77,1.54,25.04,64.76,12.35,50.0,2.87,88.46,18.31,79.52,6.07,23.64,22.64,38.44,0.01,0.11,0.0,0.11,0.0,0.0,0.0,5.63,35.29,1.88,17.65,0.22,0.0,0.11,0.22,6.73,57.38,73.21,6.18,0,,0,,0,0.0,0.0,0.0,,,0.22,,1.99,0.0,0.0,0.0,0.0,0,0
A. Loera,AJ Loera,-356500,Grand Canyon Lopes,Grand Canyon Lopes,https://cdn5.wyscout.com/photos/team/public/g-7964_120x120.png,NCAA D1 Mountain West (W),"DMF, LDMF, LCMF3",DMF,54,LDMF,16,LCMF3,11,,,0,,9,811,3,1.4100000000000001,1,0.56,17.42,56.69,United States,['United States'],unknown,163,0,False,9.65,7.99,65.28,1.44,46.15,0.0,0.0,0.11,4.44,4.92,0.78,0,0.0,0,0.0,2.89,0.33,2,0.22,0.16,0,0.0,20,2.22,45.0,15.0,0.11,0.33,0.0,0.0,0.0,0.33,0.0,0.11,2.11,78.95,6.33,49.12,0.22,0.44,0.11,20.53,0.44,1.22,39.28,72.03,17.09,57.79,4.66,100.0,31.18,81.14,7.77,38.57,21.85,36.88,0.06,1.33,0.11,0.0,0.44,50.0,0.0,10.43,58.51,2.33,28.57,1.0,44.44,0.55,0.11,8.32,65.33,78.51,13.43,0,,0,,0,0.0,0.0,0.0,,,0.22,,1.44,1.11,0.22,50.0,2.66,1,100
T. Dodd,Teeghan Dodd,-356409,Tarleton Texans,Tarleton Texans,https://cdn5.wyscout.com/photos/team/public/g-16568_120x120.png,NCAA D1 Western Athletic (W),"RCB, RCB3",RCB,78,RCB3,12,,0,,,0,,8,794,0,0.0,0,0.0,15.98,58.16,United States,['United States'],,173,0,False,11.22,9.97,69.32,3.06,33.33,0.0,0.0,0.45,4.31,4.54,0.0,0,0.0,0,0.0,0.11,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.0,0.11,100.0,1.5899999999999999,50.0,0.0,0.0,0.0,8.84,0.0,0.79,25.28,64.13,14.85,56.49,1.81,93.75,16.21,78.32,8.95,39.24,23.84,34.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,39.39,0.34,33.33,0.11,100.0,0.11,0.0,8.61,46.05,70.69,6.57,0,,0,,0,0.0,0.0,0.0,,,1.5899999999999999,,3.06,0.23,0.0,0.0,0.0,0,0
G. Knutzen,Gracie  Knutzen,-356456,,Utah Tech Trailblazers,,,"LCB, LCB3",LCB,88,LCB3,11,,0,,,0,,8,779,0,0.03,0,0.0,12.13,61.9,United States,['United States'],unknown,0,0,False,13.06,5.66,81.63,2.2,47.37,0.58,0.74,0.92,7.86,10.05,0.0,0,0.0,0,0.0,0.46,0.0,0,0.0,0.0,0,0.0,1,0.12,0.0,0.0,0.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.92,50.0,2.77,37.5,0.12,0.58,0.0,22.53,0.23,0.46,40.67,76.42,25.88,71.88,2.31,95.0,32.12,83.09,8.43,52.05,22.2,40.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,43.9,0.46,25.0,0.12,0.0,0.12,0.0,12.13,58.1,86.25,9.24,0,,0,,0,0.0,0.0,0.0,,,1.85,,2.2,0.0,0.0,0.0,0.0,0,0
B. Frey,Brianna  Frey,-356311,Utah Tech Trailblazers,Utah Tech Trailblazers,https://cdn5.wyscout.com/photos/team/public/g-13435_120x120.png,NCAA D1 Western Athletic (W),GK,GK,100,,0,,0,,,0,,8,779,0,0.0,0,0.0,0.92,50.0,United States,['United States'],unknown,0,0,False,2.31,0.23,0.0,0.58,80.0,0.0,0.0,0.0,2.31,2.96,0.35000000000000003,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13,0.0,0.12,18.95,79.27,9.94,70.93,0.12,100.0,10.86,93.62,7.74,62.69,31.88,44.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89,60.78,91.18,7.86,13,1.5,55,6.35,0,76.36,11.95,1.38,-1.05,-0.121,0.12,0.92,0.58,,,,0.12,0,0
H. Funn,Haley Funn,-600332,,Utah Valley Wolverines,,,RCB,RCB,97,,0,,0,,,0,,8,778,2,0.66,1,0.0,13.65,64.41,United States,['United States'],unknown,180,0,False,9.72,5.44,70.21,2.2,52.63,0.35000000000000003,0.5,1.04,5.55,8.04,0.35000000000000003,1,0.12,0,0.0,1.74,0.23,2,0.23,0.08,2,0.23,6,0.6900000000000001,33.33,33.333,0.12,0.35000000000000003,66.67,0.0,0.0,0.35000000000000003,66.67,0.0,1.74,73.33,4.97,62.79,0.81,3.7,0.46,36.21,0.81,0.81,55.64,78.38,22.33,60.1,4.05,97.14,46.39,87.03,8.91,33.77,22.64,42.46,0.0,0.0,0.12,0.0,0.12,0.0,0.0,9.14,44.3,1.74,26.67,0.35000000000000003,0.0,0.12,0.23,9.6,59.04,92.86,24.29,0,,0,,0,0.0,0.0,0.0,,,1.62,,2.2,0.12,0.0,0.0,0.0,0,0
J. Curran,Jourdyn Curran,-271642,Seattle Redhawks,Seattle Redhawks,https://cdn5.wyscout.com/photos/team/public/g-7961_120x120.png,NCAA D1 West Coast (W),"RCMF, LCMF, RDMF",RCMF,27,LCMF,19,RDMF,17,,,0,,9,774,1,0.28,1,1.5,21.28,57.92,United States,['United States'],unknown,165,0,False,14.77,9.42,71.6,3.84,63.64,0.7000000000000001,0.8300000000000001,0.47000000000000003,7.33,8.67,1.16,0,0.0,0,0.0,1.28,0.12,1,0.12,0.03,0,0.0,9,1.05,11.11,11.111,0.12,1.8599999999999999,25.0,0.81,28.57,0.93,25.0,0.47000000000000003,0.81,57.14,5.58,35.42,0.7000000000000001,0.93,0.12,21.4,0.47000000000000003,0.81,38.95,74.93,13.37,62.61,5.93,92.16,32.09,82.61,5.12,43.18,17.99,31.77,0.17,1.74,0.0,0.0,0.23,100.0,0.23,6.4,58.18,3.02,42.31,0.47000000000000003,50.0,0.81,0.7000000000000001,7.21,74.19,78.81,13.72,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,3.84,0.47000000000000003,0.0,0.0,2.91,0,0
M. Owens,Mia Owens,-462789,Utah Valley Wolverines,Utah Valley Wolverines,https://cdn5.wyscout.com/photos/team/public/g-7962_120x120.png,NCAA D1 Western Athletic (W),LCB,LCB,95,,0,,0,21.0,2005-01-27,0,,8,764,0,0.0,0,0.01,11.54,57.14,United States,['United States'],unknown,172,0,False,8.01,6.13,61.54,0.8200000000000001,71.43,0.0,0.0,0.24,4.24,6.17,0.12,0,0.0,0,0.0,0.47000000000000003,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,80.0,3.42,48.28,0.0,4.12,0.12,41.35,0.8200000000000001,0.24,60.43,84.41,25.8,71.69,4.59,92.31,53.36,90.51,7.07,38.33,20.45,31.7,0.0,0.12,0.0,0.0,0.0,0.0,0.0,6.95,69.49,0.24,0.0,0.0,0.0,0.0,0.0,12.49,63.21,95.54,26.39,0,,0,,0,0.0,0.0,0.0,,,3.06,,0.8200000000000001,0.0,0.0,0.0,0.0,0,0
T. Nelson,Taylor Nelson,-223706,,Utah Valley Wolverines,,,"RB, LB",RB,82,LB,17,,0,22.0,2003-11-02,0,,8,744,1,0.15,0,0.41000000000000003,13.06,62.04,United States,['United States'],,160,0,False,9.44,7.62,63.49,1.33,54.55,0.36,0.51,0.0,4.23,6.0,0.73,1,0.12,0,0.0,0.73,0.12,1,0.12,0.02,0,0.0,2,0.24,50.0,50.0,0.0,0.85,28.57,0.48,50.0,0.36,0.0,0.0,0.85,42.86,2.9,54.17,1.33,0.97,0.12,24.19,0.73,0.6000000000000001,39.56,78.9,14.52,70.0,6.53,94.44,36.17,81.27,2.54,61.9,17.12,32.09,0.05,0.48,0.12,0.0,0.0,0.0,0.24,6.29,69.23,0.97,50.0,0.12,0.0,0.73,0.24,9.31,59.74,81.32,11.01,0,,0,,0,0.0,0.0,0.0,,,0.36,,1.33,0.0,0.0,0.0,0.36,0,0
M. Kendall,Mikayla Kendall,-356255,Tarleton Texans,Tarleton Texans,https://cdn5.wyscout.com/photos/team/public/g-16568_120x120.png,NCAA D1 Western Athletic (W),GK,GK,100,,0,,0,,,0,,8,742,0,0.0,0,0.0,0.97,62.5,United States,['United States'],unknown,168,0,False,3.76,0.12,100.0,0.24,100.0,0.0,0.0,0.0,3.64,3.83,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,33.33,0.0,0.0,0.0,6.19,0.24,0.12,18.8,72.26,16.25,70.9,0.0,0.0,2.18,94.44,16.62,69.34,38.86,40.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,75.0,0.0,0.0,0.0,0.0,0.0,0.0,12.74,74.29,83.33,2.18,10,1.21,55,6.67,2,81.82,15.04,1.82,5.04,0.611,0.0,1.09,0.24,,,,0.0,0,0
