Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Means,Natalie Means,-357121,Denver Summit,Georgetown Hoyas,https://cdn5.wyscout.com/photos/team/public/g-25799_120x120.png,NWSL,"LWB, LW, LAMF",LWB,37,LW,17,LAMF,12,23.0,2003-01-09,0,,12,1067,7,7.53,1,4.18,37.28,47.96,United States,['United States'],unknown,0,0,False,6.07,5.48,60.0,2.95,48.57,0.08,0.12,0.0,2.7,3.84,0.84,0,0.0,0,0.0,13.16,0.59,4,0.34,0.63,0,0.0,48,4.05,41.67,14.583,0.08,6.83,34.57,4.8100000000000005,33.33,1.94,39.13,1.01,14.76,61.14,26.23,47.27,6.49,8.43,0.93,23.79,2.5300000000000002,1.35,33.49,66.5,9.62,57.89,7.59,87.78,24.38,77.51,2.87,47.06,20.06,42.69,0.35000000000000003,1.69,0.17,0.0,0.08,100.0,1.1,4.39,55.77,5.23,35.48,0.17,100.0,1.6,2.11,5.9,75.71,62.99,10.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.95,0.08,0.0,0.0,0.0,3,100.0
S. Erbach,Samantha Erbach,-597979,Xavier Musketeers,Xavier Musketeers,https://cdn5.wyscout.com/photos/team/public/g-7736_120x120.png,NCAA D1 Big East (W),"AMF, CF",AMF,46,CF,34,,0,,,0,,12,1061,13,8.13,5,2.26,31.22,39.13,United States,['United States'],unknown,0,0,False,5.94,5.26,69.35,2.54,16.67,0.0,0.0,0.0,2.29,3.52,1.1,1,0.08,0,0.0,7.13,1.1,11,0.93,0.6900000000000001,1,0.08,64,5.43,45.31,20.313,0.42,4.16,40.82,3.56,42.86,0.59,28.57,0.59,5.43,50.0,19.26,33.48,5.77,1.19,0.0,23.07,1.6099999999999999,2.54,33.0,65.55,9.25,60.55,4.33,70.59,26.3,70.65,2.63,51.61,18.72,23.08,0.19,1.53,0.08,0.0,0.42,60.0,0.85,4.5,52.83,4.5,56.6,0.59,57.14,1.3599999999999999,1.87,5.94,78.57,71.13,12.05,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.54,0.85,0.25,0.0,3.14,3,66.667
O. Sides,Olivia Sides,-727785,Creighton Bluejays,Creighton Bluejays,https://cdn5.wyscout.com/photos/team/public/g-7733_120x120.png,NCAA D1 Big East (W),"LCB, LCB3",LCB,53,LCB3,27,,0,,,0,,11,1059,1,0.36,3,1.8399999999999999,18.36,56.48,United States,['United States'],unknown,172,0,False,13.43,11.3,64.66,3.48,34.15,0.17,0.21,0.93,5.95,7.32,1.1,4,0.34,0,0.0,0.59,0.08,1,0.08,0.03,0,0.0,2,0.17,50.0,50.0,0.25,0.59,85.71,0.42,80.0,0.17,100.0,0.0,0.08,0.0,1.78,47.62,0.17,0.0,0.0,11.56,0.08,0.42,25.84,60.86,17.25,52.71,1.3599999999999999,93.75,13.51,72.96,11.81,46.04,24.99,33.84,0.16,1.1,0.08,0.0,0.0,0.0,0.17,6.46,44.74,1.3599999999999999,37.5,0.68,0.0,0.17,0.34,9.86,57.76,81.16,5.86,0,,0,,0,0.0,0.0,0.0,,,0.59,,3.48,1.27,0.0,0.0,1.87,0,0.0
E. Offer,Ella  Offer,-353681,Creighton Bluejays,Creighton Bluejays,https://cdn5.wyscout.com/photos/team/public/g-7733_120x120.png,NCAA D1 Big East (W),"LB, LB5",LB,72,LB5,12,,0,,,0,,11,1056,0,0.4,0,0.89,16.79,63.45,United States,['United States'],unknown,168,0,False,11.34,10.23,68.33,2.47,65.52,0.17,0.21,0.34,4.18,5.07,0.26,0,0.0,0,0.0,1.53,0.0,0,0.0,0.03,0,0.0,2,0.17,0.0,0.0,0.0,2.3,48.15,2.22,46.15,0.0,0.0,0.26,0.51,83.33,2.13,36.0,0.34,0.34,0.0,9.2,0.6000000000000001,0.09,20.28,61.76,10.82,52.76,2.98,88.57,10.99,72.87,7.24,48.24,23.13,31.84,0.08,0.6000000000000001,0.09,0.0,0.0,0.0,0.26,4.18,53.06,2.39,57.14,0.43,40.0,0.34,0.9400000000000001,7.16,64.29,73.08,4.43,0,,0,,0,0.0,0.0,0.0,,,0.17,,2.47,0.09,0.0,0.0,0.0,0,0.0
L. LeBlanc,Lydia LeBlanc,-474782,UCONN Huskies,UCONN Huskies,https://cdn5.wyscout.com/photos/team/public/g-7610_120x120.png,NCAA D1 Big East (W),"LCB, RCB, RB",LCB,47,RCB,18,RB,15,,,0,,11,1056,0,0.55,0,0.21,10.4,59.02,United States,['United States'],unknown,0,0,False,7.93,5.03,74.58,2.98,54.29,0.0,0.0,0.85,4.18,5.35,0.17,1,0.09,0,0.0,0.43,0.0,0,0.0,0.05,0,0.0,3,0.26,33.33,0.0,0.0,0.51,33.33,0.09,100.0,0.43,20.0,0.0,0.17,100.0,1.11,38.46,0.34,0.17,0.09,23.44,0.68,0.09,39.12,77.12,20.2,67.93,2.73,87.5,30.0,82.67,8.61,60.4,21.02,32.4,0.02,0.17,0.0,0.0,0.0,0.0,0.0,4.86,54.39,0.6000000000000001,14.29,0.09,0.0,0.09,0.09,10.99,57.36,89.61,13.13,0,,0,,0,0.0,0.0,0.0,,,0.77,,2.98,0.0,0.0,0.0,0.0,0,0.0
T. Jenkins,Taylor Jenkins,-601616,UCONN Huskies,UCONN Huskies,https://cdn5.wyscout.com/photos/team/public/g-7610_120x120.png,NCAA D1 Big East (W),"RDMF, DMF, RCMF",RDMF,41,DMF,28,RCMF,17,,,0,,11,1049,1,1.01,0,0.67,22.14,56.98,United States,['United States'],unknown,0,0,False,11.58,5.23,68.85,7.8100000000000005,52.75,0.43,0.5700000000000001,0.09,7.55,10.0,1.29,1,0.09,0,0.0,0.6900000000000001,0.09,1,0.09,0.09,1,0.09,13,1.12,23.08,7.692,0.0,0.26,0.0,0.09,0.0,0.17,0.0,0.09,0.43,100.0,5.23,50.82,0.86,0.51,0.0,16.13,0.0,1.8900000000000001,37.75,67.27,17.24,53.73,5.32,93.55,28.06,79.2,9.44,33.64,21.19,34.39,0.06,0.43,0.0,0.0,0.0,0.0,0.09,9.69,50.44,0.86,40.0,0.43,60.0,0.6000000000000001,0.0,9.01,65.71,75.19,11.07,0,,0,,0,0.0,0.0,0.0,,,0.17,,7.8100000000000005,0.17,0.17,50.0,0.0,0,0.0
C. Okafor,Chioma Okafor,-353621,North Carolina Courage,UCONN Huskies,https://cdn5.wyscout.com/photos/team/public/g38335_120x120.png,NWSL,"CF, LAMF, AMF",CF,45,LAMF,28,AMF,15,23.0,2003-03-20,0,,11,1041,5,3.83,1,1.9500000000000002,22.56,44.83,Malawi,['Malawi'],unknown,165,0,False,4.84,2.16,64.0,3.89,51.11,0.35000000000000003,0.45,0.09,3.11,4.04,0.61,1,0.09,0,0.0,4.76,0.43,5,0.43,0.33,1,0.09,35,3.03,34.29,14.286,0.09,2.68,32.26,2.25,34.62,0.43,20.0,0.35000000000000003,4.5,63.46,13.31,40.91,3.03,2.77,0.86,15.39,4.76,1.56,26.63,64.61,6.31,49.32,6.31,90.41,22.13,71.09,1.9,31.82,19.42,26.63,0.17,1.12,0.0,0.0,0.0,0.0,0.61,2.77,43.75,2.59,50.0,0.35000000000000003,50.0,0.9500000000000001,0.9500000000000001,3.03,51.43,66.33,8.47,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.89,0.09,0.09,0.0,0.0,0,0.0
A. Santana,Abigail Santana,-233924,Creighton Bluejays,Creighton Bluejays,https://cdn5.wyscout.com/photos/team/public/g-7733_120x120.png,NCAA D1 Big East (W),"DMF, RDMF, RCMF3",DMF,36,RDMF,21,RCMF3,19,,,0,,11,1033,0,0.23,0,0.13,12.72,47.95,United States,['United States'],,155,0,False,7.58,5.84,58.21,2.96,50.0,0.44,0.51,0.35000000000000003,3.75,4.42,0.87,0,0.0,0,0.0,0.52,0.0,0,0.0,0.02,0,0.0,7,0.61,14.29,0.0,0.0,0.35000000000000003,50.0,0.0,0.0,0.35000000000000003,50.0,0.0,0.35000000000000003,50.0,2.27,34.62,0.09,0.09,0.0,9.24,0.09,0.61,23.0,65.15,10.02,42.61,3.22,97.3,18.21,72.25,4.44,37.25,18.54,30.71,0.01,0.17,0.09,0.0,0.09,100.0,0.09,4.79,47.27,1.6600000000000001,36.84,0.78,22.22,0.44,0.17,4.79,52.73,77.46,6.19,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.96,0.0,0.0,0.0,0.09,0,0.0
M. Lardner,Maja Lardner,-275449,Racing Louisville,Georgetown Hoyas,https://cdn5.wyscout.com/photos/team/public/g-13860_120x120.png,NWSL,"CF, LW",CF,68,LW,11,,0,23.0,2002-11-23,0,,12,1023,9,8.7,3,2.03,30.53,44.67,United States,['United States'],unknown,173,0,False,5.1,4.22,64.58,2.8200000000000003,50.0,0.09,0.12,0.0,2.29,3.13,0.88,1,0.09,0,0.0,10.91,0.79,8,0.7000000000000001,0.77,0,0.0,61,5.37,42.62,14.754,0.26,4.75,33.33,1.32,46.67,3.43,28.21,0.62,11.09,62.7,21.11,41.67,7.74,5.19,0.26,16.19,1.67,0.79,25.16,66.08,4.31,42.86,7.04,88.75,19.35,75.0,1.32,53.33,18.59,30.02,0.18,1.1400000000000001,0.0,0.0,0.26,33.33,0.62,1.76,55.0,3.34,42.11,0.35000000000000003,50.0,0.7000000000000001,1.5,3.17,72.22,63.64,7.74,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.8200000000000003,0.0,0.0,0.0,0.09,1,100.0
K. Ray,Kylie Ray,-601725,Seton Hall Pirates,Seton Hall Pirates,https://cdn5.wyscout.com/photos/team/public/g-7734_120x120.png,NCAA D1 Big East (W),LCB,LCB,94,,0,,0,,,0,,10,1022,0,0.0,0,0.0,10.22,61.21,United States,['United States'],unknown,163,0,False,9.42,7.05,68.75,1.5,29.41,0.53,0.65,0.88,4.05,4.95,0.35000000000000003,0,0.0,0,0.0,0.09,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,50.0,0.97,27.27,0.0,0.35000000000000003,0.0,14.27,0.0,0.18,26.42,76.0,13.47,69.28,1.32,80.0,21.66,81.3,4.76,51.85,18.93,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,50.0,0.18,50.0,0.0,0.0,0.09,0.0,7.05,41.25,88.68,9.33,0,,0,,0,0.0,0.0,0.0,,,0.79,,1.5,0.0,0.0,0.0,0.0,0,0.0
S. Schoeley,Stephanie  Schoeley,-601687,Providence Friars,Providence Friars,https://cdn5.wyscout.com/photos/team/public/g-7731_120x120.png,NCAA D1 Big East (W),"RCB, LCB, CB",RCB,56,LCB,29,CB,13,20.0,2006-02-20,0,,10,1019,3,1.74,0,0.02,13.51,61.44,Canada,['Canada'],unknown,0,0,False,10.33,4.5,68.63,3.9699999999999998,62.22,0.26,0.37,0.71,6.98,9.83,1.06,1,0.09,0,0.0,1.32,0.26,3,0.26,0.15,2,0.18,6,0.53,66.67,50.0,0.0,0.09,100.0,0.0,0.0,0.09,100.0,0.09,1.06,83.33,4.15,55.32,0.71,0.35000000000000003,0.0,27.64,0.09,0.62,46.9,81.73,20.76,65.11,2.12,95.83,37.36,91.96,9.45,41.12,22.71,34.91,0.0,0.09,0.09,0.0,0.0,0.0,0.0,5.39,36.07,0.35000000000000003,25.0,0.0,0.0,0.0,0.09,7.42,50.0,95.87,21.37,0,,0,,0,0.0,0.0,0.0,,,1.6800000000000002,,3.9699999999999998,0.0,0.0,0.0,0.0,0,0.0
C. Shea,Clare  Shea,-727840,Marquette Golden Eagles,Marquette Golden Eagles,https://cdn5.wyscout.com/photos/team/public/g-7729_120x120.png,NCAA D1 Big East (W),RCB,RCB,100,,0,,0,,,0,,10,1018,1,1.3,0,0.0,10.17,62.61,United States,['United States'],unknown,177,0,False,8.4,5.3,75.0,2.39,51.85,0.09,0.11,1.06,4.33,5.46,0.35000000000000003,1,0.09,0,0.0,0.27,0.09,1,0.09,0.11,0,0.0,4,0.35000000000000003,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.62,57.14,0.71,0.35000000000000003,0.0,11.85,0.0,0.09,27.85,70.48,15.47,57.14,0.62,85.71,21.39,81.4,6.45,34.25,20.88,33.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98,40.0,0.27,33.33,0.18,0.0,0.09,0.0,6.9,42.31,90.2,9.02,0,,0,,0,0.0,0.0,0.0,,,0.09,,2.39,0.0,0.0,0.0,0.0,0,0.0
