Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Kudla,Abby Kudla,-596066,Memphis Tigers,Memphis Tigers,https://cdn5.wyscout.com/photos/team/public/g-7611_120x120.png,NCAA D1 American Athletic (W),GK,GK,100,,0,,0,,,0,,12,1206,0,0.0,0,0.0,0.37,100.0,United States,['United States'],unknown,0,0,False,1.34,0.07,100.0,0.22,100.0,0.0,0.0,0.0,1.27,2.27,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,0.07,0.07,13.88,91.94,5.67,84.21,0.07,0.0,11.49,97.4,2.39,65.63,25.11,32.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,72.22,98.0,7.46,6,0.45,28,2.09,7,78.57,6.23,0.46,0.23,0.017,0.0,0.30000000000000004,0.22,,,,0.0,0,0
F. Lavin,Finley  Lavin,-444644,Memphis Tigers,Memphis Tigers,https://cdn5.wyscout.com/photos/team/public/g-7611_120x120.png,NCAA D1 American Athletic (W),"LCB, CB, RCB",LCB,50,CB,38,RCB,11,,,0,,12,1206,1,0.76,0,0.11,4.63,64.52,United States,['United States'],unknown,155,0,False,4.7,2.01,81.48,1.42,52.63,0.0,0.0,0.37,3.06,5.47,0.07,0,0.0,0,0.0,0.07,0.07,0,0.0,0.06,0,0.0,2,0.15,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.6000000000000001,37.5,0.0,4.33,0.8200000000000001,31.42,0.22,0.22,55.6,82.42,22.09,64.86,1.42,100.0,46.12,90.61,9.48,42.52,22.81,32.56,0.01,0.07,0.0,0.07,0.0,0.0,0.0,7.91,57.55,0.8200000000000001,36.36,0.52,0.0,0.30000000000000004,0.0,10.75,64.58,96.01,29.93,0,,0,,0,0.0,0.0,0.0,,,1.27,,1.42,0.15,0.0,0.0,0.0,1,100
E. Mackay,Evelyn Mackay,-596069,Memphis Tigers,Memphis Tigers,https://cdn5.wyscout.com/photos/team/public/g-7611_120x120.png,NCAA D1 American Athletic (W),"LB, LCB3",LB,56,LCB3,35,,0,,,0,,12,1184,1,1.15,0,0.05,18.78,61.94,United States,['United States'],unknown,0,0,False,11.63,8.89,74.36,3.95,63.46,0.61,1.07,0.15,4.41,7.77,1.6,0,0.0,0,0.0,1.06,0.08,1,0.08,0.09,0,0.0,10,0.76,40.0,10.0,0.0,1.29,11.76,1.22,12.5,0.08,0.0,0.30000000000000004,1.1400000000000001,53.33,4.03,41.51,0.91,1.9,0.23,26.53,0.76,0.91,43.48,74.3,21.21,65.59,4.71,93.55,37.47,81.14,4.71,37.1,21.1,37.54,0.0,0.08,0.0,0.0,0.0,0.0,0.08,9.35,62.6,1.82,16.67,0.46,33.33,0.08,0.15,10.79,71.83,82.01,14.37,0,,0,,0,0.0,0.0,0.0,,,0.84,,3.95,0.0,0.0,0.0,0.0,0,0
A. Casey,Ally Casey,-596074,Memphis Tigers,Memphis Tigers,https://cdn5.wyscout.com/photos/team/public/g-7611_120x120.png,NCAA D1 American Athletic (W),"RB, RCB3",RB,61,RCB3,38,,0,,,0,,12,1180,1,0.58,0,0.13,10.07,66.67,United States,['United States'],unknown,0,0,False,9.61,6.25,73.17,1.6800000000000002,72.73,0.76,1.35,0.23,4.27,7.57,0.46,1,0.08,0,0.0,0.99,0.08,1,0.08,0.04,0,0.0,5,0.38,20.0,20.0,0.0,1.07,35.71,0.0,0.0,1.07,35.71,0.08,0.92,58.33,1.37,50.0,0.76,1.3,0.31,23.64,0.76,0.15,39.66,67.5,22.19,59.79,3.58,93.62,31.5,75.54,7.17,37.23,21.09,33.78,0.01,0.23,0.0,0.0,0.0,0.0,0.08,10.53,64.49,1.98,26.92,0.46,33.33,0.38,0.31,13.58,72.47,83.58,10.22,0,,0,,0,0.0,0.0,0.0,,,0.61,,1.6800000000000002,0.0,0.0,0.0,0.0,0,0
F. Dubè,Flavie Dubè,-355816,Memphis Tigers,Memphis Tigers,https://cdn5.wyscout.com/photos/team/public/g-7611_120x120.png,NCAA D1 American Athletic (W),"LCMF3, AMF, RDMF",LCMF3,21,AMF,19,RDMF,14,21.0,2004-06-10,0,,12,1162,4,3.06,2,1.1,20.76,54.85,Canada,['Canada'],unknown,168,0,False,11.46,7.05,76.92,2.79,47.22,0.31,0.55,0.08,5.73,10.09,0.77,1,0.08,0,0.0,2.4,0.31,4,0.31,0.24,0,0.0,26,2.01,38.46,15.385,0.15,0.85,27.27,0.31,25.0,0.54,28.57,0.15,2.71,48.57,8.6,42.34,3.1,2.17,0.31,17.43,0.85,1.3900000000000001,31.6,67.4,13.32,61.05,3.8,87.76,29.04,69.07,1.8599999999999999,58.33,16.57,29.11,0.09,1.08,0.08,0.0,0.08,100.0,0.39,6.58,61.18,1.55,50.0,0.15,100.0,1.08,0.23,6.27,71.6,72.48,8.44,0,,0,,0,0.0,0.0,0.0,,,0.08,,2.79,0.0,0.0,0.0,0.0,0,0
L. Parsons,Leah Parsons,-727019,UAB Blazers,UAB Blazers,https://cdn5.wyscout.com/photos/team/public/g-7802_120x120.png,NCAA D1 American Athletic (W),GK,GK,100,,0,,0,,,0,,11,1155,0,0.0,0,0.0,0.86,81.82,United States,['United States'],unknown,173,0,False,2.26,0.0,0.0,0.62,87.5,0.08,0.12,0.0,2.18,3.29,0.08,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.08,5.77,0.0,0.16,12.47,78.75,5.38,53.62,0.0,0.0,8.1,98.08,4.29,43.64,33.6,46.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,36.36,0.08,0.0,0.0,0.0,0.0,0.0,2.96,63.16,100.0,5.92,18,1.4,45,3.51,1,60.0,12.03,0.9400000000000001,-5.97,-0.465,0.0,1.01,0.62,,,,0.0,0,0
N. Sather,Noelle Sather,-591281,Baylor Bears,USF Bulls,https://cdn5.wyscout.com/photos/team/public/g-7720_120x120.png,NCAA D1 Big 12 (W),"DMF, RCMF",DMF,67,RCMF,19,,0,19.0,2006-05-02,0,,12,1140,1,0.8200000000000001,1,0.77,15.47,59.69,Canada,['Canada'],unknown,0,0,False,9.71,7.18,69.23,3.24,58.54,0.16,0.23,0.47000000000000003,4.58,6.69,0.79,1,0.08,0,0.0,1.74,0.08,1,0.08,0.06,0,0.0,20,1.58,30.0,5.0,0.08,0.24,66.67,0.0,0.0,0.24,66.67,0.08,1.6600000000000001,66.67,4.18,47.17,0.39,1.11,0.08,18.32,0.0,0.47000000000000003,33.55,78.82,11.76,61.07,4.58,91.38,30.63,82.47,2.68,38.24,16.99,35.37,0.06,0.71,0.0,0.0,0.0,0.0,0.24,4.82,63.93,0.79,60.0,0.24,100.0,0.47000000000000003,0.16,6.63,55.95,92.16,12.08,0,,0,,0,0.0,0.0,0.0,,,0.16,,3.24,0.24,0.0,0.0,0.0,0,0
T. Sanders,Tatum  Sanders,-353310,Tulsa Hurricane,Tulsa Hurricane,https://cdn5.wyscout.com/photos/team/public/g-7615_120x120.png,NCAA D1 American Athletic (W),GK,GK,100,,0,,0,21.0,2004-03-08,0,,11,1139,0,0.0,0,0.0,0.9500000000000001,75.0,United States,['United States'],unknown,168,0,False,3.16,0.08,0.0,0.47000000000000003,100.0,0.0,0.0,0.0,3.16,5.22,0.08,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,50.0,0.0,0.0,0.0,8.22,0.08,0.16,18.81,73.11,14.3,66.85,0.0,0.0,7.59,96.88,11.14,57.45,33.2,41.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,33.33,0.0,0.0,0.0,0.0,0.0,0.0,7.51,62.11,94.34,4.19,15,1.19,67,5.29,3,77.61,15.85,1.25,0.85,0.067,0.0,1.19,0.47000000000000003,,,,0.0,0,0
H. Head,Harlee Head,-356342,Charlotte 49ers,Charlotte 49ers,https://cdn5.wyscout.com/photos/team/public/g-7791_120x120.png,NCAA D1 American Athletic (W),GK,GK,100,,0,,0,,,0,,11,1134,0,0.0,0,0.0,1.51,89.47,United States,['United States'],unknown,172,0,False,2.62,0.24,100.0,0.87,90.91,0.08,0.12,0.0,2.3,3.37,0.0,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,5.87,0.0,0.32,13.25,77.25,9.13,67.83,0.0,0.0,5.16,96.92,8.02,65.35,35.79,43.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,57.14,0.08,100.0,0.0,0.0,0.08,0.0,5.08,75.0,100.0,3.41,12,0.9500000000000001,52,4.13,3,76.92,12.76,1.01,0.76,0.06,0.0,1.83,0.87,,,,0.0,0,0
A. Kitagawa,Ai Kitagawa,-596065,Memphis Tigers,Memphis Tigers,https://cdn5.wyscout.com/photos/team/public/g-7611_120x120.png,NCAA D1 American Athletic (W),"AMF, RCMF3, LCMF3",AMF,30,RCMF3,19,LCMF3,19,,,0,,12,1123,4,2.99,2,5.21,20.28,50.59,Japan,['Japan'],unknown,162,0,False,5.69,4.33,61.11,3.37,52.38,0.24,0.42,0.0,2.8,4.88,0.96,1,0.08,0,0.0,3.77,0.32,4,0.32,0.24,1,0.08,33,2.64,42.42,12.121,0.16,1.3599999999999999,52.94,0.48,100.0,0.88,27.27,0.32,3.05,52.63,10.42,46.15,1.8399999999999999,1.44,0.0,17.63,0.72,1.44,29.01,69.61,16.03,64.5,2.16,81.48,25.08,71.57,2.56,59.38,18.74,34.39,0.42,3.21,0.16,0.08,0.56,57.14,0.8,8.17,66.67,3.13,56.41,0.88,63.64,1.52,0.72,7.69,88.54,78.48,6.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.37,2.0,0.16,0.0,6.8100000000000005,0,0
A. Henderson,Ashley  Henderson,-444654,Memphis Tigers,Memphis Tigers,https://cdn5.wyscout.com/photos/team/public/g-7611_120x120.png,NCAA D1 American Athletic (W),CF,CF,93,,0,,0,,,0,,12,1122,8,7.41,4,1.1,31.04,37.21,United States,['United States'],unknown,168,0,False,2.49,2.25,60.71,3.85,33.33,0.16,0.28,0.0,0.96,1.6600000000000001,1.2,0,0.0,0,0.0,5.45,0.64,7,0.56,0.59,2,0.16,69,5.53,43.48,11.594,0.32,0.48,16.67,0.24,33.33,0.24,0.0,0.16,6.02,48.0,22.46,35.71,5.05,2.49,0.24,14.44,1.6800000000000002,1.44,27.75,75.43,6.02,58.67,7.14,78.65,26.95,77.08,0.32,25.0,13.8,10.19,0.09,1.2,0.08,0.08,0.08,100.0,0.32,2.01,48.0,2.01,60.0,0.08,100.0,1.52,0.08,1.8399999999999999,82.61,80.0,8.42,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.85,0.4,0.4,60.0,0.0,1,100
P. McGraw,Parker McGraw,-727400,Tulsa Hurricane,Tulsa Hurricane,https://cdn5.wyscout.com/photos/team/public/g-7615_120x120.png,NCAA D1 American Athletic (W),LCB,LCB,89,,0,,0,,,0,,11,1116,1,0.68,0,0.0,8.87,50.91,United States,['United States'],unknown,168,0,False,7.82,5.0,59.68,1.13,42.86,0.0,0.0,0.4,4.84,7.83,0.81,1,0.08,0,0.0,0.24,0.08,1,0.08,0.05,0,0.0,3,0.24,33.33,33.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,66.67,1.37,41.18,0.16,1.13,0.0,16.77,0.08,0.32,33.23,81.31,15.73,71.79,2.18,100.0,28.06,84.77,5.16,62.5,20.53,30.84,0.0,0.08,0.0,0.0,0.0,0.0,0.0,5.48,69.12,0.32,25.0,0.08,0.0,0.08,0.0,8.31,65.05,89.33,12.1,0,,0,,0,0.0,0.0,0.0,,,1.69,,1.13,0.0,0.0,0.0,0.0,0,0
S. Serrano,Sofia Serrano,-363938,ECU Pirates,ECU Pirates,https://cdn5.wyscout.com/photos/team/public/g-7618_120x120.png,NCAA D1 American Athletic (W),"RCB3, RCB",RCB3,71,RCB,22,,0,,,0,,11,1113,0,0.03,0,0.15,13.34,63.03,United States,['United States'],unknown,0,0,False,10.84,8.01,74.75,2.18,25.93,0.0,0.0,0.73,4.85,6.64,0.32,0,0.0,0,0.0,0.5700000000000001,0.0,0,0.0,0.0,0,0.0,1,0.08,100.0,0.0,0.0,0.5700000000000001,28.57,0.16,0.0,0.4,40.0,0.08,0.32,100.0,2.1,57.69,0.0,1.13,0.16,19.0,0.32,0.16,35.01,66.97,20.62,59.22,2.1,92.31,25.31,78.91,9.14,36.28,22.03,36.93,0.01,0.4,0.08,0.0,0.0,0.0,0.08,6.39,49.37,0.89,27.27,0.4,40.0,0.08,0.16,9.78,52.07,78.05,9.95,0,,0,,0,0.0,0.0,0.0,,,1.29,,2.18,0.0,0.0,0.0,0.0,0,0
